DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:25:21.769;TwistS_;2.738555;1;10;458;643;647;640;615;560;589;625;651;587;0;0;0;0;0;0;12;16;21;22;18;14;16;20;21;14;0;0;0;0;0;0;69;71;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:25:22.386;TwistZ_;2.738555;1;10;461;700;741;747;709;672;644;665;708;659;0;0;0;0;0;0;12;13;14;11;13;13;15;19;15;13;0;0;0;0;0;0;61;57;30;46;84;71;92;100;64;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:25:22.994;TwistS_;2.755143;1;10;590;687;696;684;652;597;605;635;656;650;0;0;0;0;0;0;12;16;20;18;21;16;20;19;21;20;0;0;0;0;0;0;53;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:25:23.602;TwistZ_;2.752313;1;10;404;529;696;695;623;596;715;744;758;707;0;0;0;0;0;0;14;13;17;12;12;15;12;11;15;13;0;0;0;0;0;0;76;71;100;46;61;92;69;61;71;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:25:24.218;TwistS_;2.752313;1;10;430;694;781;748;692;652;642;656;664;665;0;0;0;0;0;0;13;11;13;18;18;16;15;13;11;19;0;0;0;0;0;0;76;35;84;100;100;100;100;53;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:25:24.827;TwistZ_;2.748648;1;10;452;656;780;721;703;686;675;701;718;679;0;0;0;0;0;0;12;17;19;20;17;18;16;19;20;17;0;0;0;0;0;0;76;100;100;100;100;100;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:25:25.437;TwistS_;2.748648;1;10;541;729;767;752;669;615;649;669;688;668;0;0;0;0;0;0;10;19;24;24;18;12;12;14;14;11;0;0;0;0;0;0;23;71;100;100;100;64;84;84;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:25:26.052;TwistZ_;2.748266;1;10;424;541;781;765;725;659;662;687;709;671;0;0;0;0;0;0;13;12;13;11;15;10;12;15;19;12;0;0;0;0;0;0;76;78;53;50;53;7;100;76;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:25:26.660;TwistS_;2.749163;1;10;362;611;674;676;667;632;611;643;676;647;0;0;0;0;0;0;12;15;17;14;20;18;16;17;21;17;0;0;0;0;0;0;30;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:25:27.264;TwistZ_;2.749163;1;10;493;329;703;0;0;0;736;720;734;681;0;0;0;0;0;0;15;12;13;0;0;0;12;12;11;12;0;0;0;0;0;0;69;7;53;0;0;0;15;76;64;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:25:27.880;TwistS_;2.757406;1;10;516;544;789;779;706;684;686;698;696;689;0;0;0;0;0;0;13;11;14;15;14;14;19;19;17;18;0;0;0;0;0;0;30;35;92;100;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:25:28.489;TwistZ_;2.757406;1;10;461;645;799;789;725;679;678;684;701;664;0;0;0;0;0;0;14;15;22;26;19;18;17;19;20;14;0;0;0;0;0;0;92;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:25:29.105;TwistS_;2.743822;1;10;622;633;795;777;715;677;679;681;687;664;0;0;0;0;0;0;14;11;10;15;15;17;15;16;14;15;0;0;0;0;0;0;46;42;38;100;100;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:25:29.705;TwistZ_;2.747217;1;10;371;618;671;648;639;763;733;726;733;699;0;0;0;0;0;0;14;12;13;12;14;13;15;15;14;15;0;0;0;0;0;0;69;46;100;76;61;92;100;85;61;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:25:30.322;TwistS_;2.747217;1;10;481;631;652;659;621;566;579;608;619;578;0;0;0;0;0;0;13;15;20;20;19;18;15;22;19;15;0;0;0;0;0;0;76;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:25:30.934;TwistZ_;2.757045;1;10;403;698;743;689;665;632;654;652;663;621;0;0;0;0;0;0;15;14;25;17;18;15;19;20;19;17;0;0;0;0;0;0;100;64;100;100;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:25:31.543;TwistS_;2.742976;1;10;333;750;794;779;736;674;637;654;676;657;0;0;0;0;0;0;11;18;19;18;19;17;14;18;18;15;0;0;0;0;0;0;38;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:25:32.151;TwistZ_;2.742976;1;10;527;692;740;711;682;659;670;703;701;699;0;0;0;0;0;0;12;17;23;19;16;14;17;21;22;19;0;0;0;0;0;0;15;76;100;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:25:32.759;TwistS_;2.7375;1;10;527;522;783;806;771;668;695;703;663;635;0;0;0;0;0;0;15;13;16;11;15;11;11;14;13;14;0;0;0;0;0;0;46;71;69;76;69;50;69;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
