DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:24:02.557;TwistS_;6.78888;1;10;1035;1763;1894;1741;1678;1669;1636;1597;1598;1406;0;0;0;0;0;0;12;18;21;15;13;19;22;15;16;19;0;0;0;0;0;0;64;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:24:02.797;TwistZ_;6.78888;1;10;1121;1430;1875;1745;1726;1775;1753;1664;1515;1489;0;0;0;0;0;0;12;12;19;17;13;11;20;17;14;13;0;0;0;0;0;0;100;85;100;100;92;71;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:24:03.045;TwistS_;6.783627;1;10;1171;1795;1925;1761;1748;1799;1565;1630;1623;1658;0;0;0;0;0;0;11;18;18;16;13;17;13;15;15;13;0;0;0;0;0;0;42;78;100;100;85;100;100;80;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:24:03.301;TwistZ_;6.783627;1;10;985;1603;2027;1782;1640;1671;1625;1623;1562;1448;0;0;0;0;0;0;18;13;12;15;16;16;16;14;18;18;0;0;0;0;0;0;78;73;71;100;100;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:24:03.541;TwistS_;6.783627;1;10;1230;1798;1908;1749;1686;1617;1569;1577;1602;1582;0;0;0;0;0;0;11;15;21;15;16;16;21;16;16;15;0;0;0;0;0;0;42;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:24:03.789;TwistZ_;6.783627;1;10;1352;1664;1921;1746;1732;1682;1732;1654;1597;1562;0;0;0;0;0;0;14;16;15;12;15;15;17;14;16;15;0;0;0;0;0;0;92;66;100;71;50;93;100;92;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:24:04.038;TwistS_;6.780281;1;10;1050;1777;1910;1816;1730;1811;1711;1582;1607;1604;0;0;0;0;0;0;15;16;14;11;12;14;14;14;15;16;0;0;0;0;0;0;100;64;100;57;92;92;100;80;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:24:04.286;TwistZ_;6.780281;1;10;1123;1347;1790;1640;1660;1688;1728;1749;1728;1715;0;0;0;0;0;0;15;15;12;13;13;13;16;14;14;17;0;0;0;0;0;0;78;78;64;100;100;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:24:04.526;TwistS_;6.780281;1;10;1318;1487;1945;1778;1640;1615;1787;1710;1689;1569;0;0;0;0;0;0;12;15;21;17;11;11;13;16;12;16;0;0;0;0;0;0;71;92;100;100;64;50;57;66;42;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:24:04.782;TwistZ_;6.780281;1;10;1450;1427;1976;1816;1739;1657;1623;1665;1632;1513;0;0;0;0;0;0;15;14;13;11;16;12;14;14;20;13;0;0;0;0;0;0;85;73;78;21;92;93;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
