DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:49:07.835;TwistZ_;2.746045;1;10;536;402;717;753;704;694;698;721;734;704;0;0;0;0;0;0;14;14;15;21;18;22;18;14;18;16;0;0;0;0;0;0;38;92;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:08.451;TwistS_;2.738007;1;10;571;615;765;748;736;672;659;664;667;621;0;0;0;0;0;0;13;14;17;13;17;16;15;19;19;17;0;0;0;0;0;0;69;50;92;85;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:09.067;TwistZ_;2.738007;1;10;519;329;747;725;669;652;660;677;665;665;0;0;0;0;0;0;12;12;11;13;16;12;18;18;13;13;0;0;0;0;0;0;61;28;61;64;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:09.676;TwistS_;2.72777;1;10;577;579;748;747;720;667;650;630;649;646;0;0;0;0;0;0;13;11;15;14;21;20;20;19;12;14;0;0;0;0;0;0;76;57;92;100;100;100;100;100;78;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:10.292;TwistZ_;2.72777;1;10;498;561;709;743;723;681;694;682;682;677;0;0;0;0;0;0;11;15;14;17;16;16;13;16;15;12;0;0;0;0;0;0;23;50;100;100;100;100;71;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:10.900;TwistS_;2.733452;1;10;557;461;778;750;693;642;625;640;665;649;0;0;0;0;0;0;12;14;15;12;13;13;19;20;16;15;0;0;0;0;0;0;61;71;92;100;69;64;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:11.516;TwistZ_;2.729308;1;10;538;267;736;721;708;692;687;681;714;699;0;0;0;0;0;0;13;14;14;13;16;16;15;16;19;14;0;0;0;0;0;0;61;42;92;78;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:12.127;TwistS_;2.729308;1;10;576;567;780;742;681;659;632;640;637;655;0;0;0;0;0;0;12;14;20;14;11;11;13;11;16;17;0;0;0;0;0;0;30;78;100;100;69;53;64;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:12.741;TwistZ_;2.734627;1;10;474;510;716;678;651;632;608;623;634;659;0;0;0;0;0;0;14;14;13;16;13;11;12;13;13;13;0;0;0;0;0;0;76;64;76;100;69;100;100;100;50;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:13.357;TwistS_;2.734627;1;10;607;512;743;743;706;690;674;682;701;684;0;0;0;0;0;0;12;11;18;17;18;22;22;24;25;16;0;0;0;0;0;0;23;42;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
