DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:41:57.189;TwistS_;6.377154;1;10;1445;0;1900;1813;1731;1689;1689;1596;1546;1498;0;0;0;0;0;0;13;0;13;15;17;13;16;15;16;15;0;0;0;0;0;0;90;0;66;100;90;81;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:41:57.445;TwistZ_;6.377154;1;10;1384;1040;1902;1625;1737;1817;1699;1684;1735;1691;0;0;0;0;0;0;13;11;12;12;12;15;18;14;17;13;0;0;0;0;0;0;54;54;83;18;100;100;81;75;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:41:57.710;TwistS_;6.408998;1;10;1481;527;2093;1964;1823;1735;1729;1633;1633;1558;0;0;0;0;0;0;12;11;14;14;14;15;14;11;15;14;0;0;0;0;0;0;63;27;91;90;90;54;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:41:57.973;TwistZ_;6.408998;1;10;1486;692;1853;1721;1701;1685;1637;1629;1586;1562;0;0;0;0;0;0;15;12;15;13;15;20;17;18;16;15;0;0;0;0;0;0;100;36;100;54;100;100;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:41:58.238;TwistS_;6.408998;1;10;1299;1223;1900;1834;1653;1641;1617;1618;1550;1518;0;0;0;0;0;0;13;11;14;13;15;16;17;14;17;15;0;0;0;0;0;0;63;54;100;36;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:41:58.502;TwistZ_;6.408998;1;10;1433;606;1792;1821;1721;1697;1629;1669;1613;1600;0;0;0;0;0;0;12;11;12;16;16;19;16;16;13;14;0;0;0;0;0;0;72;45;83;100;100;100;100;100;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:41:58.758;TwistS_;6.394855;1;10;1503;1230;1838;1801;1700;1669;1669;1598;1594;1507;0;0;0;0;0;0;17;10;14;16;15;13;13;12;15;16;0;0;0;0;0;0;81;54;100;81;90;100;100;91;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:41:59.022;TwistZ_;6.394855;1;10;1226;1395;1790;1658;1594;1530;1494;1523;1494;1478;0;0;0;0;0;0;12;17;15;14;18;20;17;17;14;14;0;0;0;0;0;0;90;36;100;72;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:41:59.294;TwistS_;6.394855;1;10;1108;1728;1837;1660;1558;1549;1574;1558;1530;1442;0;0;0;0;0;0;11;13;15;15;18;14;16;21;18;17;0;0;0;0;0;0;81;25;100;81;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:41:59.550;TwistZ_;6.394855;1;10;1351;791;1757;1735;1689;1636;1570;1609;1681;1721;0;0;0;0;0;0;14;12;13;11;14;18;18;19;14;12;0;0;0;0;0;0;36;54;54;90;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
