DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:01:28.580;TwistS_;2.73824;1;10;521;556;798;789;769;730;706;695;740;708;0;0;0;0;0;0;11;11;11;13;14;19;13;14;16;19;0;0;0;0;0;0;30;21;46;85;100;100;92;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:29.196;TwistZ_;2.73824;1;10;633;714;785;811;749;727;710;760;736;720;0;0;0;0;0;0;13;17;12;18;15;17;12;13;13;16;0;0;0;0;0;0;46;57;84;92;69;78;92;76;28;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:29.805;TwistS_;2.740626;1;10;535;558;747;796;736;681;689;714;720;691;0;0;0;0;0;0;17;15;15;19;23;21;22;22;22;20;0;0;0;0;0;0;61;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:30.419;TwistZ_;2.737911;1;10;654;736;832;820;769;687;695;714;750;720;0;0;0;0;0;0;14;10;12;18;14;12;15;18;16;16;0;0;0;0;0;0;38;14;61;100;69;53;42;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:31.029;TwistS_;2.737911;1;10;511;575;762;812;777;703;687;713;740;737;0;0;0;0;0;0;11;12;13;14;19;19;15;16;14;13;0;0;0;0;0;0;53;71;53;76;100;100;100;84;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:31.646;TwistZ_;2.734176;1;10;571;755;852;849;767;718;703;753;747;709;0;0;0;0;0;0;13;14;13;15;19;21;19;14;20;20;0;0;0;0;0;0;30;35;76;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:32.254;TwistS_;2.734176;1;10;725;0;745;735;718;683;693;727;758;772;0;0;0;0;0;0;13;0;15;14;13;12;14;16;16;19;0;0;0;0;0;0;30;0;92;100;100;76;92;84;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:32.862;TwistZ_;2.733835;1;10;560;589;762;733;682;667;706;716;769;711;0;0;0;0;0;0;14;15;16;21;14;13;13;15;18;18;0;0;0;0;0;0;61;85;100;100;100;76;46;76;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:33.471;TwistS_;2.737651;1;10;480;544;777;770;732;681;715;694;712;684;0;0;0;0;0;0;15;13;13;14;18;15;10;14;17;12;0;0;0;0;0;0;53;64;84;100;100;100;53;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:34.087;TwistZ_;2.737651;1;10;530;672;671;745;735;725;692;716;765;703;0;0;0;0;0;0;13;11;11;13;15;16;12;13;14;14;0;0;0;0;0;0;61;35;53;78;84;15;71;100;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
