DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:41:40.489;TwistZ_;6.764586;1;10;1025;1683;1967;1841;1661;1535;1506;1473;1550;1475;0;0;0;0;0;0;15;12;17;17;15;14;14;16;19;17;0;0;0;0;0;0;100;73;100;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:40.737;TwistS_;6.764586;1;10;984;1868;1887;1707;1628;1590;1552;1494;1460;1438;0;0;0;0;0;0;11;15;14;13;19;14;16;11;15;13;0;0;0;0;0;0;35;60;100;50;100;100;100;71;86;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:40.985;TwistZ_;6.764586;1;10;1139;1772;1904;1845;1770;1683;1598;1653;1684;1605;0;0;0;0;0;0;14;10;14;13;14;18;19;19;16;14;0;0;0;0;0;0;78;28;100;85;64;100;100;100;85;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:41.233;TwistS_;6.764586;1;10;1191;1933;2031;1875;1778;1787;1780;1671;1640;1635;0;0;0;0;0;0;11;15;16;15;14;19;18;15;19;19;0;0;0;0;0;0;85;21;100;100;100;100;92;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:41.481;TwistZ_;6.764586;1;10;1201;1540;2011;1845;1738;1699;1661;1660;1606;1550;0;0;0;0;0;0;14;15;13;11;15;21;15;17;13;13;0;0;0;0;0;0;71;50;60;57;85;100;100;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:41.969;TwistS_;6.764586;1;10;1319;1851;1769;1638;1542;1345;1858;1712;1652;1743;0;0;0;0;0;0;16;14;17;14;14;13;15;14;13;17;0;0;0;0;0;0;72;75;100;82;82;93;100;93;100;82;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:42.217;TwistS_;6.764586;1;10;1419;1442;1980;1772;1795;1799;1933;1855;1715;1558;0;0;0;0;0;0;11;15;15;14;15;14;17;17;15;14;0;0;0;0;0;0;64;57;100;85;100;100;92;100;100;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:42.465;TwistZ_;6.755055;1;10;1188;1731;2023;1831;1738;1777;1732;1604;1679;1582;0;0;0;0;0;0;14;11;12;13;14;19;21;14;12;13;0;0;0;0;0;0;100;60;92;57;85;100;100;92;80;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:42.721;TwistS_;6.755055;1;10;1081;1763;1960;1787;1715;1694;1608;1523;1527;1443;0;0;0;0;0;0;11;12;14;13;16;14;11;13;14;12;0;0;0;0;0;0;78;71;86;100;100;85;64;60;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:42.962;TwistZ_;6.755055;1;10;1098;1529;1917;1778;1711;1761;1699;1652;1628;1605;0;0;0;0;0;0;13;18;16;17;18;14;16;14;13;11;0;0;0;0;0;0;85;71;100;100;100;100;100;100;100;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:43.210;TwistS_;6.755055;1;10;1335;1298;1999;1980;1820;1808;1770;1636;1602;1573;0;0;0;0;0;0;11;14;11;11;14;15;14;16;13;13;0;0;0;0;0;0;35;92;57;71;93;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:43.458;TwistZ_;6.75255;1;10;1298;1454;1812;1675;1699;1739;1663;1693;1654;1544;0;0;0;0;0;0;17;16;15;11;13;18;12;18;17;14;0;0;0;0;0;0;92;73;100;71;100;86;92;78;86;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:43.706;TwistS_;6.75255;1;10;1354;1725;1954;1753;1674;1628;1558;1515;1536;1484;0;0;0;0;0;0;11;15;21;14;13;14;13;14;13;12;0;0;0;0;0;0;64;64;73;100;85;71;71;100;92;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:43.955;TwistZ_;6.75255;1;10;966;1155;1918;1798;1732;1711;1716;1685;1741;1541;0;0;0;0;0;0;11;12;13;13;15;16;14;15;13;18;0;0;0;0;0;0;28;50;53;71;100;100;71;86;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:44.195;TwistS_;6.75255;1;10;1289;1679;1954;1875;1803;1832;1772;1695;1632;1548;0;0;0;0;0;0;13;12;14;13;17;13;14;13;14;18;0;0;0;0;0;0;64;64;100;100;100;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:44.451;TwistZ_;6.752888;1;10;1489;1491;1927;1854;1839;1770;1741;1690;1593;1482;0;0;0;0;0;0;16;12;13;12;14;16;14;14;11;11;0;0;0;0;0;0;100;73;64;100;100;100;100;100;33;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
