DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:03:55.118;TwistS_;2.738856;1;10;435;688;781;758;712;667;667;665;693;667;0;0;0;0;0;0;13;14;13;13;16;14;13;14;19;16;0;0;0;0;0;0;76;42;84;76;100;100;84;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:55.734;TwistZ_;2.738856;1;10;411;573;715;726;675;654;707;667;695;692;0;0;0;0;0;0;11;13;12;13;12;18;12;16;13;15;0;0;0;0;0;0;53;64;84;100;30;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:56.343;TwistS_;2.742897;1;10;448;543;730;676;667;671;690;712;739;659;0;0;0;0;0;0;13;11;13;12;12;13;11;14;13;12;0;0;0;0;0;0;53;28;100;38;61;100;53;69;42;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:56.959;TwistZ_;2.741382;1;10;464;285;659;329;716;701;717;731;743;706;0;0;0;0;0;0;14;12;15;10;17;16;14;14;17;15;0;0;0;0;0;0;61;50;38;14;38;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:57.575;TwistS_;2.741382;1;10;547;373;814;799;748;710;718;719;723;677;0;0;0;0;0;0;13;11;16;18;13;13;13;15;14;14;0;0;0;0;0;0;76;7;92;100;100;46;53;78;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:58.184;TwistZ_;2.764208;1;10;533;540;769;734;710;693;684;723;770;699;0;0;0;0;0;0;14;11;10;11;12;11;15;12;16;11;0;0;0;0;0;0;76;35;15;50;69;53;92;92;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:58.796;TwistS_;2.737486;1;10;648;657;820;794;721;698;676;709;682;627;0;0;0;0;0;0;13;12;13;14;17;20;17;21;13;17;0;0;0;0;0;0;46;85;84;100;53;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:59.412;TwistZ_;2.737486;1;10;432;563;777;763;701;696;719;731;693;653;0;0;0;0;0;0;12;11;17;15;17;17;13;19;13;14;0;0;0;0;0;0;69;21;100;100;92;100;92;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:00.020;TwistS_;2.737994;1;10;659;681;754;791;729;695;665;667;692;670;0;0;0;0;0;0;13;16;10;12;13;14;13;14;16;12;0;0;0;0;0;0;15;57;46;61;100;84;100;76;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:00.637;TwistZ_;2.737994;1;10;494;421;708;712;650;621;663;726;745;735;0;0;0;0;0;0;12;12;12;12;13;11;15;12;17;18;0;0;0;0;0;0;46;85;92;50;38;76;71;92;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:01.245;TwistS_;2.739515;1;10;487;307;713;752;734;676;649;664;695;679;0;0;0;0;0;0;12;11;17;15;18;18;22;20;18;22;0;0;0;0;0;0;46;21;100;92;92;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:01.853;TwistZ_;2.734737;1;10;494;681;752;755;696;673;670;727;763;719;0;0;0;0;0;0;13;12;12;14;15;11;13;16;19;15;0;0;0;0;0;0;76;7;92;100;100;21;76;69;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:02.469;TwistS_;2.734737;1;10;453;595;840;739;753;694;662;677;699;698;0;0;0;0;0;0;12;13;11;10;16;15;16;18;16;17;0;0;0;0;0;0;61;64;61;42;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
