DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:35:25.065;TwistS_;6.800702;1;10;1429;1798;2078;1887;1636;1598;1632;1601;1569;1549;0;0;0;0;0;0;13;20;13;14;23;21;15;13;17;13;0;0;0;0;0;0;35;71;100;100;100;100;100;100;100;64;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:35:25.313;TwistZ_;6.800702;1;10;1061;1450;1784;1648;1632;1640;1704;1660;1653;1561;0;0;0;0;0;0;16;13;12;15;15;13;14;16;16;15;0;0;0;0;0;0;64;57;86;100;100;100;78;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:35:25.561;TwistS_;6.800702;1;10;1134;1126;1889;1795;1741;1770;1707;1656;1600;1582;0;0;0;0;0;0;14;16;13;16;15;14;12;14;15;14;0;0;0;0;0;0;100;92;80;100;100;100;100;100;92;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:35:25.802;TwistZ_;6.800702;1;10;1328;1757;1845;1803;1628;1678;1577;1587;1715;0;0;0;0;0;0;0;13;21;20;16;18;20;16;15;12;0;0;0;0;0;0;0;42;64;100;100;100;100;100;78;78;0;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:35:26.049;TwistS_;6.796757;1;10;972;1334;1816;1736;1699;1718;1650;1615;1674;1523;0;0;0;0;0;0;14;12;12;12;12;10;14;16;14;12;0;0;0;0;0;0;71;64;46;78;50;42;85;93;100;42;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:35:26.298;TwistZ_;6.796757;1;10;1347;1544;1879;1763;1640;1648;1653;1489;1564;1552;0;0;0;0;0;0;11;14;16;16;18;16;15;14;18;17;0;0;0;0;0;0;35;100;93;78;100;100;100;80;71;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:35:26.546;TwistS_;6.796757;1;10;1123;1624;1780;1699;1425;1704;1587;1582;1590;1517;0;0;0;0;0;0;13;14;12;12;11;12;14;14;15;13;0;0;0;0;0;0;85;78;86;57;64;78;78;100;100;71;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:35:26.794;TwistZ_;6.796757;1;10;1381;1015;1784;1657;1652;1640;1577;1592;1576;1565;0;0;0;0;0;0;13;11;13;13;14;12;13;15;17;17;0;0;0;0;0;0;50;42;86;50;71;64;100;73;78;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:35:27.042;TwistS_;6.800464;1;10;1246;1882;1933;1657;1586;1611;1644;1589;1627;1590;0;0;0;0;0;0;13;18;14;23;22;24;23;19;12;13;0;0;0;0;0;0;78;57;60;100;100;100;100;100;92;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:35:27.290;TwistZ_;6.800464;1;10;895;1460;1721;1306;0;1113;1608;1416;1477;1482;0;0;0;0;0;0;11;16;14;12;0;12;11;12;12;15;0;0;0;0;0;0;50;100;53;71;0;57;78;40;100;71;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
