DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:50:41.839;TwistZ_;6.38434;1;10;1378;870;1871;1775;1738;1625;1571;1625;1634;1556;0;0;0;0;0;0;19;12;14;12;13;16;11;17;15;12;0;0;0;0;0;0;72;45;100;90;81;72;72;100;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:50:42.104;TwistS_;6.38434;1;10;1255;1379;1889;1746;1611;1683;1649;1557;1538;1474;0;0;0;0;0;0;11;12;11;12;11;14;16;17;19;12;0;0;0;0;0;0;63;41;72;72;100;90;100;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:50:42.368;TwistZ_;6.38434;1;10;1381;1054;2021;1933;1713;1641;1656;1733;1781;1731;0;0;0;0;0;0;12;10;11;10;10;16;15;18;19;13;0;0;0;0;0;0;81;9;27;18;8;100;90;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:50:42.632;TwistS_;6.38434;1;10;1329;1625;1882;1832;1772;1775;1693;1669;1687;1633;0;0;0;0;0;0;13;14;12;15;14;13;21;17;14;13;0;0;0;0;0;0;36;45;50;90;54;90;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:50:42.896;TwistZ_;6.39026;1;10;1440;1186;1816;1705;1554;1555;1554;1526;1516;1533;0;0;0;0;0;0;13;12;14;16;15;15;15;15;14;17;0;0;0;0;0;0;81;66;81;100;100;83;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:50:43.156;TwistS_;6.39026;1;10;1211;1519;1809;1777;1629;1502;1498;1529;1510;1494;0;0;0;0;0;0;13;15;17;12;14;12;13;16;13;13;0;0;0;0;0;0;63;63;100;81;100;83;100;90;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:50:43.420;TwistZ_;6.39026;1;10;1261;648;1836;1845;1661;1607;1609;1594;1604;1571;0;0;0;0;0;0;12;12;10;11;12;17;18;17;15;10;0;0;0;0;0;0;63;33;45;27;45;100;100;100;66;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:50:43.684;TwistS_;6.39026;1;10;1415;873;1801;1808;1637;1571;1590;1598;1566;1506;0;0;0;0;0;0;12;12;11;11;17;17;16;15;14;16;0;0;0;0;0;0;90;72;36;63;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:50:43.948;TwistZ_;6.389368;1;10;1420;1757;1789;1814;1686;1647;1625;1602;1655;1600;0;0;0;0;0;0;10;11;16;11;12;17;16;16;20;12;0;0;0;0;0;0;27;8;100;63;72;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:50:44.213;TwistS_;6.389368;1;10;1373;1604;1860;1749;1601;0;1538;1417;1518;1521;0;0;0;0;0;0;13;11;11;16;12;0;10;14;17;14;0;0;0;0;0;0;72;36;25;90;81;0;18;33;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
