DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:21:08.237;TwistS_;6.797063;1;10;299;363;0;252;0;327;775;787;780;595;0;0;0;0;0;0;19;14;0;14;0;13;18;16;13;12;0;0;0;0;0;0;100;100;0;72;0;90;100;100;36;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:21:08.484;TwistZ_;6.796927;1;10;632;252;714;452;377;834;684;767;672;615;0;0;0;0;0;0;17;15;11;13;12;13;12;14;14;15;0;0;0;0;0;0;90;72;36;90;45;10;63;100;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:21:08.725;TwistS_;6.796927;1;10;459;320;468;283;252;318;362;361;263;296;0;0;0;0;0;0;13;13;11;14;15;11;15;14;15;11;0;0;0;0;0;0;100;90;54;81;36;36;36;81;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:21:08.981;TwistZ_;6.796927;1;10;463;585;428;508;803;810;783;791;791;775;0;0;0;0;0;0;15;11;13;13;19;20;23;21;25;16;0;0;0;0;0;0;100;54;72;63;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:21:09.221;TwistS_;6.796927;1;10;253;291;0;258;698;817;779;777;615;320;0;0;0;0;0;0;16;13;0;14;16;21;19;17;10;14;0;0;0;0;0;0;81;72;0;72;90;100;100;90;45;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:21:09.469;TwistZ_;6.796927;1;10;241;347;489;280;808;779;763;619;771;615;0;0;0;0;0;0;14;16;13;12;12;21;16;17;17;12;0;0;0;0;0;0;72;90;63;72;90;100;100;90;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:21:09.717;TwistS_;6.792206;1;10;406;433;288;359;362;791;423;571;527;518;0;0;0;0;0;0;12;11;14;13;13;17;13;11;10;11;0;0;0;0;0;0;72;63;81;100;80;54;100;18;36;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:21:09.965;TwistZ_;6.792206;1;10;579;637;333;386;834;810;822;803;806;727;0;0;0;0;0;0;13;11;15;14;19;24;23;21;21;18;0;0;0;0;0;0;100;54;90;45;36;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:21:10.213;TwistS_;6.792206;1;10;505;581;302;219;502;820;340;300;406;498;0;0;0;0;0;0;12;12;13;17;13;16;11;17;11;11;0;0;0;0;0;0;72;81;81;36;63;81;72;54;72;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:21:10.461;TwistZ_;6.792206;1;10;417;435;527;0;791;761;0;783;758;288;0;0;0;0;0;0;16;12;11;0;11;11;0;12;11;16;0;0;0;0;0;0;90;100;36;0;9;30;0;54;36;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:21:10.710;TwistS_;6.786778;1;10;360;251;386;509;478;695;446;512;519;377;0;0;0;0;0;0;15;21;11;10;13;13;11;12;14;13;0;0;0;0;0;0;90;63;45;45;81;60;54;54;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:21:10.949;TwistZ_;6.786778;1;10;359;382;237;351;533;380;777;587;551;659;0;0;0;0;0;0;15;13;16;13;13;12;16;13;14;19;0;0;0;0;0;0;100;63;45;27;63;54;90;72;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:21:11.206;TwistS_;6.786778;1;10;426;325;263;370;719;747;588;241;0;707;0;0;0;0;0;0;14;11;11;14;13;15;13;13;0;16;0;0;0;0;0;0;90;90;18;63;72;100;90;54;0;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:21:11.446;TwistZ_;6.786778;1;10;399;263;434;263;805;799;803;818;783;714;0;0;0;0;0;0;17;19;12;17;20;21;17;16;19;14;0;0;0;0;0;0;100;63;81;36;54;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:21:11.694;TwistS_;6.780078;1;10;281;463;351;423;495;538;434;307;747;631;0;0;0;0;0;0;17;15;16;14;15;11;12;12;19;15;0;0;0;0;0;0;90;100;36;100;100;72;81;36;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:21:11.942;TwistZ_;6.780078;1;10;390;346;351;483;263;376;791;593;791;523;0;0;0;0;0;0;16;15;11;11;14;14;12;10;15;12;0;0;0;0;0;0;81;72;18;36;50;63;18;36;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:21:12.190;TwistS_;6.780078;1;10;268;297;717;417;439;498;0;672;539;694;0;0;0;0;0;0;15;12;10;13;13;13;0;11;12;11;0;0;0;0;0;0;90;81;27;36;45;54;0;90;63;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:21:12.439;TwistZ_;6.780078;1;10;487;263;234;553;791;791;799;787;735;639;0;0;0;0;0;0;17;13;14;11;17;23;20;19;17;15;0;0;0;0;0;0;100;72;27;90;60;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:21:12.686;TwistS_;6.778718;1;10;376;417;417;417;358;313;644;272;263;723;0;0;0;0;0;0;14;12;12;10;12;12;12;11;10;20;0;0;0;0;0;0;63;54;90;18;54;63;81;90;9;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
