DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-17:33:45.162;TwistZ_;2.749098;1;10;461;552;876;862;787;738;731;753;756;716;0;0;0;0;0;0;12;12;18;21;17;18;19;16;16;18;0;0;0;0;0;0;61;42;84;100;100;100;100;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:33:45.778;TwistS_;2.755823;1;10;494;619;773;769;0;749;747;738;747;733;0;0;0;0;0;0;11;13;17;15;0;18;20;15;16;13;0;0;0;0;0;0;30;78;84;30;0;69;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:33:46.386;TwistZ_;2.760494;1;10;534;461;762;730;720;708;720;721;0;0;0;0;0;0;0;0;14;12;17;17;16;17;22;18;0;0;0;0;0;0;0;0;69;92;71;100;100;100;100;78;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:33:46.995;TwistS_;2.760494;1;10;499;624;802;797;759;704;676;695;698;687;0;0;0;0;0;0;12;15;16;15;12;15;19;19;22;17;0;0;0;0;0;0;61;85;100;76;53;100;100;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:33:47.611;TwistZ_;2.750351;1;10;632;419;593;762;738;730;717;704;699;694;0;0;0;0;0;0;13;10;17;19;18;17;15;18;12;15;0;0;0;0;0;0;38;64;92;100;100;100;64;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:33:48.219;TwistS_;2.750351;1;10;516;573;710;681;677;675;662;652;676;645;0;0;0;0;0;0;13;12;13;13;13;10;13;19;20;21;0;0;0;0;0;0;30;85;92;46;84;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:33:48.820;TwistZ_;2.74847;1;10;517;490;711;691;679;696;769;733;734;733;0;0;0;0;0;0;13;12;18;17;20;19;12;14;15;16;0;0;0;0;0;0;53;23;78;100;100;76;7;92;69;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:33:49.436;TwistS_;2.74955;1;10;322;252;925;851;757;670;677;687;678;686;0;0;0;0;0;0;17;12;15;22;18;18;22;20;23;18;0;0;0;0;0;0;46;42;61;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:33:50.044;TwistZ_;2.74955;1;10;574;439;692;692;662;657;669;681;665;660;0;0;0;0;0;0;13;12;19;19;17;18;20;20;15;18;0;0;0;0;0;0;61;85;92;100;100;100;100;53;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:33:50.653;TwistS_;2.762096;1;10;483;563;782;804;718;710;741;711;703;649;0;0;0;0;0;0;11;10;13;10;12;12;13;13;13;15;0;0;0;0;0;0;30;64;76;38;92;69;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:33:51.261;TwistZ_;2.762096;1;10;549;450;759;801;766;739;725;721;737;733;0;0;0;0;0;0;14;11;13;14;15;15;14;15;20;16;0;0;0;0;0;0;46;42;84;100;71;23;61;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:33:51.870;TwistS_;2.751319;1;10;763;565;622;571;763;713;703;714;685;703;0;0;0;0;0;0;16;12;14;16;16;14;14;14;17;19;0;0;0;0;0;0;30;50;46;38;84;78;30;30;78;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:33:52.485;TwistZ_;2.744625;1;10;366;483;785;799;757;765;745;730;751;703;0;0;0;0;0;0;12;11;17;19;15;18;18;17;15;17;0;0;0;0;0;0;46;42;100;84;84;50;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:33:53.102;TwistS_;2.744625;1;10;593;718;811;814;785;729;718;725;695;665;0;0;0;0;0;0;11;14;13;14;20;15;18;19;19;17;0;0;0;0;0;0;15;50;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:33:53.702;TwistZ_;2.75262;1;10;461;241;699;691;686;703;713;728;753;731;0;0;0;0;0;0;12;10;16;12;14;16;18;16;16;14;0;0;0;0;0;0;46;23;92;84;100;69;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:33:54.310;TwistS_;2.753604;1;10;634;659;850;843;782;725;703;0;689;686;0;0;0;0;0;0;13;11;13;13;16;13;14;0;18;20;0;0;0;0;0;0;61;21;84;100;100;78;7;0;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
