DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:41:58.195;TwistZ_;6.782645;1;10;1209;1376;1703;1622;1586;1566;1591;1566;1556;1502;0;0;0;0;0;0;13;13;12;13;14;15;15;16;15;14;0;0;0;0;0;0;78;71;100;92;100;78;85;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:41:58.444;TwistS_;6.782645;1;10;983;1083;1879;1669;1607;1602;1552;1550;1548;1494;0;0;0;0;0;0;14;14;14;15;18;15;17;16;18;15;0;0;0;0;0;0;64;57;86;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:41:58.700;TwistZ_;6.782645;1;10;1259;1550;1821;1699;1561;1591;1485;1552;1550;1540;0;0;0;0;0;0;13;13;12;10;13;13;17;17;17;19;0;0;0;0;0;0;57;86;78;14;100;86;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:41:58.940;TwistS_;6.779398;1;10;1226;1640;1974;1856;1695;1640;1623;1598;1552;1552;0;0;0;0;0;0;14;15;14;15;19;21;17;16;17;16;0;0;0;0;0;0;100;35;92;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:41:59.188;TwistZ_;6.779398;1;10;1259;1502;1881;1416;1658;1705;1640;1669;1657;1552;0;0;0;0;0;0;14;14;13;11;14;13;16;15;13;13;0;0;0;0;0;0;71;78;64;42;71;60;78;100;50;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:41:59.436;TwistS_;6.779398;1;10;1523;1634;2044;1784;1699;1650;1661;1627;1611;1374;0;0;0;0;0;0;19;12;12;12;16;15;21;16;13;15;0;0;0;0;0;0;42;60;64;92;85;80;100;92;93;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:41:59.684;TwistZ_;6.779398;1;10;864;1512;1847;1682;1582;1519;1535;1601;1602;1515;0;0;0;0;0;0;13;15;14;16;14;17;17;16;17;14;0;0;0;0;0;0;57;78;86;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:41:59.933;TwistS_;6.773551;1;10;1063;1335;1882;1704;1586;1605;1628;1562;1544;1505;0;0;0;0;0;0;13;14;14;11;14;14;18;14;16;18;0;0;0;0;0;0;92;71;100;78;92;71;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:42:00.180;TwistZ_;6.773551;1;10;1089;1681;1949;1757;1699;1663;1577;1601;1653;1582;0;0;0;0;0;0;14;15;18;18;14;15;11;12;16;13;0;0;0;0;0;0;71;71;100;92;78;92;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:42:00.420;TwistS_;6.773551;1;10;1119;1523;1875;1889;1703;1600;1619;1586;1540;1602;0;0;0;0;0;0;13;13;13;10;14;19;24;21;14;20;0;0;0;0;0;0;71;78;71;28;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:42:00.669;TwistZ_;6.773551;1;10;1063;1134;1774;1678;1632;1615;1532;1625;1552;1510;0;0;0;0;0;0;16;12;13;17;19;18;16;19;20;14;0;0;0;0;0;0;100;78;93;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:42:00.917;TwistS_;6.787218;1;10;1158;1816;1694;1933;1625;1628;1590;1562;1577;1506;0;0;0;0;0;0;14;15;12;10;11;15;18;15;14;19;0;0;0;0;0;0;92;57;80;14;57;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:42:01.166;TwistZ_;6.787218;1;10;1388;1406;1728;1608;1648;1593;1535;1573;1523;1432;0;0;0;0;0;0;12;11;14;13;16;21;18;19;17;12;0;0;0;0;0;0;71;53;100;78;100;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:42:01.413;TwistS_;6.787218;1;10;1242;1428;1820;1611;1552;1527;1556;1473;1469;1406;0;0;0;0;0;0;12;15;13;11;17;16;20;22;18;15;0;0;0;0;0;0;35;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:42:01.661;TwistZ_;6.787218;1;10;1280;1382;1789;1550;1542;1552;1570;1574;1619;1500;0;0;0;0;0;0;17;16;18;14;15;18;14;19;18;13;0;0;0;0;0;0;50;71;100;92;85;100;71;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
