DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:43:36.973;TwistZ_;2.743374;1;10;603;446;681;720;665;633;632;650;688;638;0;0;0;0;0;0;12;12;13;20;18;15;16;17;14;17;0;0;0;0;0;0;69;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:37.590;TwistS_;2.743374;1;10;571;538;760;763;659;632;649;630;624;640;0;0;0;0;0;0;11;14;15;16;24;24;25;21;18;19;0;0;0;0;0;0;46;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:38.198;TwistZ_;2.75031;1;10;514;355;626;626;652;650;647;679;672;676;0;0;0;0;0;0;12;11;13;13;18;16;17;18;19;22;0;0;0;0;0;0;53;46;85;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:38.806;TwistS_;2.748184;1;10;549;445;647;664;612;581;578;642;638;607;0;0;0;0;0;0;11;14;20;23;16;12;14;13;15;16;0;0;0;0;0;0;23;50;100;100;61;64;100;92;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:39.422;TwistZ_;2.748184;1;10;450;439;757;689;660;668;670;669;661;646;0;0;0;0;0;0;10;10;16;15;19;13;15;18;17;14;0;0;0;0;0;0;15;7;84;57;100;69;100;100;85;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:40.031;TwistS_;2.746114;1;10;435;531;667;706;655;619;630;654;652;655;0;0;0;0;0;0;12;17;17;13;18;22;22;24;24;23;0;0;0;0;0;0;84;78;100;53;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:40.639;TwistZ_;2.746114;1;10;503;426;685;675;656;639;630;671;684;579;0;0;0;0;0;0;14;13;13;13;12;17;17;17;18;15;0;0;0;0;0;0;84;38;100;92;69;76;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:41.255;TwistS_;2.758654;1;10;421;580;561;430;368;326;320;342;373;357;0;0;0;0;0;0;11;12;16;19;26;22;19;20;10;10;0;0;0;0;0;0;38;71;84;100;100;100;100;53;7;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:41.864;TwistZ_;2.74817;1;10;348;324;400;333;432;405;376;486;656;490;0;0;0;0;0;0;14;15;16;11;11;14;12;11;12;15;0;0;0;0;0;0;61;100;100;38;71;69;53;53;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:42.472;TwistS_;2.74817;1;10;375;615;718;725;687;664;627;647;630;671;0;0;0;0;0;0;13;16;16;20;24;23;19;22;21;18;0;0;0;0;0;0;92;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:43.080;TwistZ_;2.752704;1;10;602;439;665;682;673;640;652;671;687;640;0;0;0;0;0;0;11;13;19;22;20;18;19;20;18;15;0;0;0;0;0;0;53;71;84;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:43.688;TwistS_;2.752704;1;10;470;600;717;752;694;673;580;607;635;620;0;0;0;0;0;0;10;12;17;20;19;12;11;11;12;16;0;0;0;0;0;0;38;69;100;100;76;46;38;78;84;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:44.304;TwistZ_;2.758241;1;10;621;648;772;736;712;604;648;674;692;686;0;0;0;0;0;0;16;17;15;12;13;10;16;15;16;16;0;0;0;0;0;0;84;42;53;57;69;30;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:44.915;TwistS_;2.742178;1;10;476;630;669;709;696;610;587;578;604;601;0;0;0;0;0;0;10;14;20;23;22;16;17;15;16;16;0;0;0;0;0;0;46;71;100;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:45.529;TwistZ_;2.742178;1;10;451;417;765;722;650;633;643;685;667;559;0;0;0;0;0;0;14;15;13;12;11;10;13;15;16;12;0;0;0;0;0;0;100;50;92;69;38;42;53;84;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:46.129;TwistS_;2.735064;1;10;588;476;659;667;645;647;601;606;650;599;0;0;0;0;0;0;12;13;14;20;21;19;12;13;15;12;0;0;0;0;0;0;76;46;85;100;100;100;84;85;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:46.746;TwistZ_;2.735064;1;10;607;395;747;736;689;659;656;637;649;639;0;0;0;0;0;0;14;10;13;20;20;18;16;18;14;14;0;0;0;0;0;0;92;28;76;100;100;100;71;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
