DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:43:26.452;TwistS_;2.749384;1;10;650;358;793;819;743;725;703;695;715;692;0;0;0;0;0;0;13;12;12;16;16;15;17;15;16;16;0;0;0;0;0;0;76;64;69;100;100;100;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:27.062;TwistZ_;2.742192;1;10;480;529;777;816;767;725;718;703;717;745;0;0;0;0;0;0;15;15;13;17;17;15;16;11;13;13;0;0;0;0;0;0;61;85;76;92;84;85;100;38;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:27.669;TwistS_;2.742192;1;10;530;648;728;760;745;716;672;693;709;745;0;0;0;0;0;0;11;11;11;13;15;15;15;16;13;15;0;0;0;0;0;0;61;30;42;100;100;100;100;100;84;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:28.281;TwistZ_;2.736049;1;10;645;659;765;742;725;694;678;706;718;676;0;0;0;0;0;0;14;13;15;16;19;12;15;15;13;14;0;0;0;0;0;0;61;35;92;100;76;76;71;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:28.890;TwistS_;2.736049;1;10;533;580;770;821;757;710;692;710;690;667;0;0;0;0;0;0;16;11;13;11;14;17;15;13;18;16;0;0;0;0;0;0;53;35;92;38;100;100;100;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:29.498;TwistZ_;2.751084;1;10;604;560;729;747;721;693;689;703;698;678;0;0;0;0;0;0;14;17;14;14;13;11;14;12;11;13;0;0;0;0;0;0;46;57;69;53;92;100;84;69;71;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:30.115;TwistS_;2.76133;1;10;549;499;826;819;763;727;687;708;725;753;0;0;0;0;0;0;12;11;13;18;17;13;13;17;18;18;0;0;0;0;0;0;30;28;100;100;100;64;76;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:30.723;TwistZ_;2.76133;1;10;511;296;785;785;731;686;710;736;760;714;0;0;0;0;0;0;12;12;13;16;15;14;16;20;12;16;0;0;0;0;0;0;53;14;100;100;100;85;69;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:31.331;TwistS_;2.751209;1;10;425;364;802;796;728;703;681;671;684;701;0;0;0;0;0;0;14;11;14;16;17;16;14;17;16;15;0;0;0;0;0;0;61;38;85;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:31.939;TwistZ_;2.751209;1;10;681;566;793;820;766;689;686;703;740;706;0;0;0;0;0;0;11;11;13;17;13;13;17;14;16;16;0;0;0;0;0;0;23;35;84;69;69;92;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
