DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:05:29.355;TwistS_;6.781968;1;10;871;1816;1829;1594;1456;1381;1406;1289;1699;1113;0;0;0;0;0;0;12;12;12;17;18;16;18;13;12;12;0;0;0;0;0;0;57;71;86;100;100;100;100;46;78;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:05:29.603;TwistZ_;6.781968;1;10;1908;1191;1657;1586;1464;1326;1322;1410;1362;0;0;0;0;0;0;0;13;13;13;14;10;13;14;13;12;0;0;0;0;0;0;0;50;64;100;100;28;73;100;100;85;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:05:29.843;TwistS_;6.781968;1;10;1839;1230;1983;1761;1632;1593;1455;1253;1321;1294;0;0;0;0;0;0;13;12;16;16;21;23;11;11;14;14;0;0;0;0;0;0;71;71;100;100;100;100;42;35;78;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:05:30.091;TwistZ_;6.768748;1;10;1191;1186;1559;1546;1482;1456;1312;1475;1335;1113;0;0;0;0;0;0;13;13;14;12;13;12;12;13;12;11;0;0;0;0;0;0;85;85;86;71;92;50;35;73;35;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:05:30.339;TwistS_;6.768748;1;10;1347;1476;1708;1275;1422;1417;1433;1401;1335;1360;0;0;0;0;0;0;12;13;12;12;12;13;12;14;13;17;0;0;0;0;0;0;57;66;92;92;50;100;92;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:05:30.589;TwistZ_;6.768748;1;10;1118;1245;1808;1724;1586;1578;1510;1393;1364;1222;0;0;0;0;0;0;12;18;18;21;22;22;18;14;17;17;0;0;0;0;0;0;78;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:05:30.836;TwistS_;6.768748;1;10;1162;1376;1589;1598;1611;1577;1425;1460;1397;1257;0;0;0;0;0;0;12;14;13;13;13;12;11;12;20;15;0;0;0;0;0;0;85;42;100;100;85;85;21;86;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:05:31.080;TwistZ_;6.775004;1;10;1109;1177;1824;1766;1661;1552;1615;1562;1625;0;0;0;0;0;0;0;14;13;16;15;19;20;20;18;20;0;0;0;0;0;0;0;100;71;100;100;100;100;100;100;85;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:05:31.328;TwistS_;6.775004;1;10;1096;1384;1750;1699;1615;1519;1452;1358;1303;1263;0;0;0;0;0;0;11;15;18;21;23;19;17;13;12;11;0;0;0;0;0;0;50;78;100;100;100;100;100;73;57;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:05:31.576;TwistZ_;6.775004;1;10;1040;1611;1720;1607;1494;1528;1432;1374;1320;1253;0;0;0;0;0;0;11;10;17;12;14;11;14;11;12;11;0;0;0;0;0;0;57;28;100;100;100;73;78;92;92;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
