DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:23:44.089;TwistS_;2.740036;1;10;479;615;686;667;591;551;583;611;638;576;0;0;0;0;0;0;11;17;18;20;16;20;18;16;21;14;0;0;0;0;0;0;46;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:23:44.697;TwistZ_;2.744034;1;10;502;573;785;772;691;671;679;667;678;637;0;0;0;0;0;0;13;13;23;20;16;21;23;21;21;16;0;0;0;0;0;0;61;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:23:45.305;TwistS_;2.744034;1;10;483;560;777;791;735;707;682;687;687;677;0;0;0;0;0;0;11;12;17;20;19;16;13;16;14;12;0;0;0;0;0;0;61;57;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:23:45.918;TwistZ_;2.757828;1;10;409;606;704;681;633;603;637;671;703;648;0;0;0;0;0;0;11;16;20;19;16;12;14;13;15;10;0;0;0;0;0;0;61;85;100;100;100;92;100;84;71;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:23:46.526;TwistS_;2.74238;1;10;368;611;706;665;605;543;557;593;626;608;0;0;0;0;0;0;13;17;23;20;19;13;17;17;21;20;0;0;0;0;0;0;61;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:23:47.134;TwistZ_;2.74238;1;10;415;718;812;791;764;0;631;606;650;613;0;0;0;0;0;0;11;12;10;11;10;0;10;13;16;16;0;0;0;0;0;0;69;71;23;23;38;0;30;76;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:23:47.743;TwistS_;2.738418;1;10;219;579;742;718;692;644;517;643;660;652;0;0;0;0;0;0;14;13;15;16;14;11;12;16;14;14;0;0;0;0;0;0;38;84;100;100;100;69;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:23:48.359;TwistZ_;2.738418;1;10;468;551;803;782;741;0;725;615;725;686;0;0;0;0;0;0;16;14;15;19;15;0;12;10;16;17;0;0;0;0;0;0;92;71;84;100;78;0;38;15;14;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:23:48.967;TwistS_;2.756963;1;10;541;593;703;588;552;839;878;671;492;562;0;0;0;0;0;0;13;13;12;11;11;15;14;15;18;11;0;0;0;0;0;0;61;21;84;64;53;69;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:23:49.583;TwistZ_;2.743986;1;10;351;707;549;556;519;488;520;547;554;542;0;0;0;0;0;0;12;15;15;16;12;10;11;15;13;13;0;0;0;0;0;0;53;78;100;100;61;28;46;84;64;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
