DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:15:39.716;TwistZ_;6.787016;1;10;947;1594;1849;1741;1577;1531;1453;1556;1507;1400;0;0;0;0;0;0;12;19;18;16;15;17;12;14;13;13;0;0;0;0;0;0;85;93;100;100;100;100;71;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:15:39.971;TwistS_;6.787186;1;10;1081;1605;1859;1715;1598;1598;1502;1476;1477;1433;0;0;0;0;0;0;12;20;17;21;22;23;15;16;13;14;0;0;0;0;0;0;92;71;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:15:40.211;TwistZ_;6.787186;1;10;955;1587;1890;1774;1619;1577;1623;1589;1644;1593;0;0;0;0;0;0;13;18;18;21;21;21;22;20;19;14;0;0;0;0;0;0;92;78;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:15:40.459;TwistS_;6.787186;1;10;1205;1616;1954;1765;1690;1665;1635;1500;1531;1500;0;0;0;0;0;0;13;18;13;14;19;17;14;16;16;14;0;0;0;0;0;0;50;85;73;57;100;85;78;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:15:40.707;TwistZ_;6.787186;1;10;1185;1699;1951;1795;1695;1665;1711;1687;1695;1595;0;0;0;0;0;0;14;15;14;18;23;24;25;23;16;16;0;0;0;0;0;0;92;78;66;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:15:40.955;TwistS_;6.80043;1;10;1113;1155;1665;1582;1596;1556;1586;1621;1636;1529;0;0;0;0;0;0;11;10;11;10;13;13;12;11;11;12;0;0;0;0;0;0;85;50;80;7;85;100;100;40;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:15:41.204;TwistZ_;6.80043;1;10;1305;1257;1800;1687;1523;1569;1586;1566;1535;1455;0;0;0;0;0;0;14;16;13;17;13;19;16;12;14;12;0;0;0;0;0;0;78;92;100;71;100;100;100;73;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:15:41.451;TwistS_;6.80043;1;10;976;1406;1791;1750;1703;1590;1540;1582;1632;1418;0;0;0;0;0;0;13;11;14;11;14;15;19;17;13;13;0;0;0;0;0;0;85;28;93;57;92;100;100;73;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:15:41.700;TwistZ_;6.80043;1;10;1240;1120;1619;1535;1473;1561;1640;1675;1669;1410;0;0;0;0;0;0;12;14;13;13;13;13;18;21;17;14;0;0;0;0;0;0;42;57;73;35;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:15:41.948;TwistS_;6.793903;1;10;1060;1274;1611;1508;1777;1728;1569;1628;1619;1505;0;0;0;0;0;0;14;12;16;12;11;12;12;15;16;14;0;0;0;0;0;0;71;53;100;85;40;85;100;100;93;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
