DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:03:05.448;TwistZ_;6.383796;1;10;1230;0;2010;0;1669;1655;1713;1661;1709;1721;0;0;0;0;0;0;11;0;10;0;11;12;14;15;20;16;0;0;0;0;0;0;54;0;36;0;36;75;18;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:03:05.712;TwistS_;6.383796;1;10;0;1889;1812;1604;1657;1677;1653;1618;1641;1499;0;0;0;0;0;0;0;11;10;12;13;13;18;17;15;13;0;0;0;0;0;0;0;18;33;36;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:03:05.976;TwistZ_;6.383796;1;10;1469;1176;1825;1729;1686;1582;1629;1590;1611;1647;0;0;0;0;0;0;17;12;14;15;12;15;20;20;16;12;0;0;0;0;0;0;81;75;100;100;66;54;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:03:06.241;TwistS_;6.383796;1;10;1164;1529;1814;1777;1613;1538;1522;1544;1562;1552;0;0;0;0;0;0;11;14;12;14;16;15;15;18;19;16;0;0;0;0;0;0;54;45;83;100;100;100;100;58;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:03:06.496;TwistZ_;6.403391;1;10;1181;773;1713;1691;1604;1657;1683;1741;1661;1527;0;0;0;0;0;0;11;15;11;11;12;13;14;14;20;15;0;0;0;0;0;0;81;45;83;72;54;100;90;91;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:03:06.768;TwistS_;6.403391;1;10;1647;1502;1884;1717;1685;1657;1653;1552;1510;1489;0;0;0;0;0;0;13;10;12;13;18;18;18;12;13;13;0;0;0;0;0;0;36;45;66;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:03:07.025;TwistZ_;6.403391;1;10;802;776;1819;1729;1621;1594;1526;1501;1570;1546;0;0;0;0;0;0;13;12;14;15;15;21;20;16;14;13;0;0;0;0;0;0;36;54;83;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:03:07.281;TwistS_;6.403391;1;10;1450;1025;1901;1849;1729;1645;1617;1684;1586;1578;0;0;0;0;0;0;16;13;17;15;15;14;11;12;13;14;0;0;0;0;0;0;36;54;100;100;100;91;90;54;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:03:07.549;TwistZ_;6.37776;1;10;1477;1104;1837;1801;1708;1677;1494;1562;1661;1695;0;0;0;0;0;0;15;11;12;11;14;13;17;16;18;12;0;0;0;0;0;0;72;66;100;54;72;91;54;100;83;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:03:07.813;TwistS_;6.37776;1;10;527;1186;1873;1792;1657;1644;1586;1546;1523;1508;0;0;0;0;0;0;12;14;11;11;16;20;17;17;13;15;0;0;0;0;0;0;18;72;100;45;100;100;100;100;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:03:08.077;TwistZ_;6.37776;1;10;1252;659;1731;1657;1570;1666;1567;1554;1589;1459;0;0;0;0;0;0;15;14;14;13;14;16;15;17;19;15;0;0;0;0;0;0;90;16;90;100;100;100;81;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:03:08.342;TwistS_;6.37776;1;10;1032;1040;1750;1621;1490;1426;1450;1472;1486;1506;0;0;0;0;0;0;11;11;12;12;12;11;14;17;20;16;0;0;0;0;0;0;36;27;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:03:08.605;TwistZ_;6.363085;1;10;1450;834;1701;1701;1645;1657;1562;1614;1571;1625;0;0;0;0;0;0;16;12;12;16;18;19;18;18;13;11;0;0;0;0;0;0;54;45;58;100;100;100;100;100;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:03:08.862;TwistS_;6.363085;1;10;1239;1115;1658;1560;0;1582;1656;1611;1625;1450;0;0;0;0;0;0;11;11;13;10;0;12;12;15;12;16;0;0;0;0;0;0;45;72;100;36;0;100;90;100;27;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:03:09.134;TwistZ_;6.363085;1;10;1508;0;1845;0;1609;1625;0;1428;1604;1625;0;0;0;0;0;0;13;0;10;0;13;12;0;10;10;10;0;0;0;0;0;0;54;0;16;0;72;63;0;33;18;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:03:09.390;TwistS_;6.363085;1;10;1179;1192;1772;1741;1613;1621;1586;1435;1455;1439;0;0;0;0;0;0;13;14;12;17;13;14;13;11;15;14;0;0;0;0;0;0;54;72;100;100;100;100;100;25;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:03:09.658;TwistZ_;6.364736;1;10;1340;1713;1805;1708;1669;1801;1428;1443;1478;1494;0;0;0;0;0;0;12;17;15;12;11;11;11;13;18;14;0;0;0;0;0;0;36;27;100;81;72;54;54;58;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:03:09.922;TwistS_;6.364736;1;10;1076;1223;1889;1781;1617;1550;1432;1475;1529;1486;0;0;0;0;0;0;12;11;14;14;15;15;13;11;12;13;0;0;0;0;0;0;90;54;66;100;100;100;90;58;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:03:10.178;TwistZ_;6.364736;1;10;1406;1149;1757;1655;1713;1735;1567;1549;1582;1567;0;0;0;0;0;0;11;13;11;11;18;13;10;11;11;10;0;0;0;0;0;0;27;54;66;54;45;72;54;33;72;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
