DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:25:09.106;TwistZ_;6.368616;1;10;1255;1062;1836;1677;1644;1574;1609;1665;1486;1486;0;0;0;0;0;0;15;12;14;14;13;13;15;15;12;11;0;0;0;0;0;0;63;100;83;54;63;100;100;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:25:09.370;TwistS_;6.368616;1;10;1137;820;1809;1761;1621;1576;1574;1523;1478;1446;0;0;0;0;0;0;11;13;13;12;14;10;10;16;17;16;0;0;0;0;0;0;81;27;100;100;100;72;54;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:25:09.636;TwistZ_;6.368616;1;10;1192;1713;0;1658;1606;1594;1506;1549;1510;1529;0;0;0;0;0;0;13;12;0;15;18;18;16;20;15;12;0;0;0;0;0;0;72;45;0;72;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:25:09.890;TwistS_;6.370208;1;10;1362;1757;1845;1737;1606;1612;1566;1530;1502;1401;0;0;0;0;0;0;15;10;13;13;12;19;15;18;13;11;0;0;0;0;0;0;36;27;91;100;100;90;100;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:25:10.163;TwistZ_;6.370208;1;10;1395;941;1882;1768;1653;1657;1598;1593;1637;1511;0;0;0;0;0;0;11;12;13;15;15;17;16;16;18;13;0;0;0;0;0;0;36;63;100;72;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:25:10.418;TwistS_;6.370208;1;10;1318;0;1777;1625;1593;1625;1617;1578;1625;1566;0;0;0;0;0;0;14;0;12;12;11;14;17;16;12;16;0;0;0;0;0;0;45;0;75;54;36;81;100;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:25:10.682;TwistZ_;6.381486;1;10;1393;782;1701;1384;1565;1543;1606;1661;1564;1582;0;0;0;0;0;0;13;12;11;11;11;13;13;15;14;19;0;0;0;0;0;0;63;45;58;54;72;72;81;91;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:25:10.947;TwistS_;6.381486;1;10;593;571;1896;1713;1524;1516;1490;1502;1502;1454;0;0;0;0;0;0;10;14;11;11;17;17;17;15;13;12;0;0;0;0;0;0;36;58;54;54;90;100;100;100;83;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:25:11.211;TwistZ_;6.381486;1;10;1362;0;2021;1643;1641;1707;1693;1669;1669;1621;0;0;0;0;0;0;13;0;12;11;12;12;13;10;11;12;0;0;0;0;0;0;63;0;45;45;91;63;100;36;27;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:25:11.475;TwistS_;6.381486;1;10;1406;725;1738;0;1784;1773;1702;1655;1649;1577;0;0;0;0;0;0;14;12;14;0;18;18;13;14;18;15;0;0;0;0;0;0;81;54;75;0;90;100;72;50;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
