DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:24:49.394;TwistS_;2.73434;1;10;626;276;767;816;765;719;706;739;740;738;0;0;0;0;0;0;12;14;11;13;14;12;11;13;15;13;0;0;0;0;0;0;61;35;84;92;84;57;53;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:50.011;TwistZ_;2.736829;1;10;622;322;729;717;723;721;710;728;715;719;0;0;0;0;0;0;10;11;15;16;18;11;20;18;12;12;0;0;0;0;0;0;23;21;76;100;100;46;100;100;50;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:50.618;TwistS_;2.744737;1;10;380;607;762;754;735;710;681;725;671;640;0;0;0;0;0;0;13;17;16;16;14;12;12;10;19;22;0;0;0;0;0;0;46;85;100;69;84;21;61;7;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:51.227;TwistZ_;2.744737;1;10;437;557;801;801;738;693;698;718;704;651;0;0;0;0;0;0;15;17;17;22;18;19;18;19;17;11;0;0;0;0;0;0;84;78;100;100;100;100;100;100;92;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:51.843;TwistS_;2.751818;1;10;0;521;723;770;755;716;703;730;747;721;0;0;0;0;0;0;0;15;21;21;23;20;12;13;18;18;0;0;0;0;0;0;0;78;100;100;100;100;71;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:52.452;TwistZ_;2.749812;1;10;479;659;814;773;733;671;665;704;720;701;0;0;0;0;0;0;13;18;16;13;16;16;18;15;16;15;0;0;0;0;0;0;84;84;100;69;76;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:53.068;TwistS_;2.749812;1;10;725;615;781;781;752;681;673;703;727;693;0;0;0;0;0;0;10;10;14;14;14;12;12;18;14;11;0;0;0;0;0;0;7;7;69;100;100;76;100;100;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:53.676;TwistZ_;2.742244;1;10;505;525;789;794;738;705;703;696;703;691;0;0;0;0;0;0;14;14;14;15;15;14;11;14;14;16;0;0;0;0;0;0;46;71;92;100;100;64;46;76;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:54.292;TwistS_;2.742244;1;10;637;533;748;775;718;651;638;671;682;681;0;0;0;0;0;0;13;16;19;21;24;20;20;16;13;15;0;0;0;0;0;0;53;71;100;100;100;100;100;100;85;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:54.908;TwistZ_;2.753409;1;10;454;585;781;782;741;709;699;706;728;679;0;0;0;0;0;0;11;10;13;12;17;13;14;17;17;17;0;0;0;0;0;0;23;57;84;35;100;100;42;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
