DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-19:08:08.207;TwistZ_;6.364197;1;10;1211;1713;1717;1576;1542;1470;1422;1457;1469;1425;0;0;0;0;0;0;13;15;14;14;13;18;12;13;13;16;0;0;0;0;0;0;63;54;100;72;100;100;100;100;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:08:08.463;TwistS_;6.364197;1;10;1142;1367;1644;1594;1490;1516;1435;1382;1406;1286;0;0;0;0;0;0;11;13;14;15;13;14;13;13;15;13;0;0;0;0;0;0;63;81;58;100;100;54;81;91;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:08:08.727;TwistZ_;6.387795;1;10;1270;1217;1768;1665;1633;1613;1546;1550;1590;1502;0;0;0;0;0;0;17;11;15;14;19;17;18;15;15;15;0;0;0;0;0;0;90;63;100;100;100;100;100;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:08:08.991;TwistS_;6.387795;1;10;1048;1153;1761;1629;1576;1578;1552;1494;1428;1450;0;0;0;0;0;0;13;15;16;15;12;14;11;13;13;11;0;0;0;0;0;0;63;72;100;100;72;100;81;25;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:08:09.256;TwistZ_;6.387795;1;10;1289;1406;1725;1550;1514;1538;1538;1478;1486;1362;0;0;0;0;0;0;13;13;16;13;18;16;15;12;14;11;0;0;0;0;0;0;27;66;100;100;100;100;45;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:08:09.520;TwistS_;6.387795;1;10;1293;1582;1706;1591;1586;1617;1534;1461;1442;1435;0;0;0;0;0;0;12;13;14;11;14;15;15;15;16;14;0;0;0;0;0;0;81;54;100;81;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:08:09.778;TwistZ_;6.392716;1;10;1398;0;0;1845;1674;1607;1661;1625;1665;1669;0;0;0;0;0;0;12;0;0;12;12;12;17;18;18;13;0;0;0;0;0;0;54;0;0;45;90;100;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:08:10.040;TwistS_;6.392716;1;10;1625;1505;1845;1713;1614;1582;1590;1546;1530;1441;0;0;0;0;0;0;12;11;11;13;14;11;16;17;20;14;0;0;0;0;0;0;27;33;90;63;100;45;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:08:10.308;TwistZ_;6.392716;1;10;1175;1772;1818;1752;1673;1566;1528;1534;1498;1394;0;0;0;0;0;0;13;14;12;12;19;21;15;12;16;13;0;0;0;0;0;0;72;54;66;72;100;100;81;91;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:08:10.572;TwistS_;6.392716;1;10;1431;1779;1740;1693;1556;1538;1596;1550;1567;1533;0;0;0;0;0;0;12;11;10;12;17;18;15;17;17;18;0;0;0;0;0;0;63;36;45;100;100;90;81;100;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:08:10.836;TwistZ_;6.373488;1;10;1441;1325;1793;1649;1554;1582;1466;1511;1655;1357;0;0;0;0;0;0;12;12;13;12;12;14;14;16;10;13;0;0;0;0;0;0;45;50;100;100;100;91;100;90;25;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:08:11.101;TwistS_;6.373488;1;10;1450;1845;1870;1164;1595;1549;1542;1505;1458;1467;0;0;0;0;0;0;10;10;14;11;15;13;17;15;12;13;0;0;0;0;0;0;9;18;75;36;90;72;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:08:11.361;TwistZ_;6.373488;1;10;1299;1598;1845;1538;1538;1534;1594;1556;1472;1352;0;0;0;0;0;0;13;11;10;11;15;17;19;20;14;12;0;0;0;0;0;0;63;72;8;9;63;100;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:08:11.625;TwistS_;6.373488;1;10;615;1775;1785;1640;1538;1533;1434;1514;1494;1428;0;0;0;0;0;0;10;16;15;11;12;15;16;12;13;13;0;0;0;0;0;0;27;45;66;54;100;90;100;91;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:08:11.881;TwistZ_;6.355662;1;10;1362;1828;1625;1590;1518;1546;1529;1542;1482;1366;0;0;0;0;0;0;13;11;14;16;18;18;12;15;15;13;0;0;0;0;0;0;54;45;25;100;100;100;90;83;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:08:12.145;TwistS_;6.355662;1;10;1230;1713;1757;1663;1550;1550;1530;1480;1466;1386;0;0;0;0;0;0;10;16;14;12;15;14;14;13;15;13;0;0;0;0;0;0;18;36;100;63;100;100;100;83;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:08:12.409;TwistZ_;6.355662;1;10;988;1274;1731;1598;1490;1414;1430;1450;1512;1401;0;0;0;0;0;0;13;11;15;15;14;16;15;16;14;13;0;0;0;0;0;0;90;45;83;100;100;100;81;91;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:08:12.673;TwistS_;6.373934;1;10;1415;1702;1819;1696;1552;1526;1516;1494;1474;1415;0;0;0;0;0;0;12;15;13;12;13;16;16;12;16;13;0;0;0;0;0;0;45;72;83;90;81;100;90;58;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:08:12.937;TwistZ_;6.373934;1;10;1413;1647;1625;1634;1502;1546;1534;1501;1518;1431;0;0;0;0;0;0;13;11;11;14;14;15;15;14;13;12;0;0;0;0;0;0;54;36;8;45;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
