DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-02:43:29.875;TwistS_;6.383382;1;10;1109;1713;1683;1606;1458;1430;1450;1410;1420;1303;0;0;0;0;0;0;14;10;13;12;15;14;12;12;14;11;0;0;0;0;0;0;36;18;83;81;90;100;9;83;81;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:43:30.139;TwistZ_;6.383382;1;10;1078;1155;1649;1574;1463;1454;1510;1541;1463;1191;0;0;0;0;0;0;14;15;15;15;12;16;14;15;15;14;0;0;0;0;0;0;100;63;91;100;90;100;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:43:30.403;TwistS_;6.402974;1;10;1060;1582;1776;1757;1641;1526;1516;1457;1450;1281;0;0;0;0;0;0;14;14;12;11;16;15;13;10;11;12;0;0;0;0;0;0;63;45;100;45;100;100;54;50;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:43:30.668;TwistZ_;6.402974;1;10;1064;1181;1763;1617;1506;1522;1470;1455;1462;1443;0;0;0;0;0;0;15;14;12;13;15;16;16;13;12;12;0;0;0;0;0;0;81;81;66;90;100;100;100;66;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:43:30.932;TwistS_;6.402974;1;10;659;1168;1743;1673;1590;1538;1474;1508;1500;1230;0;0;0;0;0;0;10;11;14;15;18;10;13;13;11;10;0;0;0;0;0;0;18;45;100;100;100;9;100;100;63;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:43:31.196;TwistZ_;6.402974;1;10;820;1255;1729;1616;1566;1519;1391;1406;1506;1356;0;0;0;0;0;0;11;13;15;14;18;15;12;11;14;12;0;0;0;0;0;0;27;58;100;81;100;100;54;27;91;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:43:31.460;TwistS_;6.379388;1;10;820;1458;1722;1590;1565;1546;1490;1450;1458;1369;0;0;0;0;0;0;11;12;12;11;14;16;14;11;11;13;0;0;0;0;0;0;27;45;41;45;72;100;100;83;45;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:43:31.716;TwistZ_;6.379388;1;10;966;1696;1630;1608;1406;1417;1466;1420;1528;1459;0;0;0;0;0;0;11;15;14;12;11;14;14;12;13;17;0;0;0;0;0;0;36;45;81;45;45;100;100;81;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:43:31.980;TwistS_;6.379388;1;10;1131;1342;1812;1625;1485;1450;1406;1406;1433;1279;0;0;0;0;0;0;13;13;10;12;11;12;12;17;17;14;0;0;0;0;0;0;72;81;33;54;90;36;63;91;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:43:32.244;TwistZ_;6.379388;1;10;1226;1475;1658;1701;1582;1552;1577;1578;1510;1289;0;0;0;0;0;0;12;13;13;17;16;17;16;16;15;12;0;0;0;0;0;0;90;58;36;100;83;81;90;100;66;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:43:32.508;TwistS_;6.359402;1;10;527;1713;1713;1574;1520;1490;1426;1362;1446;1309;0;0;0;0;0;0;11;19;18;13;15;15;16;13;17;17;0;0;0;0;0;0;27;45;100;100;90;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:43:32.772;TwistZ_;6.359402;1;10;1252;1181;1700;1617;1546;1522;1562;1512;1406;1430;0;0;0;0;0;0;11;14;14;15;19;18;13;12;12;12;0;0;0;0;0;0;54;81;83;90;100;100;100;58;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:43:33.037;TwistS_;6.359402;1;10;957;1406;1820;1641;1522;1522;1466;1420;1426;1330;0;0;0;0;0;0;12;10;14;13;16;17;16;14;16;14;0;0;0;0;0;0;81;27;58;100;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:43:33.301;TwistZ_;6.359402;1;10;1325;527;1582;1554;1538;1550;1526;1470;1482;1374;0;0;0;0;0;0;13;10;12;15;14;13;12;12;15;12;0;0;0;0;0;0;54;18;75;100;100;63;100;91;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:43:33.561;TwistS_;6.37059;1;10;615;585;1735;1669;1609;1565;1503;1472;1490;1398;0;0;0;0;0;0;15;13;12;11;11;17;13;14;15;17;0;0;0;0;0;0;18;27;83;54;72;72;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:43:33.825;TwistZ_;6.37059;1;10;659;1633;1713;1546;1470;1474;1464;1489;1498;1391;0;0;0;0;0;0;11;12;11;13;17;17;13;16;15;15;0;0;0;0;0;0;18;54;75;100;100;100;81;83;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:43:34.089;TwistS_;6.37059;1;10;834;1076;1683;1598;1534;1454;1410;1453;1469;1346;0;0;0;0;0;0;11;11;15;12;17;16;18;17;15;14;0;0;0;0;0;0;54;18;83;100;100;100;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:43:34.345;TwistZ_;6.40191;1;10;1318;1505;1704;1649;1511;1362;1432;1433;1431;1264;0;0;0;0;0;0;13;13;12;12;15;11;11;12;13;13;0;0;0;0;0;0;54;72;75;100;45;27;45;66;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:43:34.614;TwistS_;6.40191;1;10;1032;1450;1772;1582;1470;1487;1478;1402;1342;1270;0;0;0;0;0;0;15;12;14;14;13;12;13;17;15;16;0;0;0;0;0;0;72;54;100;100;100;63;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
