DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:02:20.128;TwistS_;2.729116;1;10;615;659;763;755;706;668;662;684;703;714;0;0;0;0;0;0;12;13;14;13;14;15;15;15;15;13;0;0;0;0;0;0;61;28;92;100;92;64;100;100;100;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:02:20.752;TwistZ_;2.722816;1;10;505;386;644;715;705;681;669;689;718;682;0;0;0;0;0;0;12;12;10;10;12;11;11;17;16;16;0;0;0;0;0;0;50;76;21;69;57;46;78;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:02:21.356;TwistS_;2.722816;1;10;595;351;765;789;733;699;672;677;696;659;0;0;0;0;0;0;14;12;14;14;13;12;13;15;19;13;0;0;0;0;0;0;69;28;100;100;61;85;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:02:21.972;TwistZ_;2.723711;1;10;555;263;700;703;713;696;671;669;698;672;0;0;0;0;0;0;13;13;11;13;15;16;16;17;14;14;0;0;0;0;0;0;76;35;69;57;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:02:22.589;TwistS_;2.723711;1;10;623;716;791;794;720;659;678;672;671;647;0;0;0;0;0;0;13;12;17;15;16;17;18;18;18;15;0;0;0;0;0;0;61;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:02:23.205;TwistZ_;2.726425;1;10;464;536;696;720;687;677;663;709;721;682;0;0;0;0;0;0;11;14;15;12;17;21;19;17;15;15;0;0;0;0;0;0;53;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:02:23.821;TwistS_;2.734204;1;10;571;606;779;764;664;606;627;624;674;642;0;0;0;0;0;0;12;14;14;17;16;20;17;12;15;13;0;0;0;0;0;0;69;71;100;100;100;100;92;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:02:24.438;TwistZ_;2.734204;1;10;549;668;741;704;676;649;653;642;667;676;0;0;0;0;0;0;14;13;13;17;19;15;17;16;20;16;0;0;0;0;0;0;46;64;84;100;100;69;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:02:25.046;TwistS_;2.745962;1;10;452;563;791;770;697;567;648;664;681;660;0;0;0;0;0;0;11;10;15;16;13;12;12;14;19;18;0;0;0;0;0;0;53;21;53;100;92;78;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:02:25.662;TwistZ_;2.722043;1;10;494;234;812;754;720;669;671;671;669;679;0;0;0;0;0;0;14;16;10;12;11;12;15;14;12;12;0;0;0;0;0;0;92;42;7;42;76;84;64;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:02:26.270;TwistS_;2.722043;1;10;611;558;772;753;692;637;640;647;670;667;0;0;0;0;0;0;15;13;15;18;18;19;19;16;17;13;0;0;0;0;0;0;46;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:02:26.887;TwistZ_;2.720123;1;10;480;265;708;728;700;651;657;683;696;681;0;0;0;0;0;0;14;11;13;12;14;11;11;14;14;14;0;0;0;0;0;0;61;71;92;100;76;69;78;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
