DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-19:16:52.901;TwistS_;6.372532;1;10;1135;1252;1794;1639;1558;1562;1554;1538;1533;1472;0;0;0;0;0;0;11;13;14;13;18;20;21;20;14;13;0;0;0;0;0;0;54;54;100;90;100;100;100;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:16:53.165;TwistZ_;6.364959;1;10;834;823;1773;1556;1446;1718;1494;1438;1507;1386;0;0;0;0;0;0;10;12;16;12;15;12;15;14;14;14;0;0;0;0;0;0;27;36;91;63;100;90;81;91;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:16:53.430;TwistS_;6.364959;1;10;615;1299;1745;1641;1502;1494;1418;1401;1410;1422;0;0;0;0;0;0;10;12;13;13;20;20;17;18;19;20;0;0;0;0;0;0;9;63;91;100;100;100;100;83;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:16:53.694;TwistZ_;6.364959;1;10;1420;1596;1647;1625;1560;1641;1538;1554;1607;1474;0;0;0;0;0;0;11;12;11;11;11;13;12;17;19;12;0;0;0;0;0;0;27;25;72;18;54;91;72;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:16:53.959;TwistS_;6.375814;1;10;988;1590;1889;1764;1669;1710;1621;1578;1554;1442;0;0;0;0;0;0;13;14;15;13;19;16;16;15;15;14;0;0;0;0;0;0;54;45;81;63;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:16:54.222;TwistZ_;6.375814;1;10;0;1286;1749;1620;1482;1516;1530;1522;1571;1372;0;0;0;0;0;0;0;16;17;17;16;17;20;18;20;13;0;0;0;0;0;0;0;58;100;72;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:16:54.482;TwistS_;6.375814;1;10;1318;1749;1743;1680;1574;1590;1598;1549;1482;1414;0;0;0;0;0;0;12;10;11;11;15;16;14;13;19;18;0;0;0;0;0;0;45;45;75;72;100;100;72;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:16:54.746;TwistZ_;6.375814;1;10;1406;1401;1827;1633;1578;1578;1582;1519;1621;1440;0;0;0;0;0;0;12;13;14;14;18;20;20;21;18;11;0;0;0;0;0;0;45;81;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:16:55.010;TwistS_;6.383382;1;10;1485;1801;1816;1633;1550;1590;1546;1442;1454;1430;0;0;0;0;0;0;11;13;15;15;20;20;21;13;14;15;0;0;0;0;0;0;45;36;100;100;100;100;100;91;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:16:55.267;TwistZ_;6.383382;1;10;1042;1746;1757;1617;1554;1566;1522;1574;1590;1439;0;0;0;0;0;0;13;13;17;17;20;20;16;21;19;15;0;0;0;0;0;0;100;36;100;100;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:16:55.540;TwistS_;6.383382;1;10;1423;1479;1745;1632;1582;1586;1550;1476;1450;1419;0;0;0;0;0;0;12;13;13;11;14;14;14;11;13;19;0;0;0;0;0;0;45;54;91;63;81;100;63;41;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:16:55.795;TwistZ_;6.383382;1;10;1353;1735;1735;1657;1578;1562;1570;1560;1567;1384;0;0;0;0;0;0;13;16;18;12;16;19;15;17;17;11;0;0;0;0;0;0;45;36;100;100;100;100;100;100;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:16:56.059;TwistS_;6.39026;1;10;1010;1263;1761;1665;1558;1542;1415;1424;1543;1457;0;0;0;0;0;0;12;12;14;14;15;12;12;13;12;11;0;0;0;0;0;0;18;36;100;100;100;81;45;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
