DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-18:37:04.368;TwistZ_;6.404224;1;10;1155;1691;1779;1608;1578;1606;1538;1472;1478;1338;0;0;0;0;0;0;13;15;11;13;18;19;15;13;17;13;0;0;0;0;0;0;90;54;50;45;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:37:04.632;TwistS_;6.404224;1;10;1442;1590;1831;1632;1550;1534;1494;1618;1524;1518;0;0;0;0;0;0;12;12;13;15;18;15;13;11;14;13;0;0;0;0;0;0;54;45;75;63;63;100;100;50;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:37:04.896;TwistZ_;6.37352;1;10;1190;1525;1818;1709;1574;1611;1507;1467;1456;1323;0;0;0;0;0;0;13;13;12;16;20;18;16;17;14;12;0;0;0;0;0;0;90;58;72;100;100;100;90;90;58;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:37:05.152;TwistS_;6.37352;1;10;856;1669;1652;1658;1542;1556;1554;1518;1550;1416;0;0;0;0;0;0;14;10;11;10;18;21;16;13;15;12;0;0;0;0;0;0;72;9;45;72;90;100;72;81;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:37:05.424;TwistZ_;6.37352;1;10;1352;1289;1833;1745;1582;1586;1574;1570;1582;1523;0;0;0;0;0;0;14;14;13;13;18;18;22;20;20;17;0;0;0;0;0;0;81;50;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:37:05.680;TwistS_;6.37352;1;10;0;1735;1821;1689;1596;1566;1604;1586;1542;1415;0;0;0;0;0;0;0;10;16;14;12;14;12;13;12;11;0;0;0;0;0;0;0;36;100;100;100;100;54;100;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:37:05.945;TwistZ_;6.371831;1;10;1257;1215;1809;1745;1617;1590;1526;1508;1505;1367;0;0;0;0;0;0;13;14;16;15;18;20;18;18;14;13;0;0;0;0;0;0;72;81;100;100;100;100;100;100;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:37:06.209;TwistS_;6.371831;1;10;1010;1303;1797;1685;1587;1625;1450;1494;1461;1370;0;0;0;0;0;0;10;15;16;14;12;11;12;12;18;17;0;0;0;0;0;0;18;75;100;100;72;33;90;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:37:06.469;TwistZ_;6.371831;1;10;1344;1549;1647;1621;1573;1545;1528;1546;1582;1435;0;0;0;0;0;0;11;13;11;13;14;18;14;17;16;13;0;0;0;0;0;0;45;36;18;100;90;100;81;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:37:06.733;TwistS_;6.371831;1;10;1362;1772;1821;1689;1617;1586;1527;1582;1486;1334;0;0;0;0;0;0;12;12;13;13;15;15;13;16;14;13;0;0;0;0;0;0;36;25;100;81;90;83;72;54;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:37:06.997;TwistZ_;6.375049;1;10;999;1464;1720;1604;1609;1546;1549;1529;1462;1430;0;0;0;0;0;0;14;10;13;12;17;13;15;15;17;13;0;0;0;0;0;0;72;27;58;72;100;100;72;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:37:07.261;TwistS_;6.375049;1;10;966;952;1776;1669;1609;1522;1502;1560;1450;1290;0;0;0;0;0;0;14;14;14;16;18;18;15;15;13;11;0;0;0;0;0;0;45;54;100;100;100;100;100;50;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:37:07.517;TwistZ_;6.375049;1;10;1466;1828;1782;1678;1567;1608;1564;1494;1554;1474;0;0;0;0;0;0;12;12;13;12;15;11;12;11;13;12;0;0;0;0;0;0;72;45;81;90;81;41;90;18;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:37:07.789;TwistS_;6.370206;1;10;1219;812;1845;1767;1669;1633;1590;1574;1516;1406;0;0;0;0;0;0;14;12;15;13;18;17;18;16;15;12;0;0;0;0;0;0;72;66;100;81;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:37:08.054;TwistZ_;6.370206;1;10;1226;1103;1757;1653;1594;1566;1538;1566;1506;1433;0;0;0;0;0;0;13;13;15;13;17;14;12;12;13;13;0;0;0;0;0;0;90;81;75;100;100;100;100;91;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:37:08.309;TwistS_;6.370206;1;10;1186;1173;1875;1777;1653;1665;1590;1582;1542;1362;0;0;0;0;0;0;12;16;15;16;16;17;15;16;18;10;0;0;0;0;0;0;54;90;100;100;100;100;100;100;100;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:37:08.574;TwistZ_;6.370206;1;10;988;1538;1757;1591;1538;1472;1437;1466;1532;1393;0;0;0;0;0;0;12;12;18;13;14;12;13;13;16;14;0;0;0;0;0;0;54;54;100;81;100;54;63;91;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
