DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:26:07.531;TwistS_;6.392908;1;10;984;1193;1889;1647;1502;1479;0;0;0;1193;0;0;0;0;0;0;13;12;11;14;20;21;0;0;0;13;0;0;0;0;0;0;45;54;36;54;100;100;0;0;0;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:07.802;TwistZ_;6.392908;1;10;1181;1098;1922;1889;1797;1709;1629;1461;1234;1122;0;0;0;0;0;0;13;14;10;11;14;18;20;17;13;17;0;0;0;0;0;0;72;81;33;81;90;100;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:08.059;TwistS_;6.376421;1;10;1177;0;1725;1858;1633;1598;1518;1476;0;1098;0;0;0;0;0;0;14;0;15;14;20;22;19;16;0;10;0;0;0;0;0;0;90;0;91;90;100;100;100;41;0;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:08.323;TwistZ_;6.376421;1;10;527;1142;1768;1773;1661;1578;1556;1475;1442;1384;0;0;0;0;0;0;14;11;14;13;15;14;15;14;17;15;0;0;0;0;0;0;18;36;66;100;100;100;63;58;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:08.587;TwistS_;6.376421;1;10;1318;1538;1625;1334;1000;854;771;689;799;627;0;0;0;0;0;0;12;13;13;14;15;24;24;13;13;13;0;0;0;0;0;0;27;18;100;100;81;100;100;83;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:08.851;TwistZ_;6.376421;1;10;1025;600;1142;1054;1043;1034;1086;994;970;795;0;0;0;0;0;0;10;14;11;21;17;18;14;20;21;14;0;0;0;0;0;0;27;50;54;63;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:09.115;TwistS_;6.37693;1;10;622;1669;1684;1582;1362;791;0;0;1362;1186;0;0;0;0;0;0;10;11;12;10;10;10;0;0;11;10;0;0;0;0;0;0;54;16;81;18;18;8;0;0;16;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:09.371;TwistZ_;6.37693;1;10;527;1770;1826;1582;1464;1432;1230;1310;1245;1175;0;0;0;0;0;0;10;15;12;15;19;12;10;14;13;13;0;0;0;0;0;0;18;63;81;100;100;90;18;100;54;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:09.635;TwistS_;6.37693;1;10;1384;527;1450;1625;1608;1538;0;1186;1186;1089;0;0;0;0;0;0;11;10;11;12;13;12;0;11;10;12;0;0;0;0;0;0;36;9;25;9;90;63;0;8;27;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:09.899;TwistZ_;6.37693;1;10;1157;1230;1729;1769;1637;1582;1450;0;1186;0;0;0;0;0;0;0;11;12;18;13;17;16;10;0;11;0;0;0;0;0;0;0;54;45;100;100;100;50;27;0;18;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:10.163;TwistS_;6.379388;1;10;1933;615;1617;1647;1428;1431;1384;1329;0;2197;0;0;0;0;0;0;13;10;14;13;14;16;13;11;0;11;0;0;0;0;0;0;27;25;45;36;36;100;18;36;0;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:10.428;TwistZ_;6.379388;1;10;747;812;1608;1450;1333;1344;1470;1274;1494;1010;0;0;0;0;0;0;13;13;12;11;11;11;12;11;13;10;0;0;0;0;0;0;18;36;41;27;27;45;100;33;45;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:10.684;TwistS_;6.379388;1;10;791;1669;1604;1494;1582;1510;1417;0;1406;1279;0;0;0;0;0;0;13;11;11;13;11;15;11;0;12;14;0;0;0;0;0;0;27;27;36;81;36;80;36;0;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:10.956;TwistZ_;6.373616;1;10;1441;1010;1199;1748;1281;711;905;1194;1224;812;0;0;0;0;0;0;10;10;13;15;12;13;12;15;11;10;0;0;0;0;0;0;41;18;58;81;100;100;83;100;58;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:26:11.220;TwistS_;6.373616;1;10;1010;1010;1999;1463;1127;1190;1312;1192;1164;1092;0;0;0;0;0;0;12;10;12;13;12;12;12;14;10;10;0;0;0;0;0;0;45;18;50;90;54;90;63;66;36;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
