DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-00:57:26.742;TwistS_;2.734081;1;10;541;458;852;828;781;764;758;749;740;678;0;0;0;0;0;0;12;13;14;13;11;13;12;13;12;13;0;0;0;0;0;0;46;64;76;100;92;100;76;84;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:27.349;TwistZ_;2.743876;1;10;553;490;368;241;747;714;717;716;740;709;0;0;0;0;0;0;11;11;11;14;15;14;14;16;16;13;0;0;0;0;0;0;38;64;30;30;28;100;46;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:27.957;TwistS_;2.743876;1;10;692;263;880;873;802;727;684;695;728;725;0;0;0;0;0;0;15;10;14;16;14;12;13;12;16;14;0;0;0;0;0;0;15;7;92;100;85;84;92;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:28.573;TwistZ_;2.733425;1;10;571;602;849;865;814;748;736;665;728;638;0;0;0;0;0;0;15;13;15;20;16;17;14;10;11;15;0;0;0;0;0;0;76;50;92;100;100;100;100;76;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:29.182;TwistS_;2.745783;1;10;586;399;793;810;792;725;687;714;716;703;0;0;0;0;0;0;11;11;10;13;13;12;12;14;16;13;0;0;0;0;0;0;53;46;57;61;92;92;84;71;61;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:29.798;TwistZ_;2.745783;1;10;615;624;736;812;769;729;711;728;732;725;0;0;0;0;0;0;16;11;10;10;11;12;10;13;15;17;0;0;0;0;0;0;61;50;15;21;23;69;57;92;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:30.407;TwistS_;2.763932;1;10;681;799;867;912;836;748;726;720;731;748;0;0;0;0;0;0;12;15;12;17;16;14;17;16;14;16;0;0;0;0;0;0;38;35;30;100;92;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:31.015;TwistZ_;2.763932;1;10;486;425;644;736;747;688;698;714;739;687;0;0;0;0;0;0;16;16;11;11;13;14;17;16;16;13;0;0;0;0;0;0;61;57;23;46;38;100;76;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:31.623;TwistS_;2.753135;1;10;502;379;721;753;753;703;689;682;714;711;0;0;0;0;0;0;12;13;15;16;10;10;10;12;12;11;0;0;0;0;0;0;61;30;100;100;53;15;61;92;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:32.231;TwistZ_;2.749946;1;10;541;422;811;797;773;747;721;738;751;750;0;0;0;0;0;0;12;16;13;12;20;19;18;16;16;16;0;0;0;0;0;0;61;57;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
