DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:15:37.165;TwistS_;6.808504;1;10;507;313;405;361;477;357;307;791;655;755;0;0;0;0;0;0;17;14;11;13;13;12;15;13;13;17;0;0;0;0;0;0;81;72;81;81;63;72;45;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:15:37.413;TwistZ_;6.809904;1;10;475;278;505;294;280;654;551;812;312;316;0;0;0;0;0;0;13;16;14;14;12;17;17;11;14;12;0;0;0;0;0;0;100;81;90;90;72;90;100;72;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:15:37.661;TwistS_;6.809904;1;10;243;246;271;313;452;588;448;754;541;335;0;0;0;0;0;0;13;16;16;13;14;14;11;13;11;12;0;0;0;0;0;0;100;90;100;72;90;100;90;54;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:15:37.909;TwistZ_;6.809904;1;10;448;329;263;254;251;276;288;311;615;575;0;0;0;0;0;0;13;12;14;16;15;17;15;13;13;15;0;0;0;0;0;0;90;54;100;45;63;63;63;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:15:38.157;TwistS_;6.809904;1;10;299;538;307;279;303;606;671;263;791;571;0;0;0;0;0;0;17;14;15;14;18;12;15;12;13;13;0;0;0;0;0;0;100;72;72;100;100;100;100;27;9;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:15:38.406;TwistZ_;6.806118;1;10;499;373;538;322;532;670;590;401;725;292;0;0;0;0;0;0;19;12;12;11;13;12;11;11;13;13;0;0;0;0;0;0;100;90;72;81;81;72;63;63;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:15:38.646;TwistS_;6.806118;1;10;283;566;465;307;313;640;292;551;516;711;0;0;0;0;0;0;15;16;12;12;14;16;10;12;10;16;0;0;0;0;0;0;100;90;90;90;80;63;54;81;36;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:15:38.894;TwistZ_;6.806118;1;10;320;439;458;319;335;281;285;454;327;571;0;0;0;0;0;0;14;11;12;18;14;17;13;13;12;11;0;0;0;0;0;0;90;100;81;100;72;90;36;81;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:15:39.142;TwistS_;6.806118;1;10;471;229;558;303;448;267;320;458;512;752;0;0;0;0;0;0;17;13;13;14;13;15;12;11;11;11;0;0;0;0;0;0;100;81;90;100;100;100;90;63;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:15:39.390;TwistZ_;6.813575;1;10;448;278;263;307;312;368;317;410;659;747;0;0;0;0;0;0;20;16;11;15;12;13;15;14;10;11;0;0;0;0;0;0;90;81;81;100;81;72;81;54;9;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
