DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:53:07.931;TwistS_;6.3655;1;10;1488;1669;1735;1655;1633;1625;1613;1554;1453;1376;0;0;0;0;0;0;11;13;12;12;16;17;21;13;13;14;0;0;0;0;0;0;72;41;72;81;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:53:08.203;TwistZ_;6.3655;1;10;1142;1590;1713;1701;1554;1514;1506;1420;1414;1308;0;0;0;0;0;0;12;13;21;22;21;21;21;20;17;12;0;0;0;0;0;0;72;45;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:53:08.467;TwistS_;6.358875;1;10;809;1494;1669;1564;1574;1552;1588;1428;1376;1335;0;0;0;0;0;0;12;10;18;13;11;14;12;11;14;13;0;0;0;0;0;0;63;16;63;90;54;100;63;90;75;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:53:08.723;TwistZ_;6.358875;1;10;1063;1387;1757;1713;1582;1523;1586;1563;1586;1410;0;0;0;0;0;0;13;15;16;15;15;17;18;15;17;16;0;0;0;0;0;0;45;63;100;100;100;81;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:53:08.987;TwistS_;6.358875;1;10;922;1391;1746;1613;1621;1562;1578;1494;1476;1274;0;0;0;0;0;0;13;17;19;21;22;22;24;18;12;12;0;0;0;0;0;0;72;54;100;100;100;100;100;100;45;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:53:09.251;TwistZ_;6.374156;1;10;1274;703;1862;1735;1633;1582;1582;1595;1554;1450;0;0;0;0;0;0;12;10;14;11;17;17;21;14;17;14;0;0;0;0;0;0;63;9;66;72;100;100;100;83;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:53:09.516;TwistS_;6.374156;1;10;1318;1127;1787;1681;1673;1673;1598;1582;1613;1489;0;0;0;0;0;0;11;12;16;19;21;21;24;22;23;19;0;0;0;0;0;0;27;54;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:53:09.780;TwistZ_;6.374156;1;10;1401;1625;1743;1709;1570;1506;1534;1519;1502;1430;0;0;0;0;0;0;15;19;20;24;23;20;20;19;20;12;0;0;0;0;0;0;81;63;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:53:10.044;TwistS_;6.374156;1;10;0;1181;1977;1823;1761;1641;1596;1564;1600;1442;0;0;0;0;0;0;0;13;11;11;21;20;17;11;14;12;0;0;0;0;0;0;0;66;36;36;100;100;81;90;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:53:10.308;TwistZ_;6.393946;1;10;1303;1219;1708;1845;1647;1521;1516;1523;1461;1418;0;0;0;0;0;0;16;11;11;11;11;11;11;10;14;17;0;0;0;0;0;0;81;36;81;9;33;72;54;27;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
