DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:53:20.608;TwistZ_;6.370908;1;10;1072;1617;1713;1669;1606;1613;1550;1556;1538;1414;0;0;0;0;0;0;13;11;10;16;20;15;13;19;16;15;0;0;0;0;0;0;90;45;58;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:53:20.871;TwistS_;6.357342;1;10;1261;1230;1926;1733;1598;1562;1532;1538;1573;1444;0;0;0;0;0;0;11;13;15;13;17;14;12;13;11;12;0;0;0;0;0;0;63;54;50;81;100;100;72;83;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:53:21.136;TwistZ_;6.357342;1;10;1181;659;1845;1608;1582;1582;1532;1582;1576;1442;0;0;0;0;0;0;15;12;12;11;12;13;12;16;13;17;0;0;0;0;0;0;81;18;41;45;100;81;72;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:53:21.400;TwistS_;6.357342;1;10;1018;1157;1907;1757;1633;1574;1554;1625;1590;1523;0;0;0;0;0;0;10;13;16;12;17;18;16;18;14;11;0;0;0;0;0;0;54;81;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:53:21.664;TwistZ_;6.357342;1;10;1376;1035;1794;1728;1598;1594;1566;1494;1511;1274;0;0;0;0;0;0;11;13;15;15;15;19;15;19;19;12;0;0;0;0;0;0;27;63;100;81;100;100;100;100;90;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:53:21.924;TwistS_;6.375528;1;10;1381;1647;1789;1669;0;1538;1560;1505;1482;1371;0;0;0;0;0;0;12;11;13;10;0;10;18;17;15;16;0;0;0;0;0;0;63;18;91;27;0;36;90;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:53:22.188;TwistZ_;6.375528;1;10;1182;1035;1911;0;1693;1641;1645;1582;1482;1523;0;0;0;0;0;0;13;12;17;0;13;16;14;17;15;12;0;0;0;0;0;0;100;63;50;0;100;100;81;83;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:53:22.445;TwistS_;6.375528;1;10;1230;1142;1878;1741;1637;1538;1558;1516;1550;1412;0;0;0;0;0;0;11;11;13;14;15;12;18;17;17;13;0;0;0;0;0;0;36;54;100;100;100;9;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:53:22.717;TwistZ_;6.375528;1;10;1279;1027;1873;1705;1612;1598;1621;1560;1582;1461;0;0;0;0;0;0;11;13;12;14;14;20;24;18;18;13;0;0;0;0;0;0;72;72;91;100;90;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:53:22.981;TwistS_;6.410859;1;10;1353;1103;1820;1664;1620;1622;1550;1519;1588;1538;0;0;0;0;0;0;13;14;13;12;11;15;17;13;12;14;0;0;0;0;0;0;90;83;63;72;72;100;100;63;58;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
