DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:05:21.225;TwistS_;2.739762;1;10;501;573;769;777;747;703;667;693;705;717;0;0;0;0;0;0;12;14;15;16;16;13;14;15;16;13;0;0;0;0;0;0;46;69;71;100;100;46;100;100;76;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:21.833;TwistZ_;2.744282;1;10;650;0;782;779;763;762;752;791;809;785;0;0;0;0;0;0;14;0;12;15;13;14;18;18;17;14;0;0;0;0;0;0;61;0;61;100;61;92;92;100;100;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:22.449;TwistS_;2.740804;1;10;483;474;527;455;413;463;506;405;488;640;0;0;0;0;0;0;12;13;13;11;13;15;12;14;12;16;0;0;0;0;0;0;57;76;78;84;78;100;100;84;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:23.057;TwistZ_;2.740804;1;10;429;387;661;664;419;569;772;640;485;458;0;0;0;0;0;0;14;12;12;14;15;15;14;11;20;14;0;0;0;0;0;0;84;57;92;100;100;100;100;92;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:23.674;TwistS_;2.729907;1;10;236;580;865;894;820;753;726;713;720;753;0;0;0;0;0;0;12;14;18;17;17;22;23;23;20;20;0;0;0;0;0;0;30;85;100;100;85;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:24.290;TwistZ_;2.729907;1;10;812;717;767;795;721;699;704;760;767;747;0;0;0;0;0;0;12;13;15;20;20;19;20;17;17;19;0;0;0;0;0;0;7;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:24.898;TwistS_;2.741134;1;10;538;446;777;807;742;686;681;741;713;714;0;0;0;0;0;0;15;15;14;14;13;18;15;17;17;12;0;0;0;0;0;0;61;64;100;100;76;85;84;100;78;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:25.514;TwistZ_;2.736994;1;10;589;377;781;819;787;716;701;747;723;639;0;0;0;0;0;0;12;11;12;13;20;17;13;10;11;11;0;0;0;0;0;0;46;42;69;50;100;100;78;7;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:26.123;TwistS_;2.736994;1;10;637;674;777;785;741;674;681;692;711;709;0;0;0;0;0;0;13;17;16;19;22;21;15;22;20;16;0;0;0;0;0;0;23;71;100;100;100;100;100;100;78;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:26.739;TwistZ_;2.725031;1;10;725;455;827;812;762;731;714;714;706;657;0;0;0;0;0;0;18;11;11;13;14;16;14;15;12;12;0;0;0;0;0;0;30;50;46;85;100;84;42;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:27.348;TwistS_;2.725031;1;10;234;351;856;839;791;715;714;708;725;718;0;0;0;0;0;0;14;12;11;13;12;12;14;17;15;17;0;0;0;0;0;0;23;42;30;69;30;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:27.956;TwistZ_;2.740003;1;10;603;659;779;802;747;695;676;681;732;687;0;0;0;0;0;0;12;18;15;23;21;17;19;19;20;20;0;0;0;0;0;0;69;85;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:28.564;TwistS_;2.735639;1;10;527;473;757;762;731;710;695;736;730;733;0;0;0;0;0;0;13;13;13;15;15;11;15;17;14;14;0;0;0;0;0;0;23;50;100;100;50;23;69;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:29.180;TwistZ_;2.735639;1;10;602;721;725;812;772;725;720;741;757;689;0;0;0;0;0;0;12;16;12;17;14;19;16;13;12;16;0;0;0;0;0;0;38;42;38;92;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:29.789;TwistS_;2.744502;1;10;644;725;783;784;736;701;703;731;740;701;0;0;0;0;0;0;10;14;15;20;16;14;15;15;17;15;0;0;0;0;0;0;23;35;69;100;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:30.405;TwistZ_;2.744502;1;10;637;495;787;798;741;704;687;714;747;720;0;0;0;0;0;0;12;13;17;18;19;24;20;21;24;21;0;0;0;0;0;0;38;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:31.022;TwistS_;2.740132;1;10;558;507;856;881;828;730;737;730;699;687;0;0;0;0;0;0;11;12;17;12;18;21;17;13;15;17;0;0;0;0;0;0;53;64;84;71;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:31.630;TwistZ_;2.745053;1;10;618;712;780;784;745;726;707;711;699;677;0;0;0;0;0;0;14;15;13;13;14;14;17;12;15;15;0;0;0;0;0;0;46;64;76;100;100;85;38;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:32.238;TwistS_;2.745053;1;10;612;747;797;804;780;734;718;730;764;745;0;0;0;0;0;0;10;15;12;16;22;22;23;23;15;13;0;0;0;0;0;0;53;64;84;61;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
