DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-16:33:34.516;TwistZ_;2.75393;1;10;521;661;789;816;740;714;707;716;737;725;0;0;0;0;0;0;13;14;13;17;17;18;18;14;19;13;0;0;0;0;0;0;92;78;84;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:35.125;TwistS_;2.744681;1;10;490;659;804;810;805;750;738;758;763;752;0;0;0;0;0;0;11;12;16;13;12;12;20;25;23;19;0;0;0;0;0;0;69;84;84;84;100;53;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:35.746;TwistZ_;2.744681;1;10;439;581;660;574;466;411;398;663;703;432;0;0;0;0;0;0;12;15;20;13;20;22;15;11;10;11;0;0;0;0;0;0;64;84;100;61;100;100;61;71;46;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:36.346;TwistS_;2.743155;1;10;487;395;488;551;721;803;600;519;532;488;0;0;0;0;0;0;12;19;16;13;13;14;14;13;16;13;0;0;0;0;0;0;46;92;85;100;53;84;92;78;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:36.962;TwistZ_;2.743155;1;10;368;685;836;776;730;710;698;709;729;699;0;0;0;0;0;0;14;13;17;17;18;21;20;19;20;17;0;0;0;0;0;0;69;78;100;69;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:37.570;TwistS_;2.730874;1;10;464;421;755;734;754;753;733;721;693;707;0;0;0;0;0;0;12;13;13;12;11;15;12;15;14;14;0;0;0;0;0;0;61;35;100;92;46;100;100;84;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:38.178;TwistZ_;2.734408;1;10;483;458;784;791;766;728;747;748;756;733;0;0;0;0;0;0;11;14;12;19;15;19;18;18;15;17;0;0;0;0;0;0;23;64;76;84;71;100;76;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:38.795;TwistS_;2.734408;1;10;299;648;797;787;748;704;700;736;750;704;0;0;0;0;0;0;12;11;19;15;13;16;13;14;16;15;0;0;0;0;0;0;61;28;84;100;85;100;69;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:39.403;TwistZ_;2.744117;1;10;527;555;900;856;785;753;720;728;734;654;0;0;0;0;0;0;12;12;11;15;17;17;19;19;20;16;0;0;0;0;0;0;76;50;7;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:40.011;TwistS_;2.744117;1;10;558;637;806;777;777;704;716;740;739;741;0;0;0;0;0;0;14;14;14;16;20;16;22;23;22;17;0;0;0;0;0;0;76;85;76;84;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:40.628;TwistZ_;2.741606;1;10;538;501;826;831;762;731;721;714;742;741;0;0;0;0;0;0;14;15;14;17;18;19;17;16;18;16;0;0;0;0;0;0;61;78;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
