DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-00:57:15.958;TwistZ_;2.747501;1;10;520;639;736;659;549;0;386;546;662;595;0;0;0;0;0;0;11;13;11;10;10;0;11;12;11;11;0;0;0;0;0;0;76;71;30;7;15;0;38;69;42;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:16.566;TwistS_;2.747501;1;10;637;270;474;408;0;0;395;624;645;593;0;0;0;0;0;0;10;10;11;11;0;0;10;13;14;11;0;0;0;0;0;0;15;21;38;38;0;0;7;76;35;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:17.182;TwistZ_;2.752258;1;10;366;479;610;521;578;529;528;525;561;486;0;0;0;0;0;0;11;13;11;13;15;18;19;19;12;21;0;0;0;0;0;0;69;42;69;28;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:17.791;TwistS_;2.752258;1;10;414;346;477;410;382;483;571;657;690;666;0;0;0;0;0;0;15;23;15;21;10;12;15;13;12;13;0;0;0;0;0;0;100;92;84;92;71;46;100;92;50;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:18.403;TwistZ_;2.743677;1;10;532;307;0;549;549;0;534;574;646;562;0;0;0;0;0;0;15;12;0;11;10;0;13;12;14;13;0;0;0;0;0;0;61;35;0;15;14;0;23;61;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:19.015;TwistS_;2.740942;1;10;527;469;549;0;0;637;633;616;643;575;0;0;0;0;0;0;12;14;10;0;0;10;13;16;10;15;0;0;0;0;0;0;23;78;7;0;0;28;92;100;50;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:19.624;TwistZ_;2.740942;1;10;593;267;673;678;632;610;597;627;628;595;0;0;0;0;0;0;11;13;13;13;13;13;12;14;13;12;0;0;0;0;0;0;7;42;46;69;76;64;84;69;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:20.240;TwistS_;2.75271;1;10;513;377;562;0;688;0;637;0;0;552;0;0;0;0;0;0;11;13;13;0;11;0;10;0;0;11;0;0;0;0;0;0;61;35;38;0;23;0;14;0;0;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:20.840;TwistZ_;2.746031;1;10;545;417;642;653;629;621;0;571;593;631;0;0;0;0;0;0;12;12;17;13;12;12;0;10;13;14;0;0;0;0;0;0;46;53;85;84;69;84;0;14;69;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:21.452;TwistS_;2.746031;1;10;509;417;654;664;615;608;594;602;632;602;0;0;0;0;0;0;15;11;11;12;13;16;16;16;17;16;0;0;0;0;0;0;76;50;76;69;38;100;100;92;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:22.060;TwistZ_;2.750545;1;10;525;259;0;0;791;615;619;653;721;664;0;0;0;0;0;0;13;11;0;0;10;13;14;14;18;13;0;0;0;0;0;0;76;35;0;0;23;21;76;92;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:22.677;TwistS_;2.750545;1;10;413;487;582;648;510;470;406;390;353;321;0;0;0;0;0;0;12;11;11;12;16;12;11;12;15;15;0;0;0;0;0;0;46;35;15;71;69;53;71;92;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:23.285;TwistZ_;2.748293;1;10;307;299;393;375;401;436;517;564;577;645;0;0;0;0;0;0;11;12;14;16;19;24;17;15;14;11;0;0;0;0;0;0;69;78;84;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:23.898;TwistS_;2.744475;1;10;0;560;612;0;0;637;620;639;615;597;0;0;0;0;0;0;0;10;12;0;0;11;14;12;13;13;0;0;0;0;0;0;0;14;53;0;0;14;100;61;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:24.514;TwistZ_;2.744475;1;10;593;285;747;725;285;659;307;703;626;564;0;0;0;0;0;0;13;12;15;11;10;10;11;10;10;12;0;0;0;0;0;0;30;35;46;23;15;7;15;15;14;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:25.122;TwistS_;2.747706;1;10;537;455;669;709;671;631;649;640;627;591;0;0;0;0;0;0;13;12;19;20;18;10;13;16;13;14;0;0;0;0;0;0;100;50;100;100;100;57;84;100;50;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:25.732;TwistZ_;2.747706;1;10;530;342;714;741;769;329;668;622;624;582;0;0;0;0;0;0;11;12;13;16;10;10;12;14;14;12;0;0;0;0;0;0;61;71;76;61;15;14;53;46;71;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:26.347;TwistS_;2.754122;1;10;527;634;727;760;726;678;642;638;654;598;0;0;0;0;0;0;10;13;11;17;21;18;18;20;21;14;0;0;0;0;0;0;7;57;69;38;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:26.959;TwistZ_;2.740764;1;10;533;244;645;690;684;647;637;685;720;647;0;0;0;0;0;0;15;12;15;17;16;13;10;15;13;15;0;0;0;0;0;0;84;50;76;100;100;84;42;76;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
