DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:32:09.132;TwistZ_;2.741766;1;10;640;461;0;848;820;776;766;783;812;777;0;0;0;0;0;0;16;17;0;11;12;12;14;13;16;14;0;0;0;0;0;0;46;57;0;84;69;100;76;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:32:09.741;TwistS_;2.741766;1;10;674;712;899;885;786;617;693;731;723;718;0;0;0;0;0;0;14;13;15;18;20;12;12;14;15;16;0;0;0;0;0;0;53;50;92;100;100;76;53;100;78;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:32:10.357;TwistZ_;2.742096;1;10;554;430;747;920;860;814;780;787;814;802;0;0;0;0;0;0;12;11;10;13;17;17;17;20;20;21;0;0;0;0;0;0;30;35;46;57;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:32:10.966;TwistS_;2.741079;1;10;747;219;895;885;783;743;747;755;769;753;0;0;0;0;0;0;18;11;12;12;12;12;12;17;22;18;0;0;0;0;0;0;38;28;30;53;78;53;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:32:11.582;TwistZ_;2.741079;1;10;711;276;804;802;807;765;758;752;747;726;0;0;0;0;0;0;13;12;16;17;13;15;18;14;20;18;0;0;0;0;0;0;38;35;76;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:32:12.190;TwistS_;2.746451;1;10;619;443;807;818;782;708;706;737;772;736;0;0;0;0;0;0;13;13;15;20;13;12;13;11;12;13;0;0;0;0;0;0;38;78;61;100;61;57;53;53;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:32:12.806;TwistZ_;2.741986;1;10;611;266;856;856;796;776;791;792;783;777;0;0;0;0;0;0;11;16;11;15;17;11;10;13;18;17;0;0;0;0;0;0;46;57;15;76;100;21;30;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:32:13.415;TwistS_;2.741986;1;10;725;232;0;839;791;807;749;798;270;690;0;0;0;0;0;0;12;14;0;11;12;10;11;11;11;18;0;0;0;0;0;0;7;35;0;35;46;30;64;46;21;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:32:14.031;TwistZ_;2.745797;1;10;617;346;780;816;794;760;742;749;765;763;0;0;0;0;0;0;15;16;14;12;11;10;13;11;16;15;0;0;0;0;0;0;61;57;92;53;53;35;69;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:32:14.647;TwistS_;2.745797;1;10;747;407;817;882;794;769;756;784;806;767;0;0;0;0;0;0;11;13;11;11;13;12;18;19;18;15;0;0;0;0;0;0;15;78;38;42;100;61;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:32:15.256;TwistZ_;2.752233;1;10;820;263;449;846;803;769;763;760;794;762;0;0;0;0;0;0;13;10;11;14;14;14;15;16;15;12;0;0;0;0;0;0;23;14;69;84;85;69;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:32:15.872;TwistS_;2.728989;1;10;689;624;747;849;803;748;718;755;781;767;0;0;0;0;0;0;13;13;12;10;15;19;16;13;16;16;0;0;0;0;0;0;61;71;23;23;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:32:16.480;TwistZ_;2.728989;1;10;747;760;800;856;791;772;742;754;767;748;0;0;0;0;0;0;17;10;11;10;12;14;12;15;18;14;0;0;0;0;0;0;38;35;53;14;15;92;71;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:32:17.096;TwistS_;2.725244;1;10;560;424;848;820;823;747;758;775;769;751;0;0;0;0;0;0;13;15;15;11;12;11;17;21;18;17;0;0;0;0;0;0;46;42;84;69;30;28;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:32:17.705;TwistZ_;2.725244;1;10;666;338;942;922;838;789;753;762;753;740;0;0;0;0;0;0;11;14;22;22;18;18;16;17;15;18;0;0;0;0;0;0;23;35;69;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:32:18.321;TwistS_;2.741546;1;10;661;417;774;801;773;731;705;703;812;791;0;0;0;0;0;0;14;11;12;14;10;12;13;11;11;14;0;0;0;0;0;0;69;7;92;100;38;78;69;53;21;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:32:18.926;TwistZ_;2.735926;1;10;725;244;797;812;795;743;773;801;782;774;0;0;0;0;0;0;14;12;16;12;10;14;17;17;16;15;0;0;0;0;0;0;46;57;76;69;38;100;84;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:32:19.542;TwistS_;2.735926;1;10;717;267;812;822;812;725;710;723;749;753;0;0;0;0;0;0;13;10;12;14;11;11;11;15;12;13;0;0;0;0;0;0;69;42;69;69;42;15;46;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:32:20.150;TwistZ_;2.741429;1;10;755;311;780;0;0;812;773;771;756;747;0;0;0;0;0;0;13;15;13;0;0;14;14;17;19;16;0;0;0;0;0;0;38;42;30;0;0;46;71;69;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
