DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:24:00.075;TwistZ_;2.743938;1;10;626;476;785;811;703;0;0;787;776;706;0;0;0;0;0;0;12;11;14;12;10;0;0;13;12;12;0;0;0;0;0;0;30;42;61;85;30;0;0;92;64;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:00.691;TwistS_;2.743938;1;10;692;234;944;914;804;791;645;739;755;772;0;0;0;0;0;0;18;14;14;16;12;14;13;13;16;14;0;0;0;0;0;0;30;42;30;92;61;61;57;84;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:01.307;TwistZ_;2.737884;1;10;637;591;846;814;725;765;794;776;0;713;0;0;0;0;0;0;14;14;17;19;13;14;14;11;0;12;0;0;0;0;0;0;46;71;84;78;69;92;100;23;0;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:01.915;TwistS_;2.742494;1;10;457;527;0;804;713;683;683;690;709;679;0;0;0;0;0;0;13;13;0;15;15;12;14;13;14;18;0;0;0;0;0;0;38;57;0;71;100;84;78;69;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:02.532;TwistZ_;2.742494;1;10;543;384;784;794;743;740;712;736;770;681;0;0;0;0;0;0;12;12;12;15;13;14;12;15;13;13;0;0;0;0;0;0;53;42;100;100;84;50;92;100;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:03.148;TwistS_;2.751136;1;10;621;716;772;808;775;744;681;725;757;673;0;0;0;0;0;0;10;16;17;16;14;16;13;14;15;11;0;0;0;0;0;0;53;35;100;64;53;76;21;84;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:03.756;TwistZ_;2.751136;1;10;697;219;816;847;795;734;726;676;700;704;0;0;0;0;0;0;14;16;13;19;14;14;15;17;12;16;0;0;0;0;0;0;30;35;92;100;76;92;85;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:04.372;TwistS_;2.720934;1;10;219;227;834;796;769;703;791;769;681;672;0;0;0;0;0;0;13;15;14;11;11;14;13;16;11;15;0;0;0;0;0;0;7;42;38;28;30;38;35;23;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:04.989;TwistZ_;2.713312;1;10;423;377;689;791;743;691;673;665;672;670;0;0;0;0;0;0;11;12;13;18;14;18;15;16;19;12;0;0;0;0;0;0;53;35;38;100;92;100;100;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:05.605;TwistS_;2.713312;1;10;585;419;789;789;728;671;679;739;747;725;0;0;0;0;0;0;11;14;17;20;17;13;16;13;13;17;0;0;0;0;0;0;46;78;92;100;100;100;78;92;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:06.222;TwistZ_;2.720988;1;10;593;426;791;828;804;767;701;706;698;686;0;0;0;0;0;0;15;12;12;14;15;17;13;13;16;17;0;0;0;0;0;0;76;50;46;78;100;84;85;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:06.830;TwistS_;2.726235;1;10;483;325;799;794;755;720;715;733;732;681;0;0;0;0;0;0;12;12;13;18;17;15;18;17;16;12;0;0;0;0;0;0;46;35;100;100;100;92;92;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:07.446;TwistZ_;2.726235;1;10;607;743;889;825;779;752;754;721;706;699;0;0;0;0;0;0;13;13;13;16;17;18;14;16;16;17;0;0;0;0;0;0;46;42;15;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:08.062;TwistS_;2.727825;1;10;510;494;765;785;747;727;703;703;703;659;0;0;0;0;0;0;11;13;16;13;11;14;16;11;17;16;0;0;0;0;0;0;30;85;92;92;30;76;64;23;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:08.672;TwistZ_;2.727825;1;10;601;346;754;815;740;705;675;762;770;743;0;0;0;0;0;0;16;11;11;12;13;13;11;17;15;13;0;0;0;0;0;0;61;28;23;64;76;76;78;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
