DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:52:22.801;TwistZ_;6.784576;1;10;1205;1262;1728;1601;1611;1518;1674;1273;1091;1230;0;0;0;0;0;0;16;13;13;11;14;14;15;12;13;11;0;0;0;0;0;0;100;78;66;21;100;92;85;73;57;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:52:23.049;TwistS_;6.784576;1;10;1253;1230;1663;1634;1699;1540;1451;1372;1347;1388;0;0;0;0;0;0;13;11;13;13;11;14;15;14;16;12;0;0;0;0;0;0;35;42;86;71;57;100;92;46;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:52:23.297;TwistZ_;6.794072;1;10;996;1365;1808;1679;1606;1645;1607;1250;1010;1191;0;0;0;0;0;0;15;12;14;11;11;12;12;14;10;10;0;0;0;0;0;0;71;71;93;21;85;92;100;40;28;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:52:23.545;TwistS_;6.794072;1;10;1224;1295;1622;1787;1602;1552;1481;1367;1598;1362;0;0;0;0;0;0;14;14;11;15;22;20;13;11;11;11;0;0;0;0;0;0;71;64;86;100;100;100;100;80;78;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:52:23.786;TwistZ_;6.794072;1;10;1074;1318;1640;1806;1598;1598;1569;1554;1534;1347;0;0;0;0;0;0;11;11;11;12;13;18;16;13;14;16;0;0;0;0;0;0;42;57;53;42;100;100;100;86;78;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:52:24.042;TwistS_;6.794072;1;10;1313;1303;1812;1573;1489;1460;1381;1488;1391;1276;0;0;0;0;0;0;20;14;16;21;23;18;13;13;13;14;0;0;0;0;0;0;85;85;100;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:52:24.282;TwistZ_;6.775493;1;10;1347;1469;1858;1732;1582;1510;1477;1372;914;2050;0;0;0;0;0;0;12;15;13;20;18;13;15;12;11;13;0;0;0;0;0;0;57;85;100;100;100;100;100;100;35;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:52:24.530;TwistS_;6.775493;1;10;625;1139;1796;1678;1573;1518;1480;1406;1230;1947;0;0;0;0;0;0;15;14;12;21;22;13;12;13;12;14;0;0;0;0;0;0;42;78;100;100;100;85;78;46;28;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:52:24.778;TwistZ_;6.775493;1;10;1272;1380;1828;1715;1607;1573;1489;1449;1386;1230;0;0;0;0;0;0;13;16;18;22;21;19;16;15;13;13;0;0;0;0;0;0;50;64;100;100;100;100;100;100;85;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:52:25.026;TwistS_;6.775493;1;10;1397;1177;1655;1640;1515;1096;1406;1289;1318;1230;0;0;0;0;0;0;15;15;11;12;12;10;10;10;12;11;0;0;0;0;0;0;92;71;80;35;50;50;57;20;42;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
