DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:46:07.947;TwistS_;2.749204;1;10;474;552;703;777;728;659;622;603;630;634;0;0;0;0;0;0;12;12;13;16;11;14;14;13;16;13;0;0;0;0;0;0;76;57;100;100;42;38;92;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:46:08.556;TwistZ_;2.749204;1;10;503;486;738;698;659;0;659;674;701;694;0;0;0;0;0;0;12;13;18;16;15;0;13;12;14;13;0;0;0;0;0;0;92;57;76;100;85;0;23;76;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:46:09.164;TwistS_;2.756194;1;10;296;546;745;725;707;657;671;655;659;633;0;0;0;0;0;0;12;12;12;14;16;18;16;15;17;13;0;0;0;0;0;0;30;57;84;46;76;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:46:09.780;TwistZ_;2.746555;1;10;411;607;681;769;764;0;689;703;743;717;0;0;0;0;0;0;11;11;12;15;15;0;10;11;14;15;0;0;0;0;0;0;53;42;46;23;76;0;38;61;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:46:10.389;TwistS_;2.746555;1;10;329;483;693;659;0;615;607;634;681;663;0;0;0;0;0;0;13;13;13;11;0;15;11;12;12;11;0;0;0;0;0;0;15;85;84;7;0;42;23;61;71;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:46:10.997;TwistZ_;2.741491;1;10;564;473;759;772;726;732;736;730;642;621;0;0;0;0;0;0;13;14;15;16;17;15;13;13;11;12;0;0;0;0;0;0;100;92;92;100;100;100;61;30;28;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:46:11.610;TwistS_;2.741491;1;10;579;492;692;650;624;285;285;602;615;613;0;0;0;0;0;0;12;12;14;11;11;11;13;12;12;11;0;0;0;0;0;0;61;50;92;38;38;7;7;53;21;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:46:12.225;TwistZ_;2.74472;1;10;610;483;585;652;637;642;657;665;659;678;0;0;0;0;0;0;14;10;10;12;11;14;15;13;12;11;0;0;0;0;0;0;76;14;23;50;53;92;100;100;71;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:46:12.833;TwistS_;2.743746;1;10;502;307;845;889;766;731;629;625;609;654;0;0;0;0;0;0;11;12;14;12;15;16;12;14;11;20;0;0;0;0;0;0;53;46;57;61;69;100;23;78;61;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:46:13.442;TwistZ_;2.743746;1;10;431;517;842;843;740;643;633;554;694;659;0;0;0;0;0;0;13;11;10;13;11;11;14;12;11;12;0;0;0;0;0;0;61;50;84;76;50;76;46;61;35;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:46:14.050;TwistS_;2.736774;1;10;593;483;870;751;762;704;681;620;606;666;0;0;0;0;0;0;11;11;11;11;17;16;11;10;10;13;0;0;0;0;0;0;23;42;38;69;100;100;23;61;35;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:46:14.667;TwistZ_;2.736774;1;10;605;257;775;799;703;625;640;649;643;605;0;0;0;0;0;0;15;14;12;14;14;11;12;16;16;12;0;0;0;0;0;0;69;50;53;92;69;84;50;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:46:15.275;TwistS_;2.736371;1;10;505;586;815;824;741;670;633;615;635;626;0;0;0;0;0;0;14;13;17;14;18;18;16;16;13;14;0;0;0;0;0;0;69;92;76;100;100;100;100;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:46:15.883;TwistZ_;2.749439;1;10;549;357;699;711;701;671;676;691;678;649;0;0;0;0;0;0;13;11;16;22;18;17;21;20;15;13;0;0;0;0;0;0;30;57;92;100;100;100;100;100;71;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:46:16.499;TwistS_;2.749439;1;10;630;343;782;803;720;634;594;613;635;593;0;0;0;0;0;0;14;11;13;14;20;16;18;17;14;12;0;0;0;0;0;0;53;57;76;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
