DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-16:24:09.628;TwistZ_;6.780858;1;10;258;295;267;303;395;521;467;769;743;585;0;0;0;0;0;0;15;14;12;14;12;12;12;16;22;11;0;0;0;0;0;0;72;63;100;90;100;80;100;54;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:24:09.878;TwistS_;6.780858;1;10;474;287;244;483;318;739;791;779;763;715;0;0;0;0;0;0;14;15;13;11;15;13;17;16;17;16;0;0;0;0;0;0;90;100;81;9;36;54;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:24:10.124;TwistZ_;6.780858;1;10;351;299;566;322;795;799;743;597;627;738;0;0;0;0;0;0;14;16;11;13;18;15;14;12;13;13;0;0;0;0;0;0;100;100;81;54;100;100;100;90;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:24:10.364;TwistS_;6.770984;1;10;465;295;241;283;805;719;727;659;715;675;0;0;0;0;0;0;13;18;11;13;15;14;15;16;17;18;0;0;0;0;0;0;90;63;18;81;54;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:24:10.613;TwistZ_;6.770984;1;10;357;311;447;360;263;395;703;604;755;727;0;0;0;0;0;0;16;14;16;16;10;12;11;11;12;16;0;0;0;0;0;0;72;100;100;90;20;81;9;72;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:24:10.861;TwistS_;6.770984;1;10;408;391;775;368;725;752;787;727;565;738;0;0;0;0;0;0;16;14;20;13;13;16;19;14;13;11;0;0;0;0;0;0;90;100;100;72;54;72;100;100;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:24:11.109;TwistZ_;6.770984;1;10;539;320;395;333;611;808;587;763;691;727;0;0;0;0;0;0;15;16;15;13;15;19;13;15;15;17;0;0;0;0;0;0;100;90;63;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:24:11.357;TwistS_;6.777258;1;10;483;332;417;351;827;571;727;475;695;671;0;0;0;0;0;0;15;13;11;15;13;14;13;11;11;17;0;0;0;0;0;0;100;63;18;63;54;100;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:24:11.605;TwistZ_;6.777258;1;10;375;339;362;535;775;760;803;759;715;715;0;0;0;0;0;0;14;20;13;15;17;22;17;17;15;15;0;0;0;0;0;0;100;100;72;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:24:11.853;TwistS_;6.777258;1;10;401;268;717;373;728;435;791;676;650;443;0;0;0;0;0;0;18;20;13;12;12;12;18;12;15;11;0;0;0;0;0;0;63;90;27;90;63;100;100;90;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:24:12.093;TwistZ_;6.777258;1;10;443;307;461;0;0;395;285;263;0;465;0;0;0;0;0;0;15;13;11;0;0;13;12;12;0;11;0;0;0;0;0;0;100;90;54;0;0;36;18;45;0;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:24:12.350;TwistS_;6.76205;1;10;439;271;791;263;395;553;576;355;0;767;0;0;0;0;0;0;13;20;12;14;13;12;13;13;0;17;0;0;0;0;0;0;100;100;27;90;54;50;72;90;0;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:24:12.590;TwistZ_;6.76205;1;10;694;298;629;251;336;278;395;663;751;604;0;0;0;0;0;0;14;13;12;14;15;15;11;14;14;12;0;0;0;0;0;0;90;90;54;63;30;27;9;90;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:24:12.838;TwistS_;6.76205;1;10;473;422;687;439;507;593;0;498;417;512;0;0;0;0;0;0;12;12;14;12;15;13;0;13;10;13;0;0;0;0;0;0;81;72;100;27;81;90;0;54;36;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:24:13.086;TwistZ_;6.76205;1;10;379;458;251;565;771;781;781;771;771;634;0;0;0;0;0;0;17;17;12;12;19;18;23;18;13;13;0;0;0;0;0;0;100;63;63;63;100;81;81;100;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:24:13.334;TwistS_;6.761291;1;10;447;346;659;351;766;787;615;556;735;715;0;0;0;0;0;0;13;16;12;18;18;19;12;12;13;15;0;0;0;0;0;0;100;81;81;18;81;100;27;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:24:13.574;TwistZ_;6.761291;1;10;263;322;307;791;818;814;791;777;791;619;0;0;0;0;0;0;13;13;12;17;13;13;17;20;16;15;0;0;0;0;0;0;100;81;40;27;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:24:13.822;TwistS_;6.761291;1;10;307;435;791;316;791;769;776;395;523;535;0;0;0;0;0;0;18;13;15;14;13;12;15;14;12;12;0;0;0;0;0;0;63;100;72;45;27;72;27;36;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:24:14.078;TwistZ_;6.761291;1;10;377;219;791;448;737;628;715;787;720;711;0;0;0;0;0;0;12;18;11;10;16;11;14;18;16;16;0;0;0;0;0;0;90;63;27;45;81;90;100;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
