DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-04:46:17.585;TwistZ_;6.375782;1;10;1089;908;1688;1564;1430;1434;1356;1331;1318;1318;0;0;0;0;0;0;11;14;12;12;11;12;11;12;13;15;0;0;0;0;0;0;45;27;100;90;100;100;63;83;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:46:17.849;TwistS_;6.375782;1;10;1406;889;1748;1704;1558;1546;1506;0;1498;1394;0;0;0;0;0;0;12;10;12;12;18;17;15;0;12;16;0;0;0;0;0;0;45;36;75;81;100;100;63;0;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:46:18.114;TwistZ_;6.393738;1;10;1373;1713;1739;1529;1478;1494;1475;1490;1384;1425;0;0;0;0;0;0;13;14;17;16;17;16;11;15;14;11;0;0;0;0;0;0;72;36;100;90;100;63;63;91;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:46:18.378;TwistS_;6.393738;1;10;1181;1131;1744;1647;1506;1442;1415;1450;1538;1282;0;0;0;0;0;0;13;15;17;11;13;13;13;14;12;13;0;0;0;0;0;0;72;72;83;18;100;100;90;83;18;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:46:18.642;TwistZ_;6.393738;1;10;1085;1259;1697;1637;1558;1472;1596;1369;1534;1314;0;0;0;0;0;0;14;15;15;12;17;14;11;11;13;17;0;0;0;0;0;0;90;50;100;100;100;66;27;54;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:46:18.906;TwistS_;6.393738;1;10;905;1688;1713;1555;1499;1445;1401;1445;1442;1303;0;0;0;0;0;0;11;17;17;14;15;13;13;12;15;12;0;0;0;0;0;0;90;63;33;45;81;81;81;75;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:46:19.162;TwistZ_;6.382714;1;10;1063;1312;1573;1570;1340;1450;1371;1402;1474;1334;0;0;0;0;0;0;11;12;13;15;10;12;17;16;13;12;0;0;0;0;0;0;90;63;90;100;90;66;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:46:19.434;TwistS_;6.382714;1;10;1054;1235;1810;1650;1586;1497;1402;1414;1314;1242;0;0;0;0;0;0;11;11;15;12;19;19;18;16;14;13;0;0;0;0;0;0;45;66;90;81;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:46:19.690;TwistZ_;6.382714;1;10;1268;1186;1669;1498;1513;1508;1378;1413;1081;1150;0;0;0;0;0;0;14;14;13;17;17;15;16;19;11;14;0;0;0;0;0;0;72;54;58;90;81;81;100;100;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:46:19.954;TwistS_;6.382714;1;10;553;1167;1617;1619;1502;1555;1396;1391;1274;1181;0;0;0;0;0;0;13;12;11;11;14;15;13;12;18;13;0;0;0;0;0;0;45;63;83;63;100;45;81;25;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
