DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:29:17.356;TwistZ_;2.751984;1;10;420;274;765;729;705;659;639;642;670;664;0;0;0;0;0;0;12;12;14;15;14;14;12;12;17;19;0;0;0;0;0;0;53;28;92;100;76;76;64;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:17.956;TwistS_;2.741066;1;10;426;472;731;698;681;655;652;657;653;718;0;0;0;0;0;0;13;12;12;13;14;15;19;13;11;21;0;0;0;0;0;0;53;61;71;76;100;100;100;85;61;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:18.572;TwistZ_;2.741066;1;10;533;502;706;734;721;672;659;688;695;671;0;0;0;0;0;0;14;14;15;20;20;17;11;12;13;15;0;0;0;0;0;0;76;64;100;100;100;100;28;69;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:19.180;TwistS_;2.728975;1;10;560;623;686;684;659;656;652;659;678;675;0;0;0;0;0;0;14;18;23;22;13;11;12;11;11;13;0;0;0;0;0;0;61;57;100;100;100;64;76;30;57;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:19.797;TwistZ_;2.728975;1;10;522;552;755;776;733;672;649;654;635;633;0;0;0;0;0;0;15;12;15;19;19;14;13;13;12;12;0;0;0;0;0;0;76;57;100;100;100;100;100;38;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:20.414;TwistS_;2.743017;1;10;609;411;709;725;718;650;646;660;684;671;0;0;0;0;0;0;12;11;20;24;23;19;20;24;21;17;0;0;0;0;0;0;61;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:21.021;TwistZ_;2.745632;1;10;429;263;782;672;742;703;0;637;634;659;0;0;0;0;0;0;13;10;15;11;11;11;0;12;16;12;0;0;0;0;0;0;69;21;61;61;35;53;0;46;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:21.634;TwistS_;2.745632;1;10;466;509;685;720;659;651;634;645;700;684;0;0;0;0;0;0;14;11;11;11;14;12;12;13;15;18;0;0;0;0;0;0;69;35;38;69;85;84;53;84;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:22.250;TwistZ_;2.74237;1;10;648;707;747;728;703;665;659;676;714;659;0;0;0;0;0;0;16;12;12;18;15;14;13;20;15;12;0;0;0;0;0;0;76;35;61;100;38;76;78;100;71;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:22.858;TwistS_;2.74237;1;10;413;318;769;769;0;0;637;666;690;720;0;0;0;0;0;0;11;12;10;10;0;0;11;12;18;14;0;0;0;0;0;0;38;42;7;15;0;0;61;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:23.475;TwistZ_;2.730697;1;10;631;581;728;725;701;666;663;653;670;652;0;0;0;0;0;0;11;11;17;17;15;12;14;16;15;17;0;0;0;0;0;0;30;64;100;100;92;92;71;92;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:24.083;TwistS_;2.731496;1;10;576;591;791;791;686;656;651;697;731;674;0;0;0;0;0;0;12;14;15;15;14;12;13;12;19;21;0;0;0;0;0;0;61;71;92;76;92;71;69;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:24.699;TwistZ_;2.731496;1;10;610;652;821;792;723;720;703;697;703;628;0;0;0;0;0;0;12;13;19;18;20;20;17;18;22;11;0;0;0;0;0;0;38;71;100;100;100;100;100;92;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:25.307;TwistS_;2.745565;1;10;263;373;711;736;721;615;637;643;649;663;0;0;0;0;0;0;12;11;11;13;13;11;12;14;17;12;0;0;0;0;0;0;15;28;38;92;85;30;53;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:25.916;TwistZ_;2.745565;1;10;481;288;709;704;707;691;643;660;682;677;0;0;0;0;0;0;13;13;20;24;21;21;20;19;17;16;0;0;0;0;0;0;76;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:26.533;TwistS_;2.733275;1;10;494;604;829;805;753;696;709;696;681;714;0;0;0;0;0;0;11;15;13;17;18;19;15;13;12;14;0;0;0;0;0;0;15;71;92;100;100;100;92;53;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:27.140;TwistZ_;2.738034;1;10;604;622;711;713;718;667;649;655;660;681;0;0;0;0;0;0;14;16;20;23;24;16;16;20;16;15;0;0;0;0;0;0;61;42;100;100;100;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:27.756;TwistS_;2.738034;1;10;532;329;744;730;683;647;617;659;665;608;0;0;0;0;0;0;12;10;16;15;13;22;16;16;17;13;0;0;0;0;0;0;30;14;69;85;76;100;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:29:28.365;TwistZ_;2.739569;1;10;483;219;798;697;699;703;707;716;728;692;0;0;0;0;0;0;10;10;10;13;11;12;11;13;13;14;0;0;0;0;0;0;7;7;23;61;46;21;38;100;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
