DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:22:33.125;TwistZ_;6.382038;1;10;1406;1896;1916;1885;1757;1665;1757;1753;1749;1564;0;0;0;0;0;0;14;17;14;14;13;12;12;14;12;14;0;0;0;0;0;0;63;54;90;90;66;81;45;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:22:33.389;TwistS_;6.38666;1;10;1494;2021;1933;1784;1801;1790;1729;1806;1743;1606;0;0;0;0;0;0;11;10;11;11;13;11;14;12;14;12;0;0;0;0;0;0;18;8;90;45;45;100;100;81;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:22:33.653;TwistZ_;6.38666;1;10;1201;1305;1820;1795;1560;1578;1566;1543;1555;1538;0;0;0;0;0;0;14;13;12;13;11;13;13;12;11;12;0;0;0;0;0;0;54;63;100;63;90;100;100;66;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:22:33.917;TwistS_;6.38666;1;10;1098;1246;1699;0;1728;1636;1705;1713;1599;1466;0;0;0;0;0;0;12;12;11;0;11;11;13;12;13;14;0;0;0;0;0;0;45;72;50;0;27;72;100;83;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:22:34.181;TwistZ_;6.38666;1;10;1384;1652;1805;1745;1552;1609;1635;1625;1511;1441;0;0;0;0;0;0;14;12;13;11;11;13;12;15;11;13;0;0;0;0;0;0;54;45;100;63;54;100;81;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:22:34.439;TwistS_;6.376198;1;10;1582;1933;0;1867;1772;1831;1727;1655;1611;1546;0;0;0;0;0;0;11;10;0;11;13;15;14;15;14;14;0;0;0;0;0;0;18;9;0;36;54;81;90;100;27;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:22:34.706;TwistZ_;6.376198;1;10;1472;1924;1738;1889;1641;1613;1602;1585;1606;1612;0;0;0;0;0;0;12;12;14;11;14;19;17;12;14;12;0;0;0;0;0;0;54;45;58;18;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:22:34.963;TwistS_;6.376198;1;10;1483;1889;1944;1850;1819;1857;1849;1823;1701;1730;0;0;0;0;0;0;11;10;13;14;13;14;13;15;11;13;0;0;0;0;0;0;36;9;72;90;100;100;100;72;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:22:35.234;TwistZ_;6.376198;1;10;1391;871;1437;1284;1889;1378;1474;1688;972;966;0;0;0;0;0;0;14;12;12;11;11;11;15;13;10;12;0;0;0;0;0;0;75;54;83;81;33;66;81;58;72;66;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:22:35.498;TwistS_;6.370112;1;10;800;1494;2010;1596;1791;1877;1757;1889;1902;1757;0;0;0;0;0;0;11;15;15;10;13;13;11;13;11;15;0;0;0;0;0;0;81;75;36;27;81;58;72;54;58;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:22:35.763;TwistZ_;6.370112;1;10;703;1774;1801;1587;1384;1450;1494;1494;1494;1428;0;0;0;0;0;0;11;16;17;13;15;13;12;12;14;14;0;0;0;0;0;0;45;72;100;72;50;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:22:36.020;TwistS_;6.370112;1;10;703;1614;1761;1707;1689;1645;1649;1677;1699;1477;0;0;0;0;0;0;15;13;16;12;14;13;16;15;15;15;0;0;0;0;0;0;45;72;100;63;100;100;100;91;54;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:22:36.282;TwistZ_;6.357473;1;10;1527;2109;1977;0;1772;1790;1769;1740;1713;1696;0;0;0;0;0;0;11;11;11;0;11;13;16;13;14;13;0;0;0;0;0;0;36;18;54;0;81;100;100;90;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:22:36.546;TwistS_;6.357473;1;10;703;1353;1794;1749;1633;1658;1693;1697;1598;1475;0;0;0;0;0;0;14;12;13;11;14;15;17;15;12;12;0;0;0;0;0;0;27;41;54;45;100;66;100;100;66;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:22:36.807;TwistZ_;6.357473;1;10;1335;1713;1831;1713;1625;1713;1613;1608;1645;1523;0;0;0;0;0;0;13;10;14;12;10;14;15;14;15;14;0;0;0;0;0;0;45;45;75;100;9;90;63;83;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:22:37.071;TwistS_;6.357473;1;10;629;1479;1881;1765;1741;1725;1745;1719;1693;1665;0;0;0;0;0;0;11;15;12;11;12;18;16;11;12;14;0;0;0;0;0;0;27;54;91;54;72;100;100;66;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:22:37.335;TwistZ_;6.364936;1;10;1476;1867;2057;2074;1757;1737;1741;1677;1681;1598;0;0;0;0;0;0;11;11;13;12;16;16;14;17;16;15;0;0;0;0;0;0;45;36;91;45;81;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:22:37.599;TwistS_;6.364936;1;10;1582;1823;1845;1838;1702;1673;1773;1787;1735;1594;0;0;0;0;0;0;10;16;13;11;12;13;16;13;10;12;0;0;0;0;0;0;9;36;8;54;72;100;100;100;18;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:22:37.864;TwistZ_;6.364936;1;10;1486;1792;1836;1825;1713;1657;1673;1625;1616;1564;0;0;0;0;0;0;12;12;12;13;16;14;17;18;13;12;0;0;0;0;0;0;54;45;41;100;100;100;100;91;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
