DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:36:45.074;TwistZ_;6.375496;1;10;1378;873;1721;1684;1602;1565;1578;1521;1574;1410;0;0;0;0;0;0;14;12;13;10;12;13;12;13;17;14;0;0;0;0;0;0;72;72;100;27;100;72;100;66;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:45.338;TwistS_;6.375496;1;10;1098;1546;1849;1679;1566;1486;1510;1450;1478;1410;0;0;0;0;0;0;12;12;15;14;16;20;18;15;18;12;0;0;0;0;0;0;54;45;100;81;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:45.602;TwistZ_;6.370494;1;10;1010;1107;1909;1801;1549;1598;1582;1503;1470;1388;0;0;0;0;0;0;13;13;14;11;11;15;14;13;14;16;0;0;0;0;0;0;72;45;75;27;36;100;54;75;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:45.867;TwistS_;6.370494;1;10;1245;1047;1709;0;1682;1617;1582;1596;1642;1397;0;0;0;0;0;0;13;13;14;0;15;19;16;20;14;11;0;0;0;0;0;0;54;54;91;0;63;100;100;100;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:46.131;TwistZ_;6.370494;1;10;1092;659;1845;1625;1582;1362;1590;1519;1514;1578;0;0;0;0;0;0;11;12;10;11;12;13;16;15;14;15;0;0;0;0;0;0;63;18;16;72;90;63;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:46.387;TwistS_;6.383446;1;10;922;1142;1831;1673;1522;1482;1498;1479;1474;1386;0;0;0;0;0;0;11;12;15;15;16;19;19;15;17;12;0;0;0;0;0;0;36;18;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:46.652;TwistZ_;6.383446;1;10;1325;0;1596;1354;1613;1573;1552;1546;1538;1596;0;0;0;0;0;0;12;0;10;12;16;14;10;14;16;11;0;0;0;0;0;0;54;0;50;100;100;90;27;91;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:46.915;TwistS_;6.383446;1;10;1340;1291;1845;1834;1645;1578;1538;1485;1490;1423;0;0;0;0;0;0;11;13;18;14;18;20;18;12;14;11;0;0;0;0;0;0;36;45;100;72;100;100;72;41;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:47.179;TwistZ_;6.383446;1;10;1411;911;1853;1757;1649;1617;1542;1604;1640;1484;0;0;0;0;0;0;11;11;12;12;16;20;18;15;12;13;0;0;0;0;0;0;72;36;100;100;100;100;100;100;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:47.443;TwistS_;6.410988;1;10;1171;1571;1944;1772;1713;1653;1562;1595;1478;1318;0;0;0;0;0;0;13;12;11;11;16;14;15;13;11;10;0;0;0;0;0;0;54;66;36;54;90;91;100;90;91;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:47.699;TwistZ_;6.410988;1;10;966;1545;1765;1677;1578;1534;1498;1494;1514;1474;0;0;0;0;0;0;11;12;16;17;19;19;18;13;13;14;0;0;0;0;0;0;72;54;100;100;100;100;100;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:47.971;TwistS_;6.410988;1;10;981;1757;1801;1656;1565;1479;1494;1518;1468;1266;0;0;0;0;0;0;11;14;13;13;11;11;16;20;18;15;0;0;0;0;0;0;54;33;100;90;72;25;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:48.228;TwistZ_;6.410988;1;10;820;1018;1845;1673;1550;1567;1522;1531;1593;1520;0;0;0;0;0;0;12;15;19;19;19;16;16;17;14;12;0;0;0;0;0;0;54;54;100;100;100;100;100;63;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:48.492;TwistS_;6.37566;1;10;1494;1516;1829;1694;1611;1602;1598;1518;1546;1420;0;0;0;0;0;0;11;14;14;14;17;18;21;18;13;11;0;0;0;0;0;0;36;33;100;81;100;100;100;100;91;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:36:48.757;TwistZ_;6.37566;1;10;1054;667;1724;1669;1637;1613;1587;1545;1554;1442;0;0;0;0;0;0;14;12;12;14;15;17;11;17;14;12;0;0;0;0;0;0;100;45;33;90;100;100;72;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
