DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-20:37:56.768;TwistZ_;2.745164;1;10;529;612;748;726;644;598;615;633;645;606;0;0;0;0;0;0;16;16;15;15;13;15;12;15;16;15;0;0;0;0;0;0;69;50;100;100;64;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:37:57.377;TwistS_;2.745164;1;10;437;571;765;749;661;628;625;638;640;625;0;0;0;0;0;0;14;15;17;12;12;13;16;16;16;15;0;0;0;0;0;0;76;78;100;69;85;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:37:57.993;TwistZ_;2.749743;1;10;604;637;698;660;616;594;633;659;667;642;0;0;0;0;0;0;10;16;18;18;17;17;16;19;16;13;0;0;0;0;0;0;30;21;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:37:58.601;TwistS_;2.737432;1;10;430;710;767;721;620;588;621;650;640;637;0;0;0;0;0;0;12;21;21;24;16;13;17;19;16;14;0;0;0;0;0;0;76;85;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:37:59.218;TwistZ_;2.737432;1;10;338;523;686;671;650;573;596;625;641;572;0;0;0;0;0;0;11;11;19;16;17;15;16;16;18;19;0;0;0;0;0;0;38;42;100;100;76;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:37:59.826;TwistS_;2.74112;1;10;417;501;731;684;647;624;623;652;679;660;0;0;0;0;0;0;12;14;14;15;14;12;16;16;15;21;0;0;0;0;0;0;46;78;100;100;100;71;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:00.436;TwistZ_;2.74112;1;10;538;600;755;720;694;553;656;620;637;641;0;0;0;0;0;0;14;13;14;19;16;10;13;12;14;11;0;0;0;0;0;0;46;42;100;100;61;35;76;92;28;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:01.042;TwistS_;2.741464;1;10;584;666;791;769;676;637;643;677;670;628;0;0;0;0;0;0;12;13;12;17;12;12;17;19;18;16;0;0;0;0;0;0;38;42;100;100;76;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:01.651;TwistZ_;2.739584;1;10;430;518;812;747;721;571;589;681;632;642;0;0;0;0;0;0;16;10;10;12;12;16;11;13;15;16;0;0;0;0;0;0;76;35;23;7;78;46;46;30;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:02.267;TwistS_;2.739584;1;10;303;508;589;681;499;483;501;558;601;542;0;0;0;0;0;0;11;14;13;10;17;21;17;12;13;13;0;0;0;0;0;0;38;92;100;30;78;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:02.876;TwistZ_;2.741518;1;10;520;522;676;729;648;547;571;601;630;637;0;0;0;0;0;0;13;12;14;12;13;17;18;15;17;14;0;0;0;0;0;0;46;71;76;69;85;76;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:03.484;TwistS_;2.741518;1;10;555;759;779;770;679;637;625;635;645;620;0;0;0;0;0;0;13;16;23;23;21;20;19;21;21;19;0;0;0;0;0;0;84;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:04.092;TwistZ_;2.750616;1;10;435;699;784;758;689;612;624;631;654;633;0;0;0;0;0;0;14;12;11;19;14;15;12;14;22;13;0;0;0;0;0;0;92;50;53;46;84;64;38;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:04.709;TwistS_;2.752025;1;10;549;554;718;669;621;554;593;665;661;644;0;0;0;0;0;0;14;15;24;21;18;13;12;11;12;10;0;0;0;0;0;0;76;92;100;100;100;100;61;76;57;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:05.317;TwistZ_;2.752025;1;10;502;659;741;715;645;586;588;637;663;633;0;0;0;0;0;0;13;10;13;13;10;17;18;14;13;17;0;0;0;0;0;0;61;7;84;85;38;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:05.933;TwistS_;2.762538;1;10;458;642;764;770;696;633;608;615;625;589;0;0;0;0;0;0;12;13;11;12;14;15;19;18;18;13;0;0;0;0;0;0;53;61;64;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:06.533;TwistZ_;2.742288;1;10;480;720;743;735;717;703;659;641;637;634;0;0;0;0;0;0;11;13;15;20;15;11;11;11;12;11;0;0;0;0;0;0;61;38;85;100;84;7;46;35;15;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:07.158;TwistS_;2.742288;1;10;458;562;640;569;422;411;663;654;643;540;0;0;0;0;0;0;13;14;18;20;17;15;12;17;16;12;0;0;0;0;0;0;64;92;100;100;85;84;78;100;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:38:07.766;TwistZ_;2.742659;1;10;368;834;579;571;727;927;736;556;572;598;0;0;0;0;0;0;13;11;13;17;13;15;11;11;14;14;0;0;0;0;0;0;69;35;100;61;64;100;61;46;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
