DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-16:47:19.563;TwistZ_;6.351418;1;10;1444;1239;1902;1450;1617;1574;1578;1582;1625;1456;0;0;0;0;0;0;14;12;15;12;13;12;19;15;11;13;0;0;0;0;0;0;72;45;83;45;45;54;100;100;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:47:19.819;TwistS_;6.351418;1;10;949;786;1933;1709;1598;1542;1498;1490;1542;1344;0;0;0;0;0;0;11;12;15;17;20;20;21;19;17;11;0;0;0;0;0;0;45;81;91;90;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:47:20.083;TwistZ_;6.359879;1;10;1032;527;1807;1762;1621;1566;1570;1578;1613;1511;0;0;0;0;0;0;11;14;12;14;18;19;17;16;16;13;0;0;0;0;0;0;36;54;66;81;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:47:20.347;TwistS_;6.359879;1;10;1192;1197;1941;1809;1665;1585;1526;1510;1472;1439;0;0;0;0;0;0;12;13;16;12;14;19;15;14;14;12;0;0;0;0;0;0;63;66;100;100;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:47:20.611;TwistZ_;6.359879;1;10;1256;527;0;1259;1598;1551;1554;1582;1609;1354;0;0;0;0;0;0;13;14;0;13;16;14;17;14;15;15;0;0;0;0;0;0;45;18;0;27;100;90;100;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:47:20.875;TwistS_;6.359879;1;10;571;1801;1823;1713;1593;1542;1547;1523;1494;1391;0;0;0;0;0;0;10;11;14;14;14;12;14;14;11;11;0;0;0;0;0;0;9;9;100;81;72;100;81;50;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:47:21.140;TwistZ_;6.38722;1;10;1045;739;1797;1749;1594;1574;1582;1574;1557;1483;0;0;0;0;0;0;12;13;13;16;20;19;14;18;15;10;0;0;0;0;0;0;90;54;83;100;100;100;100;100;81;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:47:21.396;TwistS_;6.38722;1;10;1406;0;1820;1687;1602;1621;1571;1474;1406;1362;0;0;0;0;0;0;14;0;11;10;14;13;12;11;12;12;0;0;0;0;0;0;54;0;58;90;100;100;72;75;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:47:21.663;TwistZ_;6.38722;1;10;949;1757;1761;1639;1546;1566;1562;1541;1546;1369;0;0;0;0;0;0;12;11;13;14;18;14;14;14;17;12;0;0;0;0;0;0;45;9;100;90;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:47:21.928;TwistS_;6.39026;1;10;1259;952;1787;1722;1599;1586;1538;1552;1538;1450;0;0;0;0;0;0;12;11;15;12;15;18;11;11;14;13;0;0;0;0;0;0;27;27;100;45;45;100;27;50;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:47:22.194;TwistZ_;6.39026;1;10;1205;866;1768;1708;1645;1641;1606;1611;1570;1542;0;0;0;0;0;0;14;14;11;13;16;18;17;17;14;18;0;0;0;0;0;0;63;63;33;81;81;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:47:22.456;TwistS_;6.39026;1;10;1303;1801;1917;1749;1618;1594;1562;1464;1567;1213;0;0;0;0;0;0;14;10;14;13;20;20;13;14;13;12;0;0;0;0;0;0;27;41;100;100;100;100;81;54;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:47:22.712;TwistZ_;6.39026;1;10;1418;1740;1794;1721;1625;1542;1562;1596;1606;1450;0;0;0;0;0;0;13;15;16;12;18;12;16;19;14;12;0;0;0;0;0;0;63;45;100;100;100;100;100;100;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:47:22.976;TwistS_;6.374954;1;10;1181;1054;1865;1743;1669;1676;0;1634;1512;1554;0;0;0;0;0;0;12;13;14;12;12;11;0;12;15;13;0;0;0;0;0;0;81;72;100;54;58;63;0;90;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:47:23.248;TwistZ_;6.374954;1;10;1203;936;1753;1713;1538;1541;1570;1534;1530;1406;0;0;0;0;0;0;11;12;11;13;12;14;13;15;16;14;0;0;0;0;0;0;72;83;100;36;72;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:47:23.505;TwistS_;6.374954;1;10;527;1757;1885;1753;1617;1570;1542;1510;1463;1417;0;0;0;0;0;0;11;11;13;17;18;19;12;12;13;12;0;0;0;0;0;0;27;9;91;100;100;100;100;66;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:47:23.768;TwistZ_;6.374954;1;10;1265;1192;1816;1439;1613;1571;1598;1560;1498;1402;0;0;0;0;0;0;12;14;13;14;14;11;19;16;15;16;0;0;0;0;0;0;45;63;50;72;63;72;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:47:24.033;TwistS_;6.379164;1;10;527;1420;1787;1749;1570;1534;1510;1534;1526;1516;0;0;0;0;0;0;11;12;17;19;18;19;20;17;17;17;0;0;0;0;0;0;27;27;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:47:24.297;TwistZ_;6.379164;1;10;1153;1604;1816;1609;1590;1582;1661;1606;1582;1333;0;0;0;0;0;0;12;14;13;13;15;16;13;12;14;13;0;0;0;0;0;0;72;54;50;72;100;100;100;91;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
