DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-18:43:01.709;TwistS_;6.376644;1;10;769;1113;1554;1414;1381;1485;1458;1372;1254;1274;0;0;0;0;0;0;12;12;11;11;11;15;15;13;12;12;0;0;0;0;0;0;18;81;66;100;63;45;100;75;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:43:01.973;TwistZ_;6.376644;1;10;1191;1713;1753;1669;1617;1574;1546;1430;1459;1197;0;0;0;0;0;0;17;14;18;19;19;21;23;13;13;10;0;0;0;0;0;0;81;18;100;100;83;100;100;81;81;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:43:02.230;TwistS_;6.376644;1;10;747;527;1595;1574;1527;1505;0;1450;1362;1201;0;0;0;0;0;0;10;13;11;11;15;17;0;11;10;10;0;0;0;0;0;0;18;45;90;54;72;72;0;54;18;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:43:02.501;TwistZ_;6.376644;1;10;1362;800;1263;1230;922;852;0;1406;1035;678;0;0;0;0;0;0;12;12;11;10;10;11;0;10;10;14;0;0;0;0;0;0;58;81;66;9;8;45;0;18;75;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:43:02.766;TwistS_;6.379915;1;10;715;1814;978;854;743;754;759;719;727;1098;0;0;0;0;0;0;12;11;14;16;18;20;20;14;12;16;0;0;0;0;0;0;63;58;100;100;100;100;100;100;75;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:43:03.030;TwistZ_;6.379915;1;10;703;1669;1683;1506;1434;1442;1454;1395;1254;1225;0;0;0;0;0;0;10;15;17;20;20;21;20;14;12;14;0;0;0;0;0;0;9;45;83;100;100;100;100;100;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:43:03.294;TwistS_;6.379915;1;10;1193;1538;1577;1483;1494;1508;1347;1406;0;1217;0;0;0;0;0;0;11;12;14;12;11;11;11;11;0;13;0;0;0;0;0;0;54;27;90;72;45;75;54;27;0;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:43:03.550;TwistZ_;6.379915;1;10;1307;977;1589;1494;1611;1467;1420;1307;1264;1230;0;0;0;0;0;0;13;11;15;11;10;14;16;15;12;17;0;0;0;0;0;0;72;36;100;27;27;90;81;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:43:03.814;TwistS_;6.372914;1;10;1197;1596;1576;1562;1474;1318;1307;1283;1318;1142;0;0;0;0;0;0;14;12;15;15;19;11;13;11;11;14;0;0;0;0;0;0;36;27;66;100;100;45;72;41;45;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:43:04.082;TwistZ_;6.372914;1;10;878;1032;1488;1713;0;1479;1432;1479;1432;1262;0;0;0;0;0;0;13;11;12;11;0;11;13;14;14;15;0;0;0;0;0;0;63;18;66;18;0;54;90;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:43:04.338;TwistS_;6.372914;1;10;615;1153;1710;1560;1470;1470;1420;1430;1410;1318;0;0;0;0;0;0;11;12;14;13;20;20;14;11;15;11;0;0;0;0;0;0;18;36;100;72;100;100;81;75;90;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
