DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:42:35.898;TwistS_;6.804778;1;10;1033;1322;1795;1657;1548;1456;1427;1397;1429;1339;0;0;0;0;0;0;15;17;14;16;17;17;14;13;13;10;0;0;0;0;0;0;100;100;100;100;100;100;100;100;71;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:42:36.145;TwistZ_;6.804778;1;10;1361;1417;1725;1544;1636;1602;1531;1527;1601;1454;0;0;0;0;0;0;18;12;11;13;14;15;18;15;16;14;0;0;0;0;0;0;92;66;64;78;86;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:42:36.393;TwistS_;6.799138;1;10;751;1113;1568;1672;1690;1707;1628;1523;1412;1383;0;0;0;0;0;0;16;12;13;12;14;15;13;12;11;13;0;0;0;0;0;0;42;42;92;92;86;100;71;100;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:42:36.641;TwistZ_;6.799138;1;10;1197;1180;1845;1757;1623;1594;1615;1536;1528;1247;0;0;0;0;0;0;11;15;11;12;12;12;11;16;13;17;0;0;0;0;0;0;64;92;53;50;50;100;50;60;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:42:36.890;TwistS_;6.799138;1;10;1119;644;2065;1914;1686;1601;1640;1419;1429;1356;0;0;0;0;0;0;13;13;17;15;21;20;15;13;15;14;0;0;0;0;0;0;71;13;85;85;100;100;42;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:42:37.138;TwistZ_;6.799138;1;10;1299;1329;1915;1774;1669;1546;1561;1602;1644;1230;0;0;0;0;0;0;14;14;13;18;20;21;24;20;22;12;0;0;0;0;0;0;78;92;92;100;100;100;100;100;100;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:42:37.378;TwistS_;6.788406;1;10;870;1505;1715;1611;1519;1267;1069;1331;1364;1289;0;0;0;0;0;0;14;15;13;15;19;12;13;13;14;14;0;0;0;0;0;0;50;71;73;100;100;78;85;73;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:42:37.626;TwistZ_;6.788406;1;10;1279;1541;1601;1544;1406;1552;1484;1523;1478;1176;0;0;0;0;0;0;10;13;14;16;10;13;13;15;16;15;0;0;0;0;0;0;42;71;100;78;21;100;85;20;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:42:37.874;TwistS_;6.788406;1;10;1134;1517;1854;1753;1640;1503;1477;1455;1376;1222;0;0;0;0;0;0;11;13;15;16;22;21;18;15;12;13;0;0;0;0;0;0;78;71;100;100;100;100;100;92;71;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:42:38.122;TwistZ_;6.788406;1;10;1059;1347;1741;1749;1730;1661;1619;1515;1523;1289;0;0;0;0;0;0;13;13;13;18;22;23;22;13;16;15;0;0;0;0;0;0;85;100;78;100;100;100;100;100;86;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:42:38.370;TwistS_;6.788406;1;10;1178;1880;1908;1741;1535;1413;1460;1331;1370;1640;0;0;0;0;0;0;11;15;20;18;21;13;13;13;14;11;0;0;0;0;0;0;64;78;100;100;100;57;100;78;92;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:42:38.618;TwistZ_;6.778315;1;10;1371;1550;1937;1795;1615;1561;1565;1446;1556;1567;0;0;0;0;0;0;13;13;16;17;20;18;20;15;17;14;0;0;0;0;0;0;35;78;100;100;100;100;100;86;100;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:42:38.866;TwistS_;6.778315;1;10;1091;1102;1890;1718;1657;1619;1611;1540;1558;1289;0;0;0;0;0;0;13;13;14;16;20;20;23;15;13;10;0;0;0;0;0;0;78;78;100;64;100;100;100;93;35;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:42:39.111;TwistZ_;6.778315;1;10;1108;1201;1628;1618;1586;1591;1464;1527;1364;1518;0;0;0;0;0;0;15;14;10;13;13;12;14;16;12;13;0;0;0;0;0;0;85;100;33;57;92;85;100;100;50;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:42:39.359;TwistS_;6.778315;1;10;1010;1496;1800;1774;1724;1590;1531;1554;1474;1445;0;0;0;0;0;0;13;15;15;15;18;19;21;19;14;12;0;0;0;0;0;0;85;78;100;100;100;100;100;100;85;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:42:39.607;TwistZ_;6.77578;1;10;1289;1588;1773;1677;1582;1556;1541;1568;1518;1460;0;0;0;0;0;0;17;13;15;13;17;15;15;14;16;16;0;0;0;0;0;0;78;64;100;78;100;100;92;86;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:42:39.847;TwistS_;6.77578;1;10;1077;1230;1640;1598;1425;1628;1459;1321;1347;1352;0;0;0;0;0;0;14;12;13;13;12;14;14;14;11;15;0;0;0;0;0;0;92;42;85;100;85;100;78;78;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:42:40.103;TwistZ_;6.77578;1;10;1398;1083;2113;1960;1730;1707;1715;1720;1722;1804;0;0;0;0;0;0;15;16;15;12;21;22;22;22;20;11;0;0;0;0;0;0;57;66;100;92;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:42:40.343;TwistS_;6.77578;1;10;1186;1279;1772;1699;1591;1488;1572;1548;1547;1502;0;0;0;0;0;0;11;12;13;10;14;11;14;15;12;16;0;0;0;0;0;0;28;42;53;14;85;35;85;93;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
