DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:22:03.647;TwistZ_;6.362672;1;10;1333;1142;1649;1522;1479;1533;1582;1538;1582;1510;0;0;0;0;0;0;12;13;11;12;10;11;14;11;16;12;0;0;0;0;0;0;54;72;91;100;27;90;72;58;90;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-14:22:03.903;TwistS_;6.362672;1;10;1420;1784;1845;1653;1522;1522;1478;1505;1479;1450;0;0;0;0;0;0;12;20;14;18;19;22;21;21;12;10;0;0;0;0;0;0;54;45;75;100;100;100;100;100;54;9;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-14:22:04.167;TwistZ_;6.362672;1;10;878;1505;1632;1629;1570;1554;1494;1472;1501;1503;0;0;0;0;0;0;11;12;13;13;16;13;17;11;15;15;0;0;0;0;0;0;45;72;58;100;100;100;100;50;54;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-14:22:04.432;TwistS_;6.375464;1;10;1025;1245;1696;1582;1552;1582;1554;1625;1600;1546;0;0;0;0;0;0;11;13;12;10;16;18;13;11;17;17;0;0;0;0;0;0;81;75;45;63;100;100;72;9;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-14:22:04.696;TwistZ_;6.375464;1;10;1142;1221;1669;1586;1571;1570;1562;1558;1599;1625;0;0;0;0;0;0;15;12;13;15;17;16;17;20;18;12;0;0;0;0;0;0;72;45;63;100;100;100;100;100;90;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-14:22:04.960;TwistS_;6.375464;1;10;1330;1079;1762;1645;1653;1632;1604;1538;1594;1625;0;0;0;0;0;0;12;11;14;13;11;12;12;12;13;11;0;0;0;0;0;0;63;63;75;100;72;63;54;58;63;27;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-14:22:05.224;TwistZ_;6.375464;1;10;1010;1469;1821;1693;1534;1483;1494;1589;1556;1560;0;0;0;0;0;0;11;19;18;14;21;16;12;10;16;12;0;0;0;0;0;0;36;75;100;100;100;100;81;54;100;18;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-14:22:05.480;TwistS_;6.379356;1;10;1289;732;1768;1674;1625;1625;1618;1589;1573;1514;0;0;0;0;0;0;11;13;14;13;12;12;12;11;12;13;0;0;0;0;0;0;27;54;100;81;9;18;54;50;90;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-14:22:05.752;TwistZ_;6.379356;1;10;1362;1669;0;1599;1586;1645;1625;1625;1625;1611;0;0;0;0;0;0;13;11;0;12;19;17;13;10;16;13;0;0;0;0;0;0;36;27;0;90;100;100;63;8;54;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-14:22:06.008;TwistS_;6.379356;1;10;1098;1560;1873;1709;1586;1570;1546;1582;1538;1406;0;0;0;0;0;0;12;15;14;18;23;22;21;19;20;14;0;0;0;0;0;0;45;72;91;100;100;100;100;100;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
