DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-02:04:33.581;TwistS_;6.772302;1;10;900;1325;1832;1796;1640;1640;1599;1496;1523;1385;0;0;0;0;0;0;15;13;15;14;17;13;12;18;22;15;0;0;0;0;0;0;57;57;100;85;71;85;71;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:04:33.821;TwistZ_;6.772302;1;10;1032;1138;1777;1686;1607;1604;1500;1615;1590;1475;0;0;0;0;0;0;14;11;12;12;16;16;10;15;14;14;0;0;0;0;0;0;57;50;100;100;100;92;71;93;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:04:34.077;TwistS_;6.772302;1;10;1215;1567;2086;1779;1732;1628;1636;1601;1594;1540;0;0;0;0;0;0;13;13;15;14;20;18;15;15;16;14;0;0;0;0;0;0;85;57;86;57;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:04:34.317;TwistZ_;6.779398;1;10;1353;1054;1849;1703;1665;1653;1674;1644;1665;1615;0;0;0;0;0;0;18;15;14;13;11;15;21;17;15;14;0;0;0;0;0;0;71;78;93;100;50;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:04:34.565;TwistS_;6.779398;1;10;1272;1241;1882;1778;1672;1640;1615;1554;1577;1531;0;0;0;0;0;0;16;15;16;15;14;20;13;13;14;20;0;0;0;0;0;0;100;78;100;100;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:04:34.814;TwistZ_;6.779398;1;10;1013;1352;1869;1653;1640;1674;1662;1601;1613;1528;0;0;0;0;0;0;15;21;14;12;18;16;13;17;14;12;0;0;0;0;0;0;71;85;73;64;78;100;57;100;78;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:04:35.062;TwistS_;6.779398;1;10;1044;1511;2005;1707;1775;1690;1640;1609;1515;1439;0;0;0;0;0;0;15;14;16;14;12;17;16;16;15;16;0;0;0;0;0;0;78;71;86;100;71;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:04:35.310;TwistZ_;6.765702;1;10;1376;1474;1835;1711;1582;1611;1615;1636;1653;1482;0;0;0;0;0;0;15;14;20;18;23;23;18;19;16;13;0;0;0;0;0;0;85;85;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:04:35.558;TwistS_;6.765702;1;10;990;1337;1882;1732;1619;1535;1544;1523;1523;1429;0;0;0;0;0;0;17;13;19;18;21;18;16;17;14;12;0;0;0;0;0;0;78;78;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:04:35.806;TwistZ_;6.765702;1;10;1142;1375;1799;1707;1628;1562;1535;1510;1531;1180;0;0;0;0;0;0;13;15;20;16;22;18;20;20;17;17;0;0;0;0;0;0;85;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:04:36.054;TwistS_;6.765702;1;10;924;1392;1812;1655;1561;1577;1515;1500;1485;1410;0;0;0;0;0;0;14;14;17;13;15;16;17;15;19;17;0;0;0;0;0;0;64;92;93;85;100;100;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:04:36.302;TwistZ_;6.772746;1;10;1196;1343;1840;1663;1648;1573;1544;1554;1552;1594;0;0;0;0;0;0;14;14;14;15;20;19;17;17;19;17;0;0;0;0;0;0;85;92;80;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:04:36.542;TwistS_;6.772746;1;10;1243;1660;1894;1679;1602;1591;1577;1540;1596;1427;0;0;0;0;0;0;12;16;15;11;16;14;14;14;16;16;0;0;0;0;0;0;92;85;80;42;100;85;100;93;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:04:36.790;TwistZ_;6.772746;1;10;1305;1595;1843;1770;1611;1665;1695;1656;1640;1586;0;0;0;0;0;0;15;15;16;15;17;19;17;17;21;14;0;0;0;0;0;0;78;64;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:04:37.039;TwistS_;6.772746;1;10;949;1715;1835;1770;1573;1565;1598;1503;1477;1440;0;0;0;0;0;0;11;17;19;16;18;17;13;15;16;13;0;0;0;0;0;0;71;50;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:04:37.286;TwistZ_;6.772746;1;10;1257;1251;1875;1732;1657;1632;1619;1591;1632;1523;0;0;0;0;0;0;12;15;11;15;16;17;13;16;21;14;0;0;0;0;0;0;78;78;66;100;100;100;100;80;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:04:37.535;TwistS_;6.774747;1;10;1201;1757;1796;1722;1708;1611;1550;1550;1544;1381;0;0;0;0;0;0;14;11;14;11;14;19;12;17;16;20;0;0;0;0;0;0;57;50;80;71;85;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:04:37.783;TwistZ_;6.774747;1;10;1236;1635;1837;1741;1640;1615;1611;1582;1594;1060;0;0;0;0;0;0;13;13;12;15;14;16;15;16;17;14;0;0;0;0;0;0;71;78;73;100;85;100;100;93;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:04:38.032;TwistS_;6.774747;1;10;1318;1488;1957;1808;1686;1665;1590;1562;1554;1432;0;0;0;0;0;0;12;12;16;13;17;21;14;12;14;13;0;0;0;0;0;0;85;71;100;100;100;100;100;80;92;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
