DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:31:16.485;TwistS_;2.754341;1;10;681;0;791;834;841;757;733;703;687;687;0;0;0;0;0;0;13;0;11;13;18;15;20;16;16;15;0;0;0;0;0;0;30;0;23;15;100;100;100;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:17.101;TwistZ_;2.754341;1;10;648;664;754;787;752;0;0;725;767;701;0;0;0;0;0;0;10;13;13;17;14;0;0;12;15;13;0;0;0;0;0;0;15;57;46;53;61;0;0;23;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:17.706;TwistS_;2.756725;1;10;585;606;789;823;788;748;736;742;752;747;0;0;0;0;0;0;11;12;15;15;15;14;19;19;16;13;0;0;0;0;0;0;46;38;100;76;76;100;100;100;100;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:18.314;TwistZ_;2.756725;1;10;452;496;771;750;731;765;754;791;791;777;0;0;0;0;0;0;13;12;19;20;22;21;20;16;20;12;0;0;0;0;0;0;53;71;84;100;100;100;69;7;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:18.931;TwistS_;2.75456;1;10;694;473;717;878;781;737;731;733;740;703;0;0;0;0;0;0;11;14;12;14;15;18;15;15;15;16;0;0;0;0;0;0;38;50;84;46;69;85;100;76;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:19.539;TwistZ_;2.756097;1;10;507;421;769;787;769;758;755;777;803;730;0;0;0;0;0;0;14;14;13;13;12;15;13;20;20;12;0;0;0;0;0;0;69;78;46;84;15;85;100;100;100;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:20.147;TwistS_;2.756097;1;10;600;576;842;834;749;718;728;725;743;703;0;0;0;0;0;0;12;12;12;10;13;12;15;15;14;14;0;0;0;0;0;0;69;57;69;15;57;100;92;76;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:20.755;TwistZ_;2.765259;1;10;798;593;750;752;743;733;730;730;774;820;0;0;0;0;0;0;11;10;14;19;23;20;18;14;13;11;0;0;0;0;0;0;23;14;46;100;100;100;100;30;92;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:21.364;TwistS_;2.765259;1;10;556;690;819;818;791;593;753;747;741;709;0;0;0;0;0;0;13;16;17;14;10;11;13;13;20;14;0;0;0;0;0;0;69;53;100;100;61;46;84;7;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:21.972;TwistZ_;2.749619;1;10;541;320;714;725;774;747;725;534;723;775;0;0;0;0;0;0;12;12;14;14;17;15;13;13;16;20;0;0;0;0;0;0;23;35;61;69;30;50;15;69;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:22.580;TwistS_;2.761552;1;10;606;351;219;829;789;751;739;686;740;567;0;0;0;0;0;0;15;14;11;14;15;15;16;14;17;16;0;0;0;0;0;0;61;21;15;61;84;64;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:23.196;TwistZ_;2.761552;1;10;549;326;608;736;725;723;737;755;794;791;0;0;0;0;0;0;11;15;14;18;14;18;16;11;17;19;0;0;0;0;0;0;46;50;53;100;92;100;84;76;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:31:23.797;TwistS_;2.767832;1;10;417;219;650;694;777;701;697;791;737;691;0;0;0;0;0;0;12;13;15;13;13;12;13;14;11;13;0;0;0;0;0;0;30;53;71;76;100;92;61;28;69;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
