DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:44:49.220;TwistZ_;6.783681;1;10;1196;1437;1984;1866;1632;1582;1586;1402;1617;1506;0;0;0;0;0;0;13;16;21;21;23;20;20;14;15;14;0;0;0;0;0;0;85;92;100;100;100;100;100;93;71;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:44:49.460;TwistS_;6.783681;1;10;1153;1559;1851;1757;1640;1665;1661;1683;1703;1586;0;0;0;0;0;0;13;17;18;21;23;24;24;24;20;16;0;0;0;0;0;0;92;92;100;100;100;100;100;100;100;85;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:44:49.716;TwistZ_;6.775678;1;10;1198;1875;2007;1967;1736;1644;1690;1667;1665;1494;0;0;0;0;0;0;12;19;17;18;23;21;22;23;18;11;0;0;0;0;0;0;92;71;100;100;100;100;100;100;100;57;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:44:49.957;TwistS_;6.775678;1;10;937;1264;1761;1619;1582;1640;1615;1655;1623;1523;0;0;0;0;0;0;14;13;14;12;11;15;15;18;16;15;0;0;0;0;0;0;92;85;100;100;85;92;100;80;100;78;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:44:50.205;TwistZ_;6.775678;1;10;1177;1650;1953;1921;1653;1699;1674;1640;1640;1651;0;0;0;0;0;0;12;19;20;16;22;25;24;17;18;17;0;0;0;0;0;0;71;85;100;100;100;100;100;100;100;78;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:44:50.453;TwistS_;6.775678;1;10;859;1713;1996;1855;1653;1656;1661;1648;1661;1640;0;0;0;0;0;0;14;16;14;16;23;24;24;20;18;12;0;0;0;0;0;0;85;57;92;85;100;100;100;100;100;78;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:44:50.701;TwistZ_;6.774069;1;10;1399;1510;1954;1816;1625;1640;1562;1560;1640;1552;0;0;0;0;0;0;12;18;20;21;20;25;16;13;20;15;0;0;0;0;0;0;64;93;100;100;100;100;64;57;100;71;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:44:50.949;TwistS_;6.774069;1;10;929;1464;1714;1630;1640;1486;1485;1546;1594;1598;0;0;0;0;0;0;16;14;14;12;13;12;12;13;16;15;0;0;0;0;0;0;100;85;100;85;92;57;100;100;100;78;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:44:51.190;TwistZ_;6.774069;1;10;738;1677;1835;1728;1703;1644;1646;1608;1640;1530;0;0;0;0;0;0;11;13;13;12;14;13;11;12;16;13;0;0;0;0;0;0;35;57;42;100;100;100;71;78;100;57;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:44:51.445;TwistS_;6.774069;1;10;1196;1261;1753;1400;1548;1577;1582;1577;1585;1508;0;0;0;0;0;0;13;15;12;12;14;12;19;17;17;12;0;0;0;0;0;0;85;100;92;71;100;86;100;100;100;85;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:44:51.693;TwistZ_;6.774069;1;10;732;1322;1631;1582;1454;1561;1507;1414;1410;1326;0;0;0;0;0;0;21;16;12;11;11;14;12;14;12;12;0;0;0;0;0;0;57;100;86;57;78;100;78;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:44:51.941;TwistS_;6.777462;1;10;1362;1694;1925;1707;1527;1548;1577;1585;1415;1515;0;0;0;0;0;0;13;18;17;18;20;22;23;19;12;13;0;0;0;0;0;0;28;85;100;100;100;100;100;100;92;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:44:52.182;TwistZ_;6.777462;1;10;839;1574;1904;1799;1561;1632;1598;1544;1598;1573;0;0;0;0;0;0;12;17;21;19;19;25;20;20;22;19;0;0;0;0;0;0;64;57;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:44:52.430;TwistS_;6.777462;1;10;1152;1308;1820;1711;1628;1615;1628;1632;1650;1494;0;0;0;0;0;0;17;15;14;13;17;14;13;14;15;11;0;0;0;0;0;0;85;64;100;100;100;100;100;100;85;28;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:44:52.679;TwistZ_;6.777462;1;10;1098;1438;1799;1709;1718;1708;1645;1644;1703;1635;0;0;0;0;0;0;13;11;14;12;11;15;16;17;17;14;0;0;0;0;0;0;85;78;46;78;21;92;85;100;100;78;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:44:52.922;TwistS_;6.769866;1;10;1415;1796;1862;1728;1577;1569;1607;1574;1628;1534;0;0;0;0;0;0;13;15;14;15;18;19;21;23;19;15;0;0;0;0;0;0;92;64;93;100;100;100;100;100;100;78;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:44:53.170;TwistZ_;6.769866;1;10;1209;1420;1914;1833;1602;1561;1594;1609;1669;1362;0;0;0;0;0;0;13;19;21;14;17;16;21;19;17;11;0;0;0;0;0;0;78;85;100;100;100;100;100;100;100;57;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:44:53.418;TwistS_;6.769866;1;10;912;1842;1949;1741;1648;1640;1623;1613;1661;1536;0;0;0;0;0;0;13;14;16;18;25;24;24;21;21;16;0;0;0;0;0;0;50;64;100;100;100;100;100;100;100;92;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:44:53.666;TwistZ_;6.769866;1;10;1196;1333;1835;1784;1694;1699;1695;1664;1669;1367;0;0;0;0;0;0;13;12;10;12;12;16;17;16;15;14;0;0;0;0;0;0;85;85;20;78;85;100;100;100;100;64;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
