DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:45:47.934;TwistZ_;6.809801;1;10;1113;1333;1964;1845;1707;1728;1741;1718;1594;1473;0;0;0;0;0;0;12;13;20;17;20;20;21;12;12;13;0;0;0;0;0;0;71;85;100;100;100;100;100;80;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:45:48.190;TwistS_;6.809801;1;10;1091;1835;1904;1801;1661;1828;1774;1715;1690;1615;0;0;0;0;0;0;12;12;14;12;14;22;20;17;17;14;0;0;0;0;0;0;78;64;100;85;78;93;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:45:48.430;TwistZ_;6.809801;1;10;1379;1406;2003;1828;1711;1703;1703;1714;1720;1511;0;0;0;0;0;0;13;14;18;18;20;19;22;19;18;14;0;0;0;0;0;0;78;78;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:45:48.679;TwistS_;6.798696;1;10;1250;1541;1988;1920;1660;1658;1678;1582;1586;1454;0;0;0;0;0;0;12;13;15;12;12;14;18;15;15;11;0;0;0;0;0;0;85;71;100;92;85;71;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:45:48.927;TwistZ_;6.798696;1;10;1181;1342;1820;1762;1798;1757;1596;1574;1640;1502;0;0;0;0;0;0;18;14;14;11;11;11;15;19;18;17;0;0;0;0;0;0;85;78;100;85;92;35;57;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:45:49.175;TwistS_;6.798696;1;10;1152;1703;1992;1821;1699;1644;1588;1550;1582;1513;0;0;0;0;0;0;15;17;14;12;13;18;14;17;17;15;0;0;0;0;0;0;85;92;86;78;78;100;64;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:45:49.423;TwistZ_;6.798696;1;10;1072;1683;1929;1745;1703;1644;1644;1570;1621;1427;0;0;0;0;0;0;15;12;17;18;22;24;20;11;10;12;0;0;0;0;0;0;92;78;100;100;100;100;100;66;42;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:45:49.663;TwistS_;6.797268;1;10;987;1546;1870;1717;1679;1718;1690;1523;1498;1452;0;0;0;0;0;0;14;14;13;13;14;20;17;13;16;17;0;0;0;0;0;0;100;71;100;92;64;100;100;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:45:49.919;TwistZ_;6.797268;1;10;974;1640;1841;1799;1745;1726;1703;1741;1690;1523;0;0;0;0;0;0;13;12;16;14;18;19;22;22;17;13;0;0;0;0;0;0;57;26;100;100;100;100;100;100;93;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:45:50.160;TwistS_;6.797268;1;10;1107;1621;1946;1851;1690;1632;1556;1494;1500;1365;0;0;0;0;0;0;15;15;14;13;20;21;18;17;16;12;0;0;0;0;0;0;78;85;100;71;100;100;100;100;92;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:45:50.408;TwistZ_;6.797268;1;10;1157;1443;1742;1669;1665;1648;1661;1645;1619;1565;0;0;0;0;0;0;14;14;19;18;21;23;18;12;12;15;0;0;0;0;0;0;85;78;100;100;100;100;100;73;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:45:50.656;TwistS_;6.792638;1;10;1125;1512;2039;1992;1640;1628;1561;1539;1544;1456;0;0;0;0;0;0;13;12;14;12;16;15;12;16;16;16;0;0;0;0;0;0;71;78;100;28;71;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:45:50.900;TwistZ_;6.792638;1;10;1254;1757;1890;1774;1690;1678;1661;1644;1640;1448;0;0;0;0;0;0;12;16;15;15;20;22;23;17;13;14;0;0;0;0;0;0;85;64;100;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:45:51.148;TwistS_;6.792638;1;10;1147;1652;1860;1762;1611;1686;1699;1623;1527;1657;0;0;0;0;0;0;14;12;12;11;12;12;17;18;19;17;0;0;0;0;0;0;85;71;85;92;66;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:45:51.396;TwistZ_;6.792638;1;10;1464;1313;1998;1875;1851;1791;1757;1640;1591;1664;0;0;0;0;0;0;12;13;13;10;14;14;14;12;12;10;0;0;0;0;0;0;71;85;66;28;71;100;100;40;92;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:45:51.644;TwistS_;6.781232;1;10;944;1323;1792;1850;1887;1803;1753;1615;1604;1600;0;0;0;0;0;0;11;14;13;15;19;20;15;18;13;13;0;0;0;0;0;0;64;85;100;85;100;100;100;93;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:45:51.892;TwistZ_;6.781232;1;10;1013;1832;2021;1738;1787;1804;1835;1725;1831;1699;0;0;0;0;0;0;13;14;15;10;14;13;13;12;13;13;0;0;0;0;0;0;71;78;53;21;57;71;64;60;57;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:45:52.140;TwistS_;6.781232;1;10;1113;1576;1984;1812;1615;1573;1577;1570;1556;1540;0;0;0;0;0;0;14;16;18;15;17;12;14;14;15;14;0;0;0;0;0;0;78;78;100;100;100;50;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
