DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:38:24.907;TwistS_;2.728464;1;10;298;874;583;569;602;574;542;512;510;831;0;0;0;0;0;0;12;13;12;14;16;12;16;14;15;14;0;0;0;0;0;0;53;35;100;100;71;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:25.515;TwistZ_;2.745563;1;10;444;747;777;751;727;732;699;672;710;626;0;0;0;0;0;0;10;11;13;18;13;13;13;12;14;11;0;0;0;0;0;0;30;14;84;100;84;92;92;76;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:26.124;TwistS_;2.745563;1;10;609;401;777;834;736;703;716;743;743;657;0;0;0;0;0;0;13;13;15;16;14;14;15;20;19;15;0;0;0;0;0;0;61;92;92;100;92;84;61;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:26.732;TwistZ_;2.723914;1;10;642;341;858;894;815;762;717;681;659;0;0;0;0;0;0;0;14;14;16;17;17;11;13;12;11;0;0;0;0;0;0;0;61;64;100;100;76;50;84;76;57;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:27.340;TwistS_;2.735188;1;10;370;227;725;725;736;728;729;640;705;681;0;0;0;0;0;0;11;11;14;15;12;12;10;10;12;12;0;0;0;0;0;0;53;21;30;100;76;92;38;53;57;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:27.956;TwistZ_;2.735188;1;10;622;516;732;0;698;703;812;826;826;659;0;0;0;0;0;0;11;11;10;0;10;12;11;13;16;12;0;0;0;0;0;0;23;28;23;0;38;23;21;76;78;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:28.573;TwistS_;2.740489;1;10;659;556;798;806;761;823;812;0;822;691;0;0;0;0;0;0;13;11;17;13;13;11;10;0;15;11;0;0;0;0;0;0;23;42;92;100;92;28;30;0;78;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:29.189;TwistZ_;2.740489;1;10;725;751;802;781;728;692;707;0;0;0;0;0;0;0;0;0;12;12;11;15;11;13;11;0;0;0;0;0;0;0;0;0;46;35;46;100;46;100;35;0;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:29.798;TwistS_;2.73542;1;10;256;433;751;0;769;0;681;0;763;761;0;0;0;0;0;0;14;14;11;0;11;0;11;0;12;14;0;0;0;0;0;0;23;57;38;0;28;0;7;0;57;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:30.414;TwistZ_;2.735858;1;10;563;373;785;736;733;681;725;728;718;672;0;0;0;0;0;0;11;11;12;11;11;14;15;12;15;14;0;0;0;0;0;0;46;14;30;28;38;76;14;53;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:31.022;TwistS_;2.735858;1;10;433;430;758;944;703;703;615;0;644;706;0;0;0;0;0;0;11;12;11;14;11;11;10;0;10;14;0;0;0;0;0;0;30;35;30;38;23;28;7;0;21;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:31.646;TwistZ_;2.760661;1;10;703;0;0;0;721;716;747;747;697;659;0;0;0;0;0;0;10;0;0;0;11;13;18;11;14;11;0;0;0;0;0;0;11;0;0;0;66;55;100;62;88;22;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:32.255;TwistS_;2.7442;1;10;318;439;773;810;717;703;637;659;783;791;0;0;0;0;0;0;10;11;12;12;14;10;10;10;14;12;0;0;0;0;0;0;30;35;38;76;100;7;7;7;64;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:32.873;TwistZ_;2.7442;1;10;586;450;520;0;782;681;747;777;765;739;0;0;0;0;0;0;12;11;13;0;11;11;11;15;12;12;0;0;0;0;0;0;53;14;23;0;38;23;14;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:33.487;TwistS_;2.743849;1;10;571;298;876;755;692;618;637;755;782;773;0;0;0;0;0;0;10;10;12;14;13;11;13;12;11;16;0;0;0;0;0;0;30;35;69;35;92;53;35;38;35;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:34.095;TwistZ_;2.743849;1;10;487;791;773;826;793;765;770;709;670;640;0;0;0;0;0;0;11;13;14;13;12;12;14;11;13;12;0;0;0;0;0;0;46;42;76;61;69;100;92;84;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:34.700;TwistS_;2.751056;1;10;408;373;769;780;812;758;733;747;677;725;0;0;0;0;0;0;13;12;12;13;13;11;11;14;10;11;0;0;0;0;0;0;53;50;46;100;61;42;61;76;42;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:35.316;TwistZ_;2.73176;1;10;626;604;659;725;758;716;728;789;795;736;0;0;0;0;0;0;12;10;10;11;11;15;18;17;16;21;0;0;0;0;0;0;30;14;7;7;15;61;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:38:35.932;TwistS_;2.73176;1;10;551;406;795;769;791;823;808;769;755;727;0;0;0;0;0;0;13;12;12;12;11;10;11;12;10;16;0;0;0;0;0;0;76;85;69;85;38;30;35;46;35;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
