DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-18:06:06.047;TwistZ_;2.759149;1;10;602;549;788;568;722;684;701;718;742;699;0;0;0;0;0;0;13;10;19;12;12;13;17;19;14;15;0;0;0;0;0;0;38;21;76;57;76;53;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:06.656;TwistS_;2.748473;1;10;474;615;761;749;707;705;695;697;651;647;0;0;0;0;0;0;11;19;19;16;11;12;14;16;13;14;0;0;0;0;0;0;76;53;64;61;38;69;46;28;23;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:07.264;TwistZ_;2.750903;1;10;335;356;641;804;772;731;703;701;726;691;0;0;0;0;0;0;12;12;12;14;16;14;12;18;16;16;0;0;0;0;0;0;53;64;84;100;100;100;38;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:07.874;TwistS_;2.750903;1;10;676;754;799;819;791;709;703;691;687;645;0;0;0;0;0;0;13;21;13;18;14;19;17;15;13;11;0;0;0;0;0;0;69;64;84;100;100;100;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:08.480;TwistZ_;2.760333;1;10;585;357;681;772;735;689;791;773;784;735;0;0;0;0;0;0;13;12;16;16;19;17;16;14;15;15;0;0;0;0;0;0;46;78;69;100;100;92;15;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:09.089;TwistS_;2.7461;1;10;666;0;0;864;845;769;765;745;717;709;0;0;0;0;0;0;12;0;0;13;13;12;17;15;17;15;0;0;0;0;0;0;46;0;0;46;92;42;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:09.705;TwistZ_;2.7461;1;10;499;552;834;794;760;714;735;747;754;740;0;0;0;0;0;0;12;12;16;16;16;17;15;16;14;13;0;0;0;0;0;0;30;50;76;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:10.321;TwistS_;2.738816;1;10;395;527;856;836;750;709;709;704;754;681;0;0;0;0;0;0;11;12;13;13;11;12;15;21;13;14;0;0;0;0;0;0;46;64;23;92;46;92;100;100;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:10.930;TwistZ_;2.738816;1;10;624;667;831;795;747;721;709;741;693;664;0;0;0;0;0;0;12;11;16;17;16;22;22;17;14;12;0;0;0;0;0;0;38;35;92;76;100;100;100;92;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:06:11.538;TwistS_;2.75563;1;10;340;684;745;760;679;647;669;684;679;573;0;0;0;0;0;0;12;17;22;23;21;23;19;22;23;15;0;0;0;0;0;0;30;50;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
