DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:10:04.790;TwistZ_;6.761374;1;10;1305;1347;1835;1795;1653;1682;1628;1589;1720;1448;0;0;0;0;0;0;12;14;14;14;15;16;16;18;15;17;0;0;0;0;0;0;78;42;80;100;64;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:10:05.037;TwistS_;6.761374;1;10;1328;1395;1884;1736;1690;1631;1534;1623;1496;1510;0;0;0;0;0;0;14;17;12;12;19;18;15;16;15;18;0;0;0;0;0;0;64;78;80;100;100;92;78;93;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:10:05.286;TwistZ_;6.761374;1;10;1223;1171;1831;1757;1627;1598;1602;1566;1569;1487;0;0;0;0;0;0;12;12;12;10;16;20;16;18;19;14;0;0;0;0;0;0;64;64;80;7;92;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:10:05.526;TwistS_;6.765093;1;10;969;1312;1875;1745;1590;1582;1573;1528;1460;1424;0;0;0;0;0;0;12;17;18;17;20;23;22;18;14;15;0;0;0;0;0;0;78;71;100;100;100;100;100;80;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:10:05.778;TwistZ_;6.765093;1;10;1279;1303;1879;1769;1699;1669;1757;1683;1619;1536;0;0;0;0;0;0;13;13;14;13;17;18;12;15;17;14;0;0;0;0;0;0;85;85;86;35;100;100;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:10:06.026;TwistS_;6.765093;1;10;585;1386;1962;1774;1728;1683;1606;1567;1541;1401;0;0;0;0;0;0;14;12;12;12;19;16;15;18;14;17;0;0;0;0;0;0;14;85;93;100;100;78;85;80;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:10:06.274;TwistZ_;6.765093;1;10;1162;1230;1724;1757;1720;1678;1636;1679;1678;1550;0;0;0;0;0;0;16;14;13;12;18;18;19;17;14;16;0;0;0;0;0;0;92;71;93;28;78;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:10:06.522;TwistS_;6.774034;1;10;1356;1269;1886;1916;1763;1749;1730;1649;1682;1561;0;0;0;0;0;0;12;13;14;12;12;17;16;16;18;13;0;0;0;0;0;0;50;64;71;50;73;100;92;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:10:06.771;TwistZ_;6.774034;1;10;1274;1197;1829;1816;1805;1722;1653;1682;1640;1569;0;0;0;0;0;0;11;13;11;12;13;17;17;15;17;16;0;0;0;0;0;0;28;60;64;50;78;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:10:07.011;TwistS_;6.774034;1;10;1153;1454;1906;1862;1720;1732;1636;1561;1586;1508;0;0;0;0;0;0;13;15;14;17;19;17;19;15;14;16;0;0;0;0;0;0;92;78;100;100;100;100;100;93;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
