DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:06:07.745;TwistZ_;2.755115;1;10;241;487;725;759;725;688;692;721;705;706;0;0;0;0;0;0;14;11;15;17;13;16;17;14;12;15;0;0;0;0;0;0;30;42;23;92;100;100;100;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:06:08.353;TwistS_;2.7628;1;10;219;600;791;812;782;725;747;0;729;678;0;0;0;0;0;0;14;12;12;10;11;11;10;0;11;13;0;0;0;0;0;0;38;21;15;30;38;21;30;0;64;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:06:08.970;TwistZ_;2.7628;1;10;402;480;748;756;695;683;699;659;681;686;0;0;0;0;0;0;12;13;12;16;14;12;17;15;16;14;0;0;0;0;0;0;46;57;92;100;92;76;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:06:09.578;TwistS_;2.751081;1;10;362;561;733;725;718;673;655;665;684;671;0;0;0;0;0;0;14;12;16;17;17;15;16;15;17;18;0;0;0;0;0;0;46;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:06:10.186;TwistZ_;2.749276;1;10;527;0;727;738;685;686;693;695;738;704;0;0;0;0;0;0;12;0;18;22;18;17;18;13;15;14;0;0;0;0;0;0;46;0;84;100;100;92;84;84;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:06:10.803;TwistS_;2.749276;1;10;466;556;778;778;751;714;686;699;712;713;0;0;0;0;0;0;13;13;14;18;16;17;18;22;23;18;0;0;0;0;0;0;92;42;92;92;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:06:11.411;TwistZ_;2.752454;1;10;428;665;738;760;714;668;657;705;720;674;0;0;0;0;0;0;13;14;16;13;12;13;12;15;15;20;0;0;0;0;0;0;61;71;100;76;76;100;84;84;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:06:12.019;TwistS_;2.743883;1;10;429;651;776;770;747;698;689;709;695;696;0;0;0;0;0;0;17;16;18;16;16;18;17;22;22;17;0;0;0;0;0;0;69;64;92;100;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:06:12.627;TwistZ_;2.743883;1;10;458;522;704;726;731;685;674;701;729;699;0;0;0;0;0;0;12;13;17;20;18;16;14;20;20;19;0;0;0;0;0;0;69;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:06:13.244;TwistS_;2.731488;1;10;692;683;806;784;738;687;681;677;692;681;0;0;0;0;0;0;15;12;16;20;21;19;18;21;18;19;0;0;0;0;0;0;30;64;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:06:13.852;TwistZ_;2.731488;1;10;622;649;699;720;701;705;698;706;711;677;0;0;0;0;0;0;12;10;14;17;17;11;17;16;14;15;0;0;0;0;0;0;46;50;84;100;100;78;100;100;57;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:06:14.464;TwistS_;2.727458;1;10;312;527;764;827;791;714;667;689;719;729;0;0;0;0;0;0;13;12;11;12;13;11;10;10;12;11;0;0;0;0;0;0;38;35;38;46;15;57;100;38;28;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:06:15.073;TwistZ_;2.74079;1;10;395;596;763;760;704;652;665;708;736;707;0;0;0;0;0;0;11;14;13;15;13;15;16;20;14;17;0;0;0;0;0;0;53;42;100;100;85;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:06:15.689;TwistS_;2.74079;1;10;488;783;848;796;725;677;691;691;709;678;0;0;0;0;0;0;13;13;14;15;15;18;16;14;18;13;0;0;0;0;0;0;69;64;84;100;92;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:06:16.297;TwistZ_;2.73984;1;10;241;571;731;739;711;679;682;668;671;645;0;0;0;0;0;0;13;12;14;12;12;13;13;15;18;12;0;0;0;0;0;0;15;28;84;78;61;100;92;92;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:06:16.906;TwistS_;2.73984;1;10;531;555;759;718;717;665;689;674;711;671;0;0;0;0;0;0;11;15;11;12;12;10;13;14;15;13;0;0;0;0;0;0;38;76;50;76;84;76;76;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:06:17.522;TwistZ_;2.743663;1;10;477;655;747;761;709;653;632;669;688;684;0;0;0;0;0;0;12;11;14;14;12;14;14;15;20;14;0;0;0;0;0;0;84;42;100;85;84;84;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:06:18.130;TwistS_;2.746969;1;10;241;424;769;763;714;649;692;685;674;687;0;0;0;0;0;0;11;10;13;13;12;13;14;13;17;19;0;0;0;0;0;0;38;21;100;100;100;64;92;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
