DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:04:17.425;TwistZ_;6.385812;1;10;1113;1190;1838;1722;1634;1546;1518;1534;1538;1538;0;0;0;0;0;0;13;13;17;14;14;17;16;15;18;14;0;0;0;0;0;0;81;90;100;90;90;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:04:17.689;TwistS_;6.403136;1;10;966;1347;1853;1718;1621;1566;1530;1501;1522;1418;0;0;0;0;0;0;15;13;15;16;19;19;16;20;16;14;0;0;0;0;0;0;81;27;100;90;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:04:17.961;TwistZ_;6.403136;1;10;1406;1757;1768;1817;1691;1653;1691;1645;1550;1362;0;0;0;0;0;0;12;12;15;13;12;13;11;12;16;14;0;0;0;0;0;0;27;54;100;100;90;100;90;91;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:04:18.217;TwistS_;6.403136;1;10;884;922;1796;1757;1669;1602;1542;1435;1422;1270;0;0;0;0;0;0;12;10;12;12;15;18;12;14;16;14;0;0;0;0;0;0;72;18;66;18;100;100;90;50;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:04:18.486;TwistZ_;6.403136;1;10;1280;1743;1810;1745;1542;1254;1582;1604;1602;1546;0;0;0;0;0;0;12;13;13;14;17;14;12;15;14;16;0;0;0;0;0;0;63;27;83;100;100;100;36;50;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:04:18.742;TwistS_;6.371449;1;10;1324;1569;1955;1793;1685;1550;1550;1516;1472;1324;0;0;0;0;0;0;12;13;17;16;15;18;16;15;10;12;0;0;0;0;0;0;63;63;100;100;100;100;100;83;36;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:04:19.006;TwistZ_;6.371449;1;10;1391;615;1737;1702;1641;1697;1713;1636;1709;1552;0;0;0;0;0;0;13;12;18;12;12;15;14;15;16;15;0;0;0;0;0;0;54;36;91;72;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:04:19.270;TwistS_;6.371449;1;10;1538;1582;1875;1684;1601;1622;1642;1582;1570;1384;0;0;0;0;0;0;13;12;13;12;15;13;12;14;14;18;0;0;0;0;0;0;27;41;81;27;81;100;72;81;91;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:04:19.530;TwistZ_;6.371449;1;10;1147;1494;1957;1845;1636;1611;1629;1606;1617;1560;0;0;0;0;0;0;11;12;14;11;14;19;19;18;16;13;0;0;0;0;0;0;81;27;100;18;36;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:04:19.794;TwistS_;6.362799;1;10;1318;1426;1885;1839;1737;1633;1617;1602;1629;1454;0;0;0;0;0;0;10;15;14;12;17;17;17;15;18;16;0;0;0;0;0;0;9;91;100;63;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:04:20.058;TwistZ_;6.362799;1;10;1376;1757;1790;1685;1617;1546;1442;1541;1534;1230;0;0;0;0;0;0;12;12;14;11;17;14;14;15;14;13;0;0;0;0;0;0;54;27;100;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:04:20.322;TwistS_;6.362799;1;10;1069;1757;1746;1794;1629;1546;1498;1530;1454;1318;0;0;0;0;0;0;11;10;11;12;14;13;14;14;13;18;0;0;0;0;0;0;54;18;66;54;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:04:20.587;TwistZ_;6.362799;1;10;1494;988;1821;1737;1681;1669;1625;1644;1590;1269;0;0;0;0;0;0;15;12;14;13;12;13;20;19;16;14;0;0;0;0;0;0;45;72;91;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:04:20.850;TwistS_;6.383509;1;10;1373;1211;1706;1647;1566;1653;1645;1633;1582;1458;0;0;0;0;0;0;11;12;16;13;13;15;11;12;13;12;0;0;0;0;0;0;36;63;100;90;100;100;81;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:04:21.115;TwistZ_;6.383509;1;10;1289;966;1831;1655;1621;1640;1551;1602;1611;1518;0;0;0;0;0;0;13;14;15;14;17;16;12;16;15;13;0;0;0;0;0;0;27;50;81;81;100;100;90;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:04:21.379;TwistS_;6.383509;1;10;1413;593;1766;1640;1582;1570;1568;1530;1375;1466;0;0;0;0;0;0;11;11;15;12;14;15;12;11;17;12;0;0;0;0;0;0;54;36;90;54;100;100;90;54;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:04:21.636;TwistZ_;6.37113;1;10;1259;558;1797;1845;1686;1793;1813;1688;1582;0;0;0;0;0;0;0;14;14;12;11;13;13;13;14;11;0;0;0;0;0;0;0;81;63;83;9;72;100;100;100;54;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:04:21.899;TwistS_;6.37113;1;10;615;600;1889;1785;1693;1669;1617;1629;1590;1586;0;0;0;0;0;0;12;11;12;19;14;15;15;17;14;14;0;0;0;0;0;0;18;27;50;100;100;90;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:04:22.171;TwistZ_;6.37113;1;10;1393;1889;1853;1737;1606;1556;1609;1566;1510;1488;0;0;0;0;0;0;14;11;12;11;13;14;20;15;16;11;0;0;0;0;0;0;63;16;100;100;81;100;100;100;91;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
