DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:42:56.262;TwistZ_;6.402687;1;10;940;1333;1840;1781;1641;1660;1516;1582;1586;1381;0;0;0;0;0;0;11;13;14;14;17;17;12;11;15;12;0;0;0;0;0;0;45;81;66;100;100;81;72;75;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:56.534;TwistS_;6.402687;1;10;1265;1772;1812;1757;1582;1502;1474;1433;1450;1370;0;0;0;0;0;0;13;16;14;15;20;17;13;12;14;12;0;0;0;0;0;0;45;54;100;100;100;100;100;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:56.791;TwistZ_;6.402687;1;10;1335;1757;1741;1649;1578;1558;1578;1519;1498;1479;0;0;0;0;0;0;12;15;13;12;20;19;16;19;20;14;0;0;0;0;0;0;45;18;91;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:57.055;TwistS_;6.370558;1;10;1040;1044;1882;1741;1530;1494;1444;1441;1544;1215;0;0;0;0;0;0;13;11;14;14;13;12;11;10;13;11;0;0;0;0;0;0;81;81;100;100;54;36;72;41;63;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:57.319;TwistZ_;6.370558;1;10;1323;1713;1746;1344;1578;1520;1410;1406;1564;1455;0;0;0;0;0;0;13;14;16;11;15;16;17;12;16;17;0;0;0;0;0;0;72;41;72;45;91;90;90;18;83;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:57.583;TwistS_;6.370558;1;10;1523;1343;1849;1733;1609;1606;1554;1516;1494;1538;0;0;0;0;0;0;11;11;15;13;12;13;11;10;11;10;0;0;0;0;0;0;27;63;100;100;100;100;100;33;27;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:57.849;TwistZ_;6.370558;1;10;1457;1246;1767;1757;1657;1590;1598;1625;1657;1494;0;0;0;0;0;0;14;13;15;11;17;18;14;14;16;12;0;0;0;0;0;0;54;72;75;54;100;100;100;83;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:58.111;TwistS_;6.34774;1;10;1362;1428;1735;1655;1613;1617;1571;732;1494;1455;0;0;0;0;0;0;11;11;14;12;16;16;14;11;14;17;0;0;0;0;0;0;36;36;100;81;63;100;72;25;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:58.368;TwistZ_;6.34774;1;10;1299;1116;1831;1709;1649;1617;1657;1589;1566;1472;0;0;0;0;0;0;16;13;17;19;20;20;21;20;18;17;0;0;0;0;0;0;63;45;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:58.640;TwistS_;6.34774;1;10;0;1550;1762;1669;1621;1602;1657;1598;1494;1466;0;0;0;0;0;0;0;14;15;13;15;14;11;11;12;13;0;0;0;0;0;0;0;63;75;63;100;100;100;91;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:58.904;TwistZ_;6.367022;1;10;1373;1323;1777;1753;1681;1565;1641;1547;1494;1494;0;0;0;0;0;0;14;13;17;15;20;15;19;12;20;14;0;0;0;0;0;0;72;66;100;100;100;66;100;81;75;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:59.162;TwistS_;6.367022;1;10;1118;1731;1820;1709;1594;1566;1498;1431;1458;1406;0;0;0;0;0;0;12;12;19;17;18;22;17;16;12;18;0;0;0;0;0;0;81;45;100;100;100;100;100;100;90;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:59.424;TwistZ_;6.367022;1;10;1223;1757;1787;1685;1609;1633;1594;1516;1538;1538;0;0;0;0;0;0;11;19;17;18;20;20;20;18;20;21;0;0;0;0;0;0;54;54;100;100;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:59.688;TwistS_;6.367022;1;10;1208;1337;1733;1617;1630;1538;1474;1490;1442;1286;0;0;0;0;0;0;11;13;15;13;11;12;13;14;12;16;0;0;0;0;0;0;36;58;100;100;75;72;100;100;91;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
