DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:18:32.841;TwistS_;6.815106;1;10;1215;1544;1738;1689;1791;1741;1678;1648;1694;1594;0;0;0;0;0;0;15;13;12;10;11;16;18;19;13;19;0;0;0;0;0;0;85;78;80;42;50;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:18:33.089;TwistZ_;6.815106;1;10;1367;1799;1910;1757;1545;1477;1544;1550;1510;1498;0;0;0;0;0;0;13;15;20;15;15;18;19;19;19;15;0;0;0;0;0;0;64;100;100;64;57;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:18:33.338;TwistS_;6.802675;1;10;1308;1531;1718;1608;1686;1699;1720;1695;1594;1586;0;0;0;0;0;0;14;13;13;11;17;19;17;18;13;13;0;0;0;0;0;0;64;50;80;64;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:18:33.586;TwistZ_;6.802675;1;10;1050;1741;1820;1675;1424;1699;1632;1607;1598;1556;0;0;0;0;0;0;14;14;13;11;11;11;14;14;15;19;0;0;0;0;0;0;92;78;100;71;92;33;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:18:33.834;TwistS_;6.802675;1;10;1171;1248;1906;1835;1690;1653;1644;1707;1648;1586;0;0;0;0;0;0;13;12;14;11;12;18;15;18;14;17;0;0;0;0;0;0;92;66;78;64;86;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:18:34.074;TwistZ_;6.802675;1;10;1078;1474;1780;1672;1406;1464;1540;1555;1573;1611;0;0;0;0;0;0;17;15;12;12;10;12;10;13;15;15;0;0;0;0;0;0;71;85;92;92;14;33;50;78;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:18:34.330;TwistS_;6.802675;1;10;1113;1371;1757;1576;1657;1715;1757;1695;1678;1494;0;0;0;0;0;0;13;14;13;11;13;21;20;16;13;17;0;0;0;0;0;0;92;71;93;78;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:18:34.570;TwistZ_;6.806526;1;10;1027;1464;1835;1710;1506;1517;1514;1472;1538;1513;0;0;0;0;0;0;15;13;15;11;10;13;14;12;12;13;0;0;0;0;0;0;92;78;100;71;50;71;92;100;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:18:34.826;TwistS_;6.806526;1;10;1245;1523;1785;1647;1690;1745;1724;1621;1602;1548;0;0;0;0;0;0;15;13;15;13;13;21;19;20;17;17;0;0;0;0;0;0;28;85;100;57;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:18:35.066;TwistZ_;6.806526;1;10;1157;1717;1968;1654;1523;1540;1502;1494;1523;1506;0;0;0;0;0;0;13;11;11;13;16;17;17;15;17;17;0;0;0;0;0;0;85;92;33;92;100;100;100;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
