DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:37:43.048;TwistS_;2.746293;1;10;580;690;810;796;737;678;674;677;666;650;0;0;0;0;0;0;12;14;12;15;14;19;20;18;15;14;0;0;0;0;0;0;38;50;76;61;84;100;100;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:37:43.656;TwistZ_;2.732442;1;10;363;574;755;769;688;664;657;677;682;696;0;0;0;0;0;0;17;11;13;10;12;16;16;19;14;18;0;0;0;0;0;0;84;42;84;38;92;57;100;100;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:37:44.272;TwistS_;2.732442;1;10;444;599;719;706;671;643;657;682;695;660;0;0;0;0;0;0;14;15;18;19;20;18;15;21;17;16;0;0;0;0;0;0;69;78;92;100;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:37:44.880;TwistZ_;2.731379;1;10;458;545;753;743;699;659;650;671;695;691;0;0;0;0;0;0;13;16;15;16;21;14;18;22;20;18;0;0;0;0;0;0;61;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:37:45.497;TwistS_;2.731379;1;10;624;749;811;763;679;630;634;657;671;650;0;0;0;0;0;0;12;15;16;16;19;20;19;14;22;17;0;0;0;0;0;0;38;71;100;85;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:37:46.097;TwistZ_;2.743768;1;10;472;450;661;650;637;628;637;657;676;633;0;0;0;0;0;0;12;10;14;16;18;14;12;12;16;20;0;0;0;0;0;0;46;30;85;100;100;100;100;78;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:37:46.714;TwistS_;2.74799;1;10;481;563;769;784;717;697;651;657;665;661;0;0;0;0;0;0;14;13;11;13;13;11;11;16;18;17;0;0;0;0;0;0;84;64;23;50;92;84;64;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:37:47.330;TwistZ_;2.74799;1;10;476;477;791;814;744;670;0;659;681;651;0;0;0;0;0;0;13;12;11;14;11;11;0;14;20;16;0;0;0;0;0;0;46;57;61;100;69;57;0;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:37:47.938;TwistS_;2.753121;1;10;423;639;777;775;698;667;672;689;678;662;0;0;0;0;0;0;14;13;16;18;17;19;21;20;17;17;0;0;0;0;0;0;53;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:37:48.547;TwistZ_;2.753121;1;10;219;487;612;631;769;637;676;695;698;662;0;0;0;0;0;0;10;11;14;12;11;10;15;15;16;17;0;0;0;0;0;0;23;35;69;61;15;7;38;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:37:49.163;TwistS_;2.74178;1;10;632;659;834;749;704;678;649;611;627;630;0;0;0;0;0;0;13;11;10;14;16;17;12;13;15;11;0;0;0;0;0;0;38;42;15;61;100;61;100;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:37:49.775;TwistZ_;2.750096;1;10;466;734;785;763;696;645;649;669;692;648;0;0;0;0;0;0;13;12;13;15;18;15;16;15;20;18;0;0;0;0;0;0;61;50;84;78;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:37:50.383;TwistS_;2.750096;1;10;552;654;775;779;747;701;687;693;706;694;0;0;0;0;0;0;12;13;17;17;19;17;21;17;18;15;0;0;0;0;0;0;53;64;100;100;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:37:50.993;TwistZ_;2.756647;1;10;433;725;707;711;689;690;662;682;699;677;0;0;0;0;0;0;13;10;13;12;14;12;15;17;15;20;0;0;0;0;0;0;84;14;76;76;76;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:37:51.608;TwistS_;2.74314;1;10;602;714;811;772;704;657;670;687;692;689;0;0;0;0;0;0;15;15;16;15;20;19;13;20;18;20;0;0;0;0;0;0;38;57;100;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:37:52.216;TwistZ_;2.74314;1;10;371;541;764;742;700;662;669;695;709;712;0;0;0;0;0;0;14;13;14;15;14;16;16;13;19;13;0;0;0;0;0;0;69;64;69;76;69;100;84;46;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:37:52.832;TwistS_;2.734272;1;10;455;583;692;806;736;654;625;637;659;632;0;0;0;0;0;0;12;13;15;12;11;11;13;13;20;12;0;0;0;0;0;0;84;50;100;50;61;38;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:37:53.441;TwistZ_;2.734272;1;10;354;401;769;745;690;672;671;665;699;657;0;0;0;0;0;0;14;13;15;14;11;15;19;20;16;17;0;0;0;0;0;0;61;28;61;84;64;76;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:37:54.049;TwistS_;2.739666;1;10;439;329;747;732;681;652;640;659;671;671;0;0;0;0;0;0;12;10;10;13;20;19;17;19;15;20;0;0;0;0;0;0;38;7;15;69;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
