DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:27:19.608;TwistS_;2.731719;1;10;463;578;735;743;730;708;720;687;687;638;0;0;0;0;0;0;15;17;17;19;15;23;19;12;15;18;0;0;0;0;0;0;76;85;100;100;92;100;76;76;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:27:20.217;TwistZ_;2.731719;1;10;466;500;723;721;692;676;654;664;679;669;0;0;0;0;0;0;17;17;17;14;19;19;17;19;19;19;0;0;0;0;0;0;61;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:27:20.833;TwistS_;2.732834;1;10;577;646;754;743;727;672;670;684;686;692;0;0;0;0;0;0;13;12;12;18;15;17;15;20;13;15;0;0;0;0;0;0;53;50;69;92;84;100;100;100;28;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:27:21.441;TwistZ_;2.739268;1;10;474;612;720;701;696;649;681;697;721;681;0;0;0;0;0;0;11;14;19;21;18;13;13;13;18;13;0;0;0;0;0;0;76;100;100;100;100;78;23;61;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:27:22.050;TwistS_;2.739268;1;10;514;629;789;762;717;649;653;677;688;643;0;0;0;0;0;0;12;11;11;12;14;16;15;20;12;14;0;0;0;0;0;0;76;42;84;76;84;78;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:27:22.666;TwistZ_;2.73935;1;10;500;640;672;672;688;604;659;676;697;679;0;0;0;0;0;0;12;13;13;14;11;12;12;15;16;21;0;0;0;0;0;0;38;50;61;61;23;85;69;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:27:23.270;TwistS_;2.73935;1;10;621;725;812;758;693;670;681;689;715;695;0;0;0;0;0;0;14;11;10;13;17;13;10;17;16;11;0;0;0;0;0;0;53;21;15;92;100;92;46;84;100;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:27:23.879;TwistZ_;2.748702;1;10;505;659;676;722;687;670;671;674;711;708;0;0;0;0;0;0;14;11;11;14;18;18;17;12;14;17;0;0;0;0;0;0;76;14;76;61;100;92;100;53;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:27:24.495;TwistS_;2.756949;1;10;474;652;736;726;662;642;641;652;660;632;0;0;0;0;0;0;13;13;12;15;12;16;12;14;18;19;0;0;0;0;0;0;38;50;100;100;92;100;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:27:25.111;TwistZ_;2.756949;1;10;417;527;717;712;692;647;654;671;684;660;0;0;0;0;0;0;15;12;12;14;13;12;16;15;19;14;0;0;0;0;0;0;69;92;69;64;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
