DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:40:14.331;TwistZ_;2.747365;1;10;582;285;932;0;0;0;626;634;725;0;0;0;0;0;0;0;11;11;11;0;0;0;10;10;10;0;0;0;0;0;0;0;61;21;53;0;0;0;15;53;42;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:40:14.944;TwistS_;2.760112;1;10;406;483;872;931;0;0;0;0;615;593;0;0;0;0;0;0;10;12;14;15;0;0;0;0;12;10;0;0;0;0;0;0;15;85;84;38;0;0;0;0;21;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:40:15.551;TwistZ_;2.732988;1;10;435;373;725;0;776;720;637;678;704;664;0;0;0;0;0;0;11;11;11;0;11;11;10;13;15;12;0;0;0;0;0;0;46;14;46;0;46;35;23;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:40:16.159;TwistS_;2.732988;1;10;505;640;0;930;0;0;734;751;767;709;0;0;0;0;0;0;12;11;0;10;0;0;11;11;14;13;0;0;0;0;0;0;30;42;0;23;0;0;69;76;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:40:16.768;TwistZ_;2.738034;1;10;561;340;732;0;772;737;725;703;714;681;0;0;0;0;0;0;13;13;11;0;11;11;10;14;15;17;0;0;0;0;0;0;69;28;23;0;42;53;38;76;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:40:17.388;TwistS_;2.738034;1;10;268;523;906;0;0;593;549;575;607;605;0;0;0;0;0;0;15;13;15;0;0;10;11;11;13;11;0;0;0;0;0;0;38;42;61;0;0;15;38;76;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:40:17.997;TwistZ_;2.743677;1;10;516;483;0;676;738;703;659;651;693;725;0;0;0;0;0;0;10;11;0;13;13;12;11;12;15;15;0;0;0;0;0;0;15;14;0;76;61;21;15;46;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:40:18.604;TwistS_;2.748361;1;10;357;450;783;0;653;650;704;718;717;684;0;0;0;0;0;0;10;10;11;0;11;11;15;19;18;21;0;0;0;0;0;0;30;14;46;0;30;35;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:40:19.213;TwistZ_;2.748361;1;10;574;864;812;725;659;654;706;694;757;696;0;0;0;0;0;0;14;11;11;12;12;10;12;11;15;13;0;0;0;0;0;0;61;21;23;23;23;35;46;38;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:40:19.829;TwistS_;2.744339;1;10;377;444;677;651;628;615;681;666;703;604;0;0;0;0;0;0;12;13;13;11;16;10;12;11;13;13;0;0;0;0;0;0;46;57;46;46;61;7;23;46;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
