DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:23:57.594;TwistS_;2.768164;1;10;593;551;812;840;807;791;0;747;725;703;0;0;0;0;0;0;15;16;13;17;15;12;0;15;15;21;0;0;0;0;0;0;69;64;100;100;85;7;0;30;14;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:23:58.203;TwistZ_;2.755342;1;10;631;0;219;0;783;764;0;771;780;741;0;0;0;0;0;0;14;0;12;0;13;11;0;12;23;16;0;0;0;0;0;0;61;0;23;0;78;38;0;69;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:23:58.810;TwistS_;2.755342;1;10;610;527;900;812;785;705;725;723;725;713;0;0;0;0;0;0;13;10;11;10;12;12;20;15;16;15;0;0;0;0;0;0;38;14;38;7;57;69;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:23:59.419;TwistZ_;2.74926;1;10;546;465;609;785;775;737;715;731;738;759;0;0;0;0;0;0;14;15;11;16;14;13;13;12;11;12;0;0;0;0;0;0;69;46;85;100;100;84;84;78;61;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:00.027;TwistS_;2.74926;1;10;530;732;764;0;0;812;0;0;725;745;0;0;0;0;0;0;11;12;13;0;0;12;0;0;15;17;0;0;0;0;0;0;53;42;76;0;0;15;0;0;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:00.643;TwistZ_;2.760016;1;10;568;535;534;812;769;621;728;766;801;734;0;0;0;0;0;0;14;13;12;11;13;12;11;14;15;12;0;0;0;0;0;0;69;61;42;23;23;84;46;57;84;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:01.252;TwistS_;2.751984;1;10;522;514;866;826;786;725;725;725;736;721;0;0;0;0;0;0;11;12;13;19;13;10;22;23;21;20;0;0;0;0;0;0;38;35;53;100;38;7;53;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:01.860;TwistZ_;2.751984;1;10;566;370;944;820;816;812;747;718;726;721;0;0;0;0;0;0;12;11;14;10;14;12;11;12;15;13;0;0;0;0;0;0;38;57;46;69;92;78;61;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:02.468;TwistS_;2.754408;1;10;428;465;845;887;802;759;703;723;752;703;0;0;0;0;0;0;14;17;15;12;13;13;16;14;16;12;0;0;0;0;0;0;30;38;28;38;100;69;38;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:24:03.076;TwistZ_;2.754408;1;10;527;256;465;785;0;769;759;781;792;787;0;0;0;0;0;0;12;10;11;11;0;11;19;18;17;20;0;0;0;0;0;0;38;21;38;61;0;7;69;84;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
