DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-01:01:48.454;TwistZ_;6.774747;1;10;539;371;299;299;281;806;803;752;807;743;0;0;0;0;0;0;14;14;17;15;12;14;17;16;12;12;0;0;0;0;0;0;100;100;100;100;100;100;100;72;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:01:48.694;TwistS_;6.774747;1;10;407;360;558;340;439;439;587;535;687;444;0;0;0;0;0;0;17;13;12;14;15;14;14;12;14;11;0;0;0;0;0;0;100;90;63;36;18;72;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:01:48.942;TwistZ_;6.774747;1;10;463;439;620;387;263;619;738;715;763;714;0;0;0;0;0;0;12;16;11;12;15;15;15;18;16;15;0;0;0;0;0;0;100;100;72;100;100;100;90;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:01:49.190;TwistS_;6.774747;1;10;341;448;342;505;0;395;263;752;783;593;0;0;0;0;0;0;14;11;14;14;0;13;12;16;14;12;0;0;0;0;0;0;81;45;45;54;0;27;36;72;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:01:49.434;TwistZ_;6.779904;1;10;263;335;329;390;515;769;759;755;779;567;0;0;0;0;0;0;20;19;14;12;13;17;18;19;18;14;0;0;0;0;0;0;100;100;54;81;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:01:49.682;TwistS_;6.779904;1;10;399;332;444;285;791;435;655;715;751;639;0;0;0;0;0;0;21;18;16;12;15;13;15;19;20;17;0;0;0;0;0;0;90;81;72;90;90;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:01:49.930;TwistZ_;6.779904;1;10;339;307;0;571;527;263;439;483;615;565;0;0;0;0;0;0;18;18;0;15;14;10;12;13;12;12;0;0;0;0;0;0;100;54;0;18;45;20;27;54;36;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:01:50.180;TwistS_;6.779904;1;10;483;389;307;538;783;775;747;703;735;373;0;0;0;0;0;0;15;17;15;12;15;17;18;16;14;12;0;0;0;0;0;0;100;63;45;72;100;100;100;72;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:01:50.427;TwistZ_;6.799716;1;10;351;303;382;263;812;773;703;288;791;698;0;0;0;0;0;0;14;17;12;15;17;16;16;11;13;17;0;0;0;0;0;0;90;100;63;81;90;100;100;81;27;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:01:50.680;TwistS_;6.799716;1;10;355;347;340;329;747;747;747;735;735;651;0;0;0;0;0;0;14;14;16;15;12;14;20;22;18;20;0;0;0;0;0;0;100;90;72;72;72;45;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
