DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:41:09.487;TwistS_;2.743403;1;10;498;668;738;738;686;645;659;693;688;681;0;0;0;0;0;0;12;12;18;16;15;14;13;14;12;15;0;0;0;0;0;0;92;50;100;100;100;71;53;92;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:10.099;TwistZ_;2.734791;1;10;479;585;727;748;728;692;690;703;679;669;0;0;0;0;0;0;12;13;11;16;20;15;17;19;19;20;0;0;0;0;0;0;84;57;69;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:10.708;TwistS_;2.734791;1;10;251;719;795;714;665;628;647;678;701;674;0;0;0;0;0;0;19;16;20;22;22;18;13;17;16;19;0;0;0;0;0;0;53;84;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:11.324;TwistZ_;2.754231;1;10;342;741;741;745;733;676;678;674;679;644;0;0;0;0;0;0;12;14;12;17;21;18;21;21;16;16;0;0;0;0;0;0;76;85;92;92;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:11.932;TwistS_;2.736309;1;10;466;671;0;791;776;644;659;667;682;676;0;0;0;0;0;0;13;11;0;12;11;12;19;16;17;22;0;0;0;0;0;0;61;50;0;15;21;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:12.549;TwistZ_;2.736309;1;10;463;681;748;741;674;645;642;620;632;641;0;0;0;0;0;0;12;12;17;15;17;17;17;20;22;17;0;0;0;0;0;0;76;57;100;100;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:13.157;TwistS_;2.738048;1;10;534;552;843;826;759;725;725;725;731;738;0;0;0;0;0;0;13;16;18;18;21;24;25;23;17;19;0;0;0;0;0;0;46;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:13.765;TwistZ_;2.738048;1;10;452;646;735;762;733;703;716;738;736;708;0;0;0;0;0;0;13;13;19;18;17;19;21;15;20;15;0;0;0;0;0;0;100;50;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:14.374;TwistS_;2.753354;1;10;620;700;828;798;730;693;699;684;705;725;0;0;0;0;0;0;13;13;12;12;16;20;17;12;15;15;0;0;0;0;0;0;61;64;76;92;100;100;100;100;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:14.986;TwistZ_;2.746819;1;10;489;645;723;725;726;737;740;753;772;719;0;0;0;0;0;0;13;14;21;18;23;21;22;15;14;13;0;0;0;0;0;0;84;78;100;100;100;100;100;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:15.594;TwistS_;2.746819;1;10;549;698;771;772;750;670;661;659;665;665;0;0;0;0;0;0;13;12;15;13;11;13;12;17;13;17;0;0;0;0;0;0;53;35;84;100;53;100;92;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:16.207;TwistZ_;2.742734;1;10;466;307;712;711;672;649;632;663;687;684;0;0;0;0;0;0;13;11;13;14;14;13;11;13;15;15;0;0;0;0;0;0;92;7;92;61;100;78;69;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:16.815;TwistS_;2.742734;1;10;470;725;779;755;715;698;691;716;713;697;0;0;0;0;0;0;11;12;12;14;13;15;16;18;14;15;0;0;0;0;0;0;38;35;100;100;78;100;100;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:17.427;TwistZ_;2.754144;1;10;502;638;762;757;739;714;685;721;751;709;0;0;0;0;0;0;12;17;19;17;22;22;13;20;15;12;0;0;0;0;0;0;61;92;100;84;100;100;38;100;71;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:18.035;TwistS_;2.752846;1;10;532;541;780;745;730;641;640;664;690;672;0;0;0;0;0;0;11;12;11;14;13;12;18;17;17;16;0;0;0;0;0;0;69;64;92;84;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:41:18.653;TwistZ_;2.752846;1;10;496;477;691;698;674;687;689;708;717;657;0;0;0;0;0;0;13;14;15;22;22;20;19;20;19;18;0;0;0;0;0;0;92;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
